time,.x,.y,.theta
1970/01/01/07:21:34.656000,1.76021614551,2.00004801472,0.000139126364727
1970/01/01/07:21:34.706000,1.76673507287,2.00004740355,0.000139264079533
1970/01/01/07:21:34.756000,1.77345748095,2.00004673588,0.000139375926831
1970/01/01/07:21:34.806000,1.78036873304,2.00004588021,0.000139553421781
1970/01/01/07:21:34.856000,1.78746327829,2.00004621047,0.000139304779211
1970/01/01/07:21:34.906000,1.79473478564,2.00004884456,0.000139355800687
1970/01/01/07:21:34.956000,1.80217564022,2.00005094301,0.000139550656262
1970/01/01/07:21:35.006000,1.80978228942,2.00005220202,0.00013989610934
1970/01/01/07:21:35.056000,1.81755015508,2.00005145101,0.000140494364575
1970/01/01/07:21:35.106000,1.8254720146,2.00004891371,0.000141048554045
1970/01/01/07:21:35.156000,1.8335401358,2.00004313814,0.000142708129396
1970/01/01/07:21:35.206000,1.84175949286,2.0000344711,0.000144616047761
1970/01/01/07:21:35.256000,1.85011792868,2.0000240864,0.000145910298599
1970/01/01/07:21:35.306000,1.85861124825,2.00001421405,0.000147460454975
1970/01/01/07:21:35.356000,1.86723408059,2.00000341793,0.000149375844601
1970/01/01/07:21:35.406000,1.87597341604,1.99999201647,0.000151500405572
1970/01/01/07:21:35.456000,1.88482664977,1.99998055108,0.000153788020288
1970/01/01/07:21:35.506000,1.89378350785,1.99997045141,0.000155194408496
1970/01/01/07:21:35.556000,1.90281898193,1.9999623276,0.00015769807465
1970/01/01/07:21:35.606000,1.91190974562,1.99995613398,0.000161923127603
1970/01/01/07:21:35.656000,1.92103833137,1.99994979289,0.000155068840605
1970/01/01/07:21:35.706000,1.9302471134,1.99994735016,0.000140878116459
1970/01/01/07:21:35.755000,1.93954972775,1.99994721909,0.000130543263926
1970/01/01/07:21:35.807000,1.94895120622,1.99994735481,0.000123639797127
1970/01/01/07:21:35.856000,1.95844551389,1.9999469136,0.000119231128828
1970/01/01/07:21:35.906000,1.96802960082,1.99994656685,0.000114435037051
1970/01/01/07:21:35.956000,1.9776992118,1.99994656563,0.000105997782946
1970/01/01/07:21:36.006000,1.98744530522,1.99994651544,9.35456870023e-05
1970/01/01/07:21:36.056000,1.99726741689,1.99994692927,7.71736918945e-05
1970/01/01/07:21:36.106000,2.00716079923,1.99994755025,5.86361838899e-05
1970/01/01/07:21:36.156000,2.01713076357,1.99994848618,4.07010635986e-05
1970/01/01/07:21:36.206000,2.0271827947,1.99995051402,2.91391617161e-05
1970/01/01/07:21:36.255000,2.03733294668,1.99995296748,2.79885400466e-05
1970/01/01/07:21:36.306000,2.047619425,1.99995591977,3.04992319868e-05
1970/01/01/07:21:36.356000,2.05803645209,1.99995865431,3.50869839587e-05
1970/01/01/07:21:36.406000,2.06857012009,1.99996037247,3.5425780559e-05
1970/01/01/07:21:36.455000,2.07921472397,1.99996284736,3.63744104761e-05
1970/01/01/07:21:36.506000,2.08996273288,1.99996600159,4.10077520387e-05
1970/01/01/07:21:36.556000,2.10080461996,1.99996989377,5.07655350132e-05
1970/01/01/07:21:36.608000,2.11173180745,1.99997408883,6.50392142519e-05
1970/01/01/07:21:36.656000,2.12274231669,1.99997881005,8.12546468206e-05
1970/01/01/07:21:36.706000,2.13382964121,1.99998283452,9.79181037261e-05
1970/01/01/07:21:36.756000,2.14498803964,1.99998549464,0.000115283750697
1970/01/01/07:21:36.806000,2.15621295867,1.99998647363,0.000133192662982
1970/01/01/07:21:36.856000,2.16750542357,1.9999857956,0.000149526191363
1970/01/01/07:21:36.906000,2.1788533917,1.99998593066,0.000169528951334
1970/01/01/07:21:36.956000,2.19026054932,1.99998691699,0.000204008085312
1970/01/01/07:21:37.055000,2.20171653332,1.99998714317,0.000248814245777
1970/01/01/07:21:37.107000,2.21321816054,1.9999871908,0.000300269202062
1970/01/01/07:21:37.156000,2.22476579811,1.99998933824,0.000348620428344
1970/01/01/07:21:37.206000,2.23658359481,1.99999101678,0.000394244748171
1970/01/01/07:21:37.256000,2.24851854952,1.99999119695,0.000441431053986
1970/01/01/07:21:37.306000,2.26050462219,1.99999098783,0.000488224982148
1970/01/01/07:21:37.356000,2.27253816733,1.99999117121,0.000532242344168
1970/01/01/07:21:37.406000,2.28461689218,1.99999204334,0.000571463458962
1970/01/01/07:21:37.455000,2.2967389358,1.99999399759,0.000604290818112
1970/01/01/07:21:37.506000,2.30890245997,1.99999714265,0.000630017995215
1970/01/01/07:21:37.556000,2.32110519922,2.00000134764,0.000648586290906
1970/01/01/07:21:37.606000,2.33335396247,2.0000066442,0.000660342241927
1970/01/01/07:21:37.656000,2.34563493187,2.00001276861,0.000666204057691
1970/01/01/07:21:37.706000,2.35795885356,2.000019377,0.00066783529676
1970/01/01/07:21:37.756000,2.37031151155,2.00002624853,0.000666614593764
1970/01/01/07:21:37.805000,2.38269621326,2.00003339265,0.000663604073986
1970/01/01/07:21:37.856000,2.3951159261,2.00004062956,0.00065951288627
1970/01/01/07:21:37.906000,2.40756297691,2.00004802517,0.000654831974203
1970/01/01/07:21:37.956000,2.4200489245,2.00005552663,0.000649742972517
1970/01/01/07:21:38.006000,2.43256220201,2.00006308671,0.00064438697592
1970/01/01/07:21:38.056000,2.44509711018,2.00007067528,0.000638861548585
1970/01/01/07:21:38.106000,2.45766153111,2.00007811438,0.000633200312685
1970/01/01/07:21:38.156000,2.47024845774,2.00008540457,0.000627635367368
1970/01/01/07:21:38.206000,2.48285766047,2.00009315855,0.00062172108453
1970/01/01/07:21:38.256000,2.49548926394,2.00010098549,0.000615353997957
1970/01/01/07:21:38.306000,2.50814290846,2.00010883942,0.000608482131711
1970/01/01/07:21:38.356000,2.52081959625,2.0001167472,0.000601023804841
1970/01/01/07:21:38.406000,2.53351614379,2.00012468745,0.000592894817774
1970/01/01/07:21:38.456000,2.54623362171,2.00013257722,0.000584104612961
1970/01/01/07:21:38.506000,2.55897146837,2.00014013107,0.000575434720383
1970/01/01/07:21:38.556000,2.57172687683,2.00014748177,0.000567184441031
1970/01/01/07:21:38.606000,2.58449875302,2.00015466542,0.000559398732042
1970/01/01/07:21:38.656000,2.59728780356,2.00016170149,0.000552024678758
1970/01/01/07:21:38.706000,2.6100931482,2.00016859729,0.000545075555352
1970/01/01/07:21:38.756000,2.62291531149,2.00017474787,0.000538889291355
1970/01/01/07:21:38.806000,2.63575257886,2.00018096904,0.000534513635531
1970/01/01/07:21:38.856000,2.64860483756,2.00018748641,0.000530819984405
1970/01/01/07:21:38.906000,2.66147063022,2.0001940127,0.000527553292206
1970/01/01/07:21:38.956000,2.67434880579,2.00020049937,0.000524676539515
1970/01/01/07:21:39.006000,2.68724031577,2.00020695196,0.000522190022034
1970/01/01/07:21:39.056000,2.70014511917,2.00021339542,0.000520061177779
1970/01/01/07:21:39.106000,2.7130631831,2.00021982424,0.000518267432429
1970/01/01/07:21:39.157000,2.7259942733,2.00022623683,0.000516780654251
1970/01/01/07:21:39.206000,2.73893711448,2.00023267056,0.000515610612988
1970/01/01/07:21:39.256000,2.75189313546,2.00023908773,0.000514730131838
1970/01/01/07:21:39.306000,2.76486181359,2.00024552728,0.00051415778344
1970/01/01/07:21:39.356000,2.77783723595,2.00025200629,0.000513879992034
1970/01/01/07:21:39.405000,2.7908196405,2.00025852634,0.000513877037014
1970/01/01/07:21:39.456000,2.80381086893,2.00026511301,0.000514144243474
1970/01/01/07:21:39.556000,2.81681261374,2.00027101925,0.000515478871405
1970/01/01/07:21:39.605000,2.82982387497,2.00027796412,0.000518546962111
1970/01/01/07:21:39.656000,2.84284380293,2.00028524824,0.000522018817335
1970/01/01/07:21:39.706000,2.85611085111,2.00029302181,0.000525956142392
1970/01/01/07:21:39.756000,2.86948247416,2.00030148205,0.000530498639604
1970/01/01/07:21:39.806000,2.88285873457,2.00031069201,0.000535766142243
1970/01/01/07:21:39.856000,2.89624183837,2.00031995149,0.00054117468674
1970/01/01/07:21:39.906000,2.90962709536,2.00032876132,0.000546306071506
1970/01/01/07:21:39.955000,2.92301082343,2.00033711526,0.000551178815607
1970/01/01/07:21:40.006000,2.93639693865,2.00034506116,0.000555764927017
1970/01/01/07:21:40.056000,2.94977720999,2.00035262003,0.000560117860465
1970/01/01/07:21:40.105000,2.96315485293,2.00035980635,0.000564241263582
1970/01/01/07:21:40.156000,2.97653034111,2.00036665905,0.000568141603961
1970/01/01/07:21:40.205000,2.98990370086,2.0003731814,0.000571803620927
1970/01/01/07:21:40.256000,3.00327485229,2.00037787766,0.000574431946301
1970/01/01/07:21:40.306000,3.01664387318,2.00038232355,0.000576743003585
1970/01/01/07:21:40.356000,3.03001314116,2.00038646297,0.000578911874827
1970/01/01/07:21:40.406000,3.04337768407,2.00039027676,0.000580922694313
1970/01/01/07:21:40.456000,3.05674013725,2.0003944143,0.000583307358282
1970/01/01/07:21:40.506000,3.07010272606,2.00039878911,0.00058598403676
1970/01/01/07:21:40.556000,3.08346303186,2.00040291341,0.000588531518392
1970/01/01/07:21:40.606000,3.09682133526,2.00040677015,0.000590936038196
1970/01/01/07:21:40.656000,3.11017957499,2.00041038148,0.000593211773006
1970/01/01/07:21:40.706000,3.12353498129,2.00041375519,0.000595363248973
1970/01/01/07:21:40.756000,3.13688644484,2.00041690558,0.000597398437868
1970/01/01/07:21:40.806000,3.15023764466,2.00041988171,0.000599353401937
1970/01/01/07:21:40.855000,3.16358702491,2.00042264882,0.000601195618899
1970/01/01/07:21:40.906000,3.17693601654,2.00042522898,0.000602940014182
1970/01/01/07:21:40.955000,3.19028326563,2.00042762771,0.000604588186899
1970/01/01/07:21:41.006000,3.20363000671,2.00042985419,0.00060614443935
1970/01/01/07:21:41.056000,3.21697437901,2.00043192533,0.000607620603711
1970/01/01/07:21:41.106000,3.23031627266,2.00043384133,0.000609014393247
1970/01/01/07:21:41.156000,3.24366107814,2.00043561625,0.000610332243913
1970/01/01/07:21:41.206000,3.2570091868,2.00043725803,0.000611578121449
1970/01/01/07:21:41.256000,3.27034724104,2.00043876608,0.000612756264055
1970/01/01/07:21:41.306000,3.28368443248,2.00044015077,0.00061386836684
1970/01/01/07:21:41.356000,3.29702020356,2.00044141972,0.000614919145665
1970/01/01/07:21:41.406000,3.31035499857,2.00044257904,0.000615911652856
1970/01/01/07:21:41.456000,3.32368725956,2.00044363376,0.000616849027437
1970/01/01/07:21:41.506000,3.33701827995,2.00044459033,0.000617734338903
1970/01/01/07:21:41.556000,3.35034815407,2.00044545408,0.00061857044696
1970/01/01/07:21:41.606000,3.36368072523,2.00044623239,0.00061936003504
1970/01/01/07:21:41.656000,3.37701309078,2.00044692822,0.000620105642635
1970/01/01/07:21:41.706000,3.39034194327,2.00044754396,0.000620809673008
1970/01/01/07:21:41.755000,3.40366797862,2.00044808429,0.000621474400428
1970/01/01/07:21:41.806000,3.41699189161,2.00044855363,0.000622101976918
1970/01/01/07:21:41.856000,3.43031587754,2.00044895712,0.000622694438625
1970/01/01/07:21:41.906000,3.44363833337,2.00044929734,0.000623253711871
1970/01/01/07:21:41.956000,3.45695990538,2.00044957808,0.000623781618903
1970/01/01/07:21:42.006000,3.47028154214,2.00044980312,0.000624279883355
1970/01/01/07:21:42.056000,3.48360323923,2.00044997548,0.000624750135433
1970/01/01/07:21:42.156000,3.49692319209,2.00045009691,0.000625193916854
1970/01/01/07:21:42.206000,3.51024059754,2.00045016959,0.000625612685522
1970/01/01/07:21:42.256000,3.5235573542,2.00044829922,0.000626007819982
1970/01/01/07:21:42.306000,3.53713351214,2.0004458998,0.000626380623641
1970/01/01/07:21:42.356000,3.55078951108,2.0004435106,0.000626732328777
1970/01/01/07:21:42.406000,3.56444555121,2.00044108382,0.000627064100342
1970/01/01/07:21:42.456000,3.57809947713,2.00044076794,0.000627377039573
1970/01/01/07:21:42.506000,3.59174874457,2.00044081509,0.000627672187411
1970/01/01/07:21:42.556000,3.60538624419,2.00044082303,0.000627950527748
1970/01/01/07:21:42.606000,3.61902203234,2.0004407998,0.000628212990505
1970/01/01/07:21:42.656000,3.6326417533,2.00044073801,0.000628460454545
1970/01/01/07:21:42.706000,3.64625270058,2.00044064377,0.000628693750436
1970/01/01/07:21:42.756000,3.6598606786,2.0004405222,0.00062891366307
1970/01/01/07:21:42.805000,3.67345853219,2.00044037017,0.000629120934144
1970/01/01/07:21:42.858000,3.68704371224,2.00044018738,0.000629316264504
1970/01/01/07:21:42.906000,3.70061576747,2.00043997476,0.000629500316373
1970/01/01/07:21:42.956000,3.71418004714,2.00043973686,0.000629673715454
1970/01/01/07:21:43.006000,3.72773669426,2.00043947485,0.000629837052923
1970/01/01/07:21:43.055000,3.74128781179,2.00043919112,0.000629990887317
1970/01/01/07:21:43.106000,3.75483115524,2.00043888522,0.000630135746317
1970/01/01/07:21:43.156000,3.76836716307,2.00043855836,0.00063027212844
1970/01/01/07:21:43.206000,3.78189708717,2.00043821223,0.000630400504636
1970/01/01/07:21:43.256000,3.79541762605,2.00043784556,0.000630521319798
1970/01/01/07:21:43.305000,3.80893238002,2.00043746141,0.000630634994199
1970/01/01/07:21:43.356000,3.82244000105,2.00043705968,0.000630741924838
1970/01/01/07:21:43.406000,3.83594243992,2.00043664231,0.000630842486724
1970/01/01/07:21:43.456000,3.84943968956,2.00043620995,0.000630937034083
1970/01/01/07:21:43.506000,3.86293174603,2.00043576324,0.000631025901509
1970/01/01/07:21:43.556000,3.87642001521,2.00043530366,0.000631109405036
1970/01/01/07:21:43.606000,3.88990479843,2.00043483195,0.000631187843171
1970/01/01/07:21:43.655000,3.90337873999,2.00043434402,0.000631261497857
1970/01/01/07:21:43.706000,3.91685009408,2.00043384558,0.000631330635384
