time,.x,.y,.theta
1970/01/01/07:20:00.506000,2.99999869335,1.99999879459,5.3985970775e-08
1970/01/01/07:20:00.556000,2.99999869345,1.99999879388,5.40699698771e-08
1970/01/01/07:20:00.606000,2.99999869355,1.99999879317,5.41539728688e-08
1970/01/01/07:20:00.656000,2.99999869365,1.99999879246,5.42379808162e-08
1970/01/01/07:20:00.707000,2.99999869375,1.99999879175,5.43219864271e-08
1970/01/01/07:20:00.756000,2.99999869386,1.99999879104,5.44059967189e-08
1970/01/01/07:20:00.806000,2.99999869396,1.99999879033,5.44900065609e-08
1970/01/01/07:20:00.856000,2.99999869406,1.99999878962,5.4574016981e-08
1970/01/01/07:20:00.906000,2.99999869416,1.99999878891,5.46580290972e-08
1970/01/01/07:20:00.956000,2.99999869427,1.9999987882,5.47420380696e-08
1970/01/01/07:20:01.006000,2.99999869437,1.99999878749,5.48260489848e-08
1970/01/01/07:20:01.056000,2.99999869447,1.99999878678,5.49100598923e-08
1970/01/01/07:20:01.106000,2.99999869457,1.99999878607,5.49940688989e-08
1970/01/01/07:20:01.156000,2.99999869467,1.99999878536,5.50780804549e-08
1970/01/01/07:20:01.206000,2.99999869478,1.99999878465,5.51620881504e-08
1970/01/01/07:20:01.256000,2.99999869488,1.99999878393,5.52460955413e-08
1970/01/01/07:20:01.307000,2.99999869498,1.99999878322,5.53301038432e-08
1970/01/01/07:20:01.356000,2.99999869508,1.99999878251,5.54141068512e-08
1970/01/01/07:20:01.406000,2.99999869519,1.9999987818,5.54981138837e-08
1970/01/01/07:20:01.456000,2.99999869529,1.99999878109,5.55821173377e-08
1970/01/01/07:20:01.506000,2.99999869539,1.99999878038,5.56661218941e-08
1970/01/01/07:20:01.556000,2.99999869549,1.99999877967,5.57501292474e-08
1970/01/01/07:20:01.606000,2.9999986956,1.99999877896,5.5834132961e-08
1970/01/01/07:20:01.656000,2.9999986957,1.99999877825,5.59181408416e-08
1970/01/01/07:20:01.706000,2.9999986958,1.99999877754,5.60021492182e-08
1970/01/01/07:20:01.756000,2.9999986959,1.99999877683,5.60861571122e-08
1970/01/01/07:20:01.806000,2.99999869601,1.99999877612,5.61701688468e-08
1970/01/01/07:20:01.856000,2.99999869611,1.99999877541,5.62541764337e-08
1970/01/01/07:20:01.907000,2.99999869621,1.9999987747,5.63381872025e-08
1970/01/01/07:20:01.956000,2.99999869631,1.99999877399,5.64221990681e-08
1970/01/01/07:20:02.005000,2.99999869642,1.99999877328,5.6506209757e-08
1970/01/01/07:20:02.056000,2.99999869652,1.99999877257,5.65902229316e-08
1970/01/01/07:20:02.106000,2.99999869662,1.99999877186,5.66742350517e-08
1970/01/01/07:20:02.156000,2.99999869672,1.99999877115,5.67582490371e-08
1970/01/01/07:20:02.206000,2.99999869683,1.99999877044,5.68422648172e-08
1970/01/01/07:20:02.255000,2.99999869693,1.99999876973,5.69262796457e-08
1970/01/01/07:20:02.306000,2.99999869703,1.99999876902,5.70102943827e-08
1970/01/01/07:20:02.356000,2.99999869713,1.99999876831,5.70943077916e-08
1970/01/01/07:20:02.406000,2.99999869724,1.9999987676,5.71783202508e-08
1970/01/01/07:20:02.456000,2.99999869734,1.99999876688,5.72623327322e-08
1970/01/01/07:20:02.506000,2.99999869744,1.99999876617,5.73463418336e-08
1970/01/01/07:20:02.554000,2.99999869754,1.99999876546,5.74303509655e-08
1970/01/01/07:20:02.606000,2.99999869765,1.99999876475,5.75143583655e-08
1970/01/01/07:20:02.706000,2.99999869775,1.99999876404,5.75983623972e-08
1970/01/01/07:20:02.756000,2.99999869785,1.99999876333,5.76823688445e-08
1970/01/01/07:20:02.806000,2.99999869795,1.99999876262,5.77663693618e-08
1970/01/01/07:20:02.855000,2.99999869806,1.99999876191,5.78503706258e-08
1970/01/01/07:20:02.906000,2.99999869816,1.9999987612,5.79343725265e-08
1970/01/01/07:20:02.956000,2.99999869826,1.99999876049,5.80183691668e-08
1970/01/01/07:20:03.006000,2.99999869836,1.99999875978,5.81023705151e-08
1970/01/01/07:20:03.056000,2.99999869847,1.99999875907,5.81863691354e-08
1970/01/01/07:20:03.107000,2.99999869857,1.99999875836,5.82703673252e-08
1970/01/01/07:20:03.156000,2.99999869867,1.99999875765,5.83543689331e-08
1970/01/01/07:20:03.206000,2.99999869878,1.99999875694,5.84383651761e-08
1970/01/01/07:20:03.256000,2.99999869888,1.99999875623,5.85223640818e-08
1970/01/01/07:20:03.306000,2.99999869898,1.99999875552,5.860636296e-08
1970/01/01/07:20:03.357000,2.99999869908,1.99999875481,5.86903573696e-08
1970/01/01/07:20:03.406000,2.99999869919,1.9999987541,5.87743574589e-08
1970/01/01/07:20:03.456000,2.99999869929,1.99999875339,5.88583530658e-08
1970/01/01/07:20:03.508000,2.99999869939,1.99999875268,5.89423508172e-08
1970/01/01/07:20:03.556000,2.9999986995,1.99999875197,5.90263507921e-08
1970/01/01/07:20:03.606000,2.9999986996,1.99999875126,5.91103450498e-08
1970/01/01/07:20:03.655000,2.9999986997,1.99999875054,5.91943441458e-08
1970/01/01/07:20:03.706000,2.9999986998,1.99999874983,5.92783411914e-08
1970/01/01/07:20:03.756000,2.99999869991,1.99999874912,5.93623371392e-08
1970/01/01/07:20:03.806000,2.99999870001,1.99999874841,5.94463377758e-08
1970/01/01/07:20:03.856000,2.99999870011,1.9999987477,5.95303335005e-08
1970/01/01/07:20:03.905000,2.99999870022,1.99999874699,5.96143326759e-08
1970/01/01/07:20:03.956000,2.99999870032,1.99999874628,5.96983334864e-08
1970/01/01/07:20:04.005000,2.99999870042,1.99999874557,5.97823316098e-08
1970/01/01/07:20:04.056000,2.99999870053,1.99999874486,5.98663368361e-08
1970/01/01/07:20:04.105000,2.99999870063,1.99999874415,5.99503401642e-08
1970/01/01/07:20:04.156000,2.99999870073,1.99999874344,6.00343444594e-08
1970/01/01/07:20:04.206000,2.99999870084,1.99999874273,6.01183527417e-08
1970/01/01/07:20:04.256000,2.99999870094,1.99999874202,6.0202357481e-08
1970/01/01/07:20:04.306000,2.99999870104,1.99999874131,6.02863655928e-08
1970/01/01/07:20:04.356000,2.99999870114,1.9999987406,6.03703732644e-08
1970/01/01/07:20:04.406000,2.99999870125,1.99999873989,6.04543793008e-08
1970/01/01/07:20:04.456000,2.99925750729,1.99999873913,5.78731669932e-08
1970/01/01/07:20:04.506000,2.96144809996,1.99999885791,1.74894725704e-08
1970/01/01/07:20:04.557000,2.92360657829,1.99999904856,1.30745356251e-08
1970/01/01/07:20:04.606000,2.88573139254,1.99999928406,1.82741414788e-08
1970/01/01/07:20:04.657000,2.84799013929,1.9999995578,3.01237833042e-08
1970/01/01/07:20:04.706000,2.8116987122,1.99999985399,5.31177223117e-08
1970/01/01/07:20:04.756000,2.77680105452,2.00000016381,9.46719481224e-08
1970/01/01/07:20:04.806000,2.74338770373,2.00000047921,1.62824532655e-07
1970/01/01/07:20:04.856000,2.71144467177,2.00000079369,2.63939472536e-07
1970/01/01/07:20:04.906000,2.68091614858,2.00000110244,4.02412325784e-07
1970/01/01/07:20:04.956000,2.65169493113,2.00000140204,5.80644291228e-07
1970/01/01/07:20:05.006000,2.62374983154,2.00000168927,7.99155562201e-07
1970/01/01/07:20:05.056000,2.59704828375,2.00000196144,1.05647468393e-06
1970/01/01/07:20:05.106000,2.57148803467,2.00000221704,1.35010650698e-06
1970/01/01/07:20:05.156000,2.54704231364,2.00000245443,1.67687354323e-06
1970/01/01/07:20:05.256000,2.52366301873,2.00000267252,2.03286814078e-06
1970/01/01/07:20:05.306000,2.50130045846,2.00000287064,2.41412244234e-06
1970/01/01/07:20:05.356000,2.47991027439,2.00000304844,2.8168381272e-06
1970/01/01/07:20:05.406000,2.45945045369,2.00000320582,3.23772146578e-06
1970/01/01/07:20:05.456000,2.43954232247,2.00000334474,3.6765969884e-06
1970/01/01/07:20:05.506000,2.41997996563,2.00000346761,4.14339003529e-06
1970/01/01/07:20:05.556000,2.4012841815,2.00000357192,4.63410446072e-06
1970/01/01/07:20:05.606000,2.38338353054,2.00000366016,5.15117099927e-06
1970/01/01/07:20:05.656000,2.36626548795,2.00000358774,5.48008758932e-06
1970/01/01/07:20:05.706000,2.34992726204,2.00000309681,3.61020689896e-06
1970/01/01/07:20:05.756000,2.33431420267,2.00000301783,1.87413035907e-06
1970/01/01/07:20:05.806000,2.31940943577,2.00000258545,4.63423625157e-07
1970/01/01/07:20:05.856000,2.30518143998,2.00000155935,-3.02143630584e-07
1970/01/01/07:20:05.906000,2.29160085363,2.00000082213,-1.23609028666e-06
1970/01/01/07:20:05.956000,2.27863784687,2.00000007892,-2.13037174674e-06
1970/01/01/07:20:06.006000,2.26627434814,1.99999937555,-2.9720624754e-06
1970/01/01/07:20:06.056000,2.25446039879,1.99999871018,-3.8336513331e-06
1970/01/01/07:20:06.106000,2.24318203013,1.99999801269,-4.71481277634e-06
1970/01/01/07:20:06.156000,2.23241558187,1.99999736114,-5.57615551643e-06
1970/01/01/07:20:06.206000,2.22213475656,1.99999672122,-6.39512926016e-06
1970/01/01/07:20:06.256000,2.21230844828,1.99999609957,-7.17556762346e-06
1970/01/01/07:20:06.306000,2.20293463512,1.99999544703,-7.86743780544e-06
1970/01/01/07:20:06.355000,2.19398474649,1.99999483341,-8.52112043244e-06
1970/01/01/07:20:06.406000,2.18543904455,1.99999424532,-9.15829794393e-06
1970/01/01/07:20:06.456000,2.17727778547,1.99999367525,-9.74990622859e-06
1970/01/01/07:20:06.506000,2.16948429943,1.99999313848,-1.03170078506e-05
1970/01/01/07:20:06.556000,2.16203964889,1.99999262778,-1.08612555492e-05
1970/01/01/07:20:06.606000,2.15493697033,1.99999213329,-1.13751223345e-05
1970/01/01/07:20:06.656000,2.1481388699,1.99999166556,-1.18611190841e-05
1970/01/01/07:20:06.706000,2.1416509158,1.99999120944,-1.23227786696e-05
1970/01/01/07:20:06.758000,2.13544958572,1.99999078291,-1.2761098569e-05
1970/01/01/07:20:06.806000,2.12953075848,1.99999038312,-1.31760375681e-05
1970/01/01/07:20:06.856000,2.12387660192,1.99999000001,-1.35694354553e-05
1970/01/01/07:20:06.906000,2.11847638407,1.99998963292,-1.3945693566e-05
1970/01/01/07:20:06.955000,2.11332065736,1.99998928912,-1.42964194291e-05
1970/01/01/07:20:07.006000,2.10839779842,1.99998896698,-1.46328479496e-05
1970/01/01/07:20:07.056000,2.10367959199,1.9999886606,-1.49485927286e-05
1970/01/01/07:20:07.106000,2.09916234922,1.99998836824,-1.52440743109e-05
1970/01/01/07:20:07.156000,2.09486217791,1.99998809243,-1.55342697515e-05
1970/01/01/07:20:07.205000,2.09075138734,1.99998783479,-1.58048553484e-05
1970/01/01/07:20:07.256000,2.08682208627,1.99998759076,-1.60646554823e-05
1970/01/01/07:20:07.306000,2.08306636629,1.99998736033,-1.63113771957e-05
1970/01/01/07:20:07.356000,2.07947632985,1.99998714262,-1.65426161841e-05
1970/01/01/07:20:07.406000,2.0760417383,1.99998693781,-1.67587503976e-05
1970/01/01/07:20:07.456000,2.07276316252,1.99998673498,-1.69737490115e-05
1970/01/01/07:20:07.506000,2.06962737041,1.99998654324,-1.71754405563e-05
1970/01/01/07:20:07.556000,2.06663042659,1.99998636373,-1.73674086784e-05
1970/01/01/07:20:07.606000,2.06376643828,1.99998619167,-1.75470775643e-05
1970/01/01/07:20:07.655000,2.06102666369,1.99998602659,-1.77170819085e-05
1970/01/01/07:20:07.756000,2.05840888015,1.99998586503,-1.78768549571e-05
1970/01/01/07:20:07.805000,2.05590517308,1.99998571479,-1.80283479746e-05
1970/01/01/07:20:07.856000,2.05351017005,1.99998557311,-1.81716286003e-05
1970/01/01/07:20:07.906000,2.05121925064,1.99998543908,-1.83061133641e-05
1970/01/01/07:20:07.956000,2.04902981548,1.99998531396,-1.84342720946e-05
1970/01/01/07:20:08.006000,2.04689995694,1.9999851915,-1.85562543337e-05
1970/01/01/07:20:08.056000,2.04480750465,1.99998507458,-1.86737669277e-05
1970/01/01/07:20:08.106000,2.04280835667,1.99998497016,-1.87834256398e-05
1970/01/01/07:20:08.156000,2.04089510292,1.99998486944,-1.8886457203e-05
1970/01/01/07:20:08.206000,2.03906551156,1.99998477432,-1.89841371119e-05
1970/01/01/07:20:08.256000,2.03731750293,1.99998468677,-1.90754424212e-05
1970/01/01/07:20:08.305000,2.03564764647,1.99998460753,-1.9158628618e-05
1970/01/01/07:20:08.356000,2.03405498171,1.99998456912,-1.92058322739e-05
1970/01/01/07:20:08.406000,2.03253404903,1.99998452756,-1.92540979695e-05
1970/01/01/07:20:08.456000,2.0310830597,1.99998451945,-1.92732961535e-05
1970/01/01/07:20:08.507000,2.02969213062,1.99998450321,-1.92991629309e-05
1970/01/01/07:20:08.556000,2.0283702757,1.99998451031,-1.93081606208e-05
1970/01/01/07:20:08.606000,2.02710910545,1.99998454046,-1.93165766422e-05
1970/01/01/07:20:08.655000,2.02590623202,1.99998462926,-1.93580988752e-05
1970/01/01/07:20:08.705000,2.02475671674,1.99998472573,-1.9368941252e-05
1970/01/01/07:20:08.756000,2.02365899761,1.9999849441,-1.9299730384e-05
1970/01/01/07:20:08.806000,2.02261180491,1.99998534139,-1.90605294496e-05
1970/01/01/07:20:08.856000,2.02161237911,1.99998576167,-1.85945116309e-05
1970/01/01/07:20:08.906000,2.02065757193,1.99998613469,-1.79582574581e-05
1970/01/01/07:20:08.956000,2.01974469471,1.99998650442,-1.7234256017e-05
1970/01/01/07:20:09.006000,2.01887458219,1.99998697129,-1.63407245649e-05
1970/01/01/07:20:09.056000,2.01804416276,1.99998747229,-1.53019105061e-05
1970/01/01/07:20:09.105000,2.01724947115,1.99998811122,-1.43557631864e-05
1970/01/01/07:20:09.156000,2.01649148648,1.99998881737,-1.36339209473e-05
1970/01/01/07:20:09.206000,2.01576729632,1.99998949947,-1.30103690367e-05
1970/01/01/07:20:09.256000,2.01507757938,1.99999016004,-1.24044993887e-05
1970/01/01/07:20:09.306000,2.0144188115,1.99999081573,-1.17953371917e-05
