time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:03.949000,0.0,0.192999839783,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.998000,0.0,0.0440001487732,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.048000,0.0,-0.0870001316071,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.099000,0.0,-0.187499523163,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.148000,0.0,-0.250500440598,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.199000,0.0,-0.273499488831,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.248000,0.0,-0.263999700546,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.298000,0.0,-0.227500200272,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.348000,0.0,-0.170999765396,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.399000,0.0,-0.105500221252,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.448000,0.0,-0.0394999980927,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.499000,0.0,0.0185000896454,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.549000,0.0,0.0639998912811,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.599000,0.0,0.0924998521805,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.649000,0.0,0.103999972343,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.699000,0.0,0.103499889374,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.749000,0.0,0.0915002822876,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.798000,0.0,0.0709998607635,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.849000,0.0,0.0475001335144,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.899000,0.0,0.0230002403259,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.948000,0.0,0.00199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.998000,0.0,-0.0144994258881,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.049000,0.0,-0.0244998931885,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.099000,0.0,-0.0285005569458,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.149000,0.0,-0.0285005569458,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.198000,0.0,-0.0269997119904,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.250000,0.0,-0.0230002403259,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.298000,0.0,-0.0179994106293,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.349000,0.0,-0.0129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.398000,0.0,-0.00849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.448000,0.0,-0.00499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.499000,0.0,-0.00300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.549000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.598000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.649000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.698000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.749000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.798000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.849000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.898000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.949000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.999000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.048000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.098000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.149000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.198000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.248000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.298000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.348000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.398000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.449000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.499000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.548000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.598000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.648000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.698000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.749000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.799000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.849000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.898000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.949000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.998000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.048000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.098000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.148000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.198000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.253000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.299000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.352000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.398000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.448000,0.0,-0.00200033187866,0.0,0.0,0.0,0.0
