time,.x,.y,.theta
1970/01/01/07:20:00.559000,1.99999869243,-4.00000119901,5.32303022956e-08
1970/01/01/07:20:00.609000,1.99999869253,-4.00000119973,5.33142625885e-08
1970/01/01/07:20:00.659000,1.99999869263,-4.00000120044,5.33982220306e-08
1970/01/01/07:20:00.710000,1.99999869273,-4.00000120115,5.3482180316e-08
1970/01/01/07:20:00.759000,1.99999869284,-4.00000120186,5.3566141039e-08
1970/01/01/07:20:00.809000,1.99999869294,-4.00000120257,5.36500988327e-08
1970/01/01/07:20:00.859000,1.99999869304,-4.00000120328,5.37340587647e-08
1970/01/01/07:20:00.909000,1.99999869314,-4.00000120399,5.38180202643e-08
1970/01/01/07:20:00.957000,1.99999869324,-4.0000012047,5.39019793366e-08
1970/01/01/07:20:01.009000,1.99999869335,-4.00000120541,5.39859435532e-08
1970/01/01/07:20:01.059000,1.99999869345,-4.00000120612,5.40699066768e-08
1970/01/01/07:20:01.109000,1.99999869355,-4.00000120683,5.41538707524e-08
1970/01/01/07:20:01.159000,1.99999869365,-4.00000120754,5.42378382068e-08
1970/01/01/07:20:01.209000,1.99999869375,-4.00000120825,5.43218037601e-08
1970/01/01/07:20:01.260000,1.99999869386,-4.00000120896,5.44057754581e-08
1970/01/01/07:20:01.359000,1.99999869396,-4.00000120967,5.44897458495e-08
1970/01/01/07:20:01.409000,1.99999869406,-4.00000121038,5.457371859e-08
1970/01/01/07:20:01.459000,1.99999869416,-4.00000121109,5.46576946799e-08
1970/01/01/07:20:01.510000,1.99999869427,-4.0000012118,5.47416723002e-08
1970/01/01/07:20:01.560000,1.99999869437,-4.00000121251,5.48256539666e-08
1970/01/01/07:20:01.609000,1.99999869447,-4.00000121322,5.49096369282e-08
1970/01/01/07:20:01.660000,1.99999869457,-4.00000121393,5.49936200199e-08
1970/01/01/07:20:01.707000,1.99999869467,-4.00000121464,5.50776088177e-08
1970/01/01/07:20:01.760000,1.99999869478,-4.00000121535,5.51615960707e-08
1970/01/01/07:20:01.810000,1.99999869488,-4.00000121606,5.52455859102e-08
1970/01/01/07:20:01.859000,1.99999869498,-4.00000121678,5.53295806259e-08
1970/01/01/07:20:01.910000,1.99999869508,-4.00000121749,5.54135750062e-08
1970/01/01/07:20:01.959000,1.99999869519,-4.0000012182,5.54975737272e-08
1970/01/01/07:20:02.009000,1.99999869529,-4.00000121891,5.55815742783e-08
1970/01/01/07:20:02.059000,1.99999869539,-4.00000121962,5.56655736825e-08
1970/01/01/07:20:02.109000,1.99999869549,-4.00000122033,5.57495756798e-08
1970/01/01/07:20:02.159000,1.9999986956,-4.00000122104,5.58335767592e-08
1970/01/01/07:20:02.210000,1.9999986957,-4.00000122175,5.59175814178e-08
1970/01/01/07:20:02.261000,1.9999986958,-4.00000122246,5.60015854291e-08
1970/01/01/07:20:02.309000,1.99999869884,-3.73024009542,-6.93794550475e-08
1970/01/01/07:20:02.359000,1.99999877934,-3.22069107164,-2.78004997546e-07
1970/01/01/07:20:02.409000,1.99999895939,-2.71114178986,-4.63230494095e-07
1970/01/01/07:20:02.459000,1.99999922957,-2.2015923082,-6.30226357718e-07
1970/01/01/07:20:02.509000,1.99999955125,-1.73521066295,-7.82830277676e-07
1970/01/01/07:20:02.559000,1.99999985074,-1.37852739648,-9.23800033869e-07
1970/01/01/07:20:02.609000,2.00000007462,-1.15178302605,-1.05537862555e-06
1970/01/01/07:20:02.659000,2.00000018104,-1.06006508047,-1.17934328218e-06
1970/01/01/07:20:02.710000,2.00000015192,-1.09242210247,-9.2257553948e-07
1970/01/01/07:20:02.759000,2.00000005328,-1.22548370665,-5.6913072071e-07
1970/01/01/07:20:02.809000,1.99999996552,-1.42658776528,-2.59961658858e-07
1970/01/01/07:20:02.859000,1.99999993039,-1.66030919458,1.54013078121e-08
1970/01/01/07:20:02.909000,1.99999995645,-1.89307290879,2.64806222242e-07
1970/01/01/07:20:02.959000,2.00000002878,-2.09677483373,4.94225102617e-07
1970/01/01/07:20:03.009000,2.00000011939,-2.25159092763,7.08048095374e-07
1970/01/01/07:20:03.059000,2.00000019691,-2.34711214526,9.08984722626e-07
1970/01/01/07:20:03.113000,2.00000022924,-2.38206946206,1.12343322965e-06
1970/01/01/07:20:03.159000,2.00000021598,-2.36484332852,8.3748279286e-07
1970/01/01/07:20:03.209000,2.00000018374,-2.3057810535,5.59241175558e-07
1970/01/01/07:20:03.260000,2.00000015337,-2.21963185532,3.23445982525e-07
1970/01/01/07:20:03.309000,2.00000013877,-2.12317230566,1.17989276804e-07
1970/01/01/07:20:03.359000,2.00000014274,-2.03033952855,-6.37998349243e-08
1970/01/01/07:20:03.409000,2.00000016084,-1.95222105731,-2.27117558344e-07
1970/01/01/07:20:03.459000,2.00000018466,-1.89715543072,-3.76447351121e-07
1970/01/01/07:20:03.509000,2.00000020058,-1.86711868932,-5.36690715786e-07
1970/01/01/07:20:03.559000,2.00000019294,-1.86096076593,-6.89749098447e-07
1970/01/01/07:20:03.609000,2.00000018295,-1.87379757135,-2.77346997799e-07
1970/01/01/07:20:03.659000,2.00000018087,-1.90016191248,7.45401790448e-08
1970/01/01/07:20:03.709000,2.00000019051,-1.93378316119,3.80619183376e-07
1970/01/01/07:20:03.759000,2.00000021028,-1.9683292382,6.57546367171e-07
1970/01/01/07:20:03.809000,2.00000023475,-1.99900354273,9.17523366823e-07
1970/01/01/07:20:03.860000,2.00000025606,-2.02249004759,1.16836504781e-06
1970/01/01/07:20:03.960000,2.00000026817,-2.03719570783,1.41351168874e-06
1970/01/01/07:20:04.009000,2.00000026959,-2.04319660002,1.3236712414e-06
1970/01/01/07:20:04.059000,2.0000002601,-2.04195685927,3.89544425691e-07
1970/01/01/07:20:04.111000,2.00000025333,-2.03667125162,2.94448281025e-08
1970/01/01/07:20:04.159000,2.00000024713,-2.03035621189,-2.85883458215e-07
1970/01/01/07:20:04.209000,2.00000024259,-2.02087131438,-5.58215396806e-07
1970/01/01/07:20:04.259000,2.00000024011,-2.01040212161,-8.02720179555e-07
1970/01/01/07:20:04.309000,2.00000023874,-2.00059320466,-1.02767067924e-06
1970/01/01/07:20:04.359000,2.00000023732,-1.99228362086,-1.2412623144e-06
1970/01/01/07:20:04.409000,2.00000023481,-1.98583690141,-1.45345210082e-06
1970/01/01/07:20:04.459000,2.00000022959,-1.98195507806,-1.67628833214e-06
1970/01/01/07:20:04.509000,2.0000002244,-1.98065051947,-1.45750496095e-06
1970/01/01/07:20:04.559000,2.00000022128,-1.98130296168,-8.67974960513e-07
1970/01/01/07:20:04.609000,2.00000021527,-1.98356209433,-4.26365220622e-07
1970/01/01/07:20:04.660000,2.00000020913,-1.98718768301,-5.54693923873e-08
1970/01/01/07:20:04.709000,2.00000020364,-1.99148262684,2.77929273979e-07
1970/01/01/07:20:04.759000,2.00000019905,-1.99587534485,5.86102918405e-07
1970/01/01/07:20:04.812000,2.00000019507,-1.99988277562,8.7823928272e-07
1970/01/01/07:20:04.859000,2.00000019104,-2.00311036935,1.16367563668e-06
1970/01/01/07:20:04.909000,2.00000018586,-2.0053005923,1.45944449831e-06
1970/01/01/07:20:04.959000,2.00000017875,-2.00635794112,1.7065605344e-06
1970/01/01/07:20:05.009000,2.00000017788,-2.00659026606,2.03392110274e-06
1970/01/01/07:20:05.059000,2.00000017674,-2.00637444944,2.09004171343e-06
1970/01/01/07:20:05.109000,2.00000017148,-2.00567290963,1.6703181983e-06
1970/01/01/07:20:05.159000,2.00000016335,-2.00460215888,1.26652025557e-06
1970/01/01/07:20:05.209000,2.00000015416,-2.00338711309,9.07183528815e-07
1970/01/01/07:20:05.259000,2.00000014458,-2.00219079699,5.68756982482e-07
1970/01/01/07:20:05.309000,2.00000013501,-2.0011352701,2.33235715522e-07
1970/01/01/07:20:05.359000,2.00000012602,-2.00034110346,-1.28885409228e-07
1970/01/01/07:20:05.408000,2.00000012059,-1.99985130452,-3.73930862022e-07
1970/01/01/07:20:05.460000,2.00000010958,-1.99966480672,-8.10330018275e-07
1970/01/01/07:20:05.509000,2.00000010347,-1.99965605031,-2.76570666402e-07
1970/01/01/07:20:05.559000,2.00000009586,-1.99967310728,-7.6603745869e-07
1970/01/01/07:20:05.609000,2.00000008752,-1.99968340751,-1.5004250725e-06
1970/01/01/07:20:05.660000,2.00000008131,-1.99968989794,-2.0638292883e-06
1970/01/01/07:20:05.709000,2.00000007755,-1.99969212952,-2.32837755153e-06
1970/01/01/07:20:05.759000,2.00000007503,-1.99969386129,-2.44279182308e-06
1970/01/01/07:20:05.809000,2.000000073,-1.9996952159,-2.49618433795e-06
1970/01/01/07:20:05.859000,2.00000007117,-1.99969627611,-2.52390023763e-06
1970/01/01/07:20:05.909000,2.00000006943,-1.99969710647,-2.54017560201e-06
1970/01/01/07:20:05.959000,2.00000006772,-1.9996977574,-2.55089170918e-06
1970/01/01/07:20:06.009000,2.00000006603,-1.99969826826,-2.55858938914e-06
1970/01/01/07:20:06.058000,2.00000006435,-1.99969866977,-2.56444858631e-06
1970/01/01/07:20:06.111000,2.00000006268,-1.99969898591,-2.5690755066e-06
1970/01/01/07:20:06.159000,2.00000006101,-1.99969923542,-2.57281997215e-06
1970/01/01/07:20:06.210000,2.00000005934,-1.9996994329,-2.57590670299e-06
1970/01/01/07:20:06.259000,2.00000005768,-1.99969958977,-2.57849218047e-06
1970/01/01/07:20:06.309000,2.00000005602,-1.99969971493,-2.5806911294e-06
1970/01/01/07:20:06.359000,2.00000005436,-1.99969981534,-2.58259019949e-06
1970/01/01/07:20:06.409000,2.0000000527,-1.99969989643,-2.58425589573e-06
1970/01/01/07:20:06.509000,2.00000005105,-1.99969996243,-2.58573969105e-06
1970/01/01/07:20:06.559000,2.0000000494,-1.99970001666,-2.58708159099e-06
1970/01/01/07:20:06.609000,2.00000004776,-1.9997000617,-2.58831275843e-06
1970/01/01/07:20:06.659000,2.00000004611,-1.99970009956,-2.58945749465e-06
1970/01/01/07:20:06.709000,2.00000004447,-1.99970013182,-2.59053476237e-06
1970/01/01/07:20:06.759000,2.00000004283,-1.99970015971,-2.59155935567e-06
1970/01/01/07:20:06.809000,2.00000004119,-1.99970018418,-2.59254282932e-06
1970/01/01/07:20:06.859000,2.00000003955,-1.99970020599,-2.59349419714e-06
1970/01/01/07:20:06.909000,2.00000003792,-1.99970022571,-2.59442049742e-06
1970/01/01/07:20:06.959000,2.00000003629,-1.99970024382,-2.59532722514e-06
1970/01/01/07:20:07.009000,2.00000003466,-1.99970026065,-2.59621867106e-06
1970/01/01/07:20:07.060000,2.00000003303,-1.99970027649,-2.59709818395e-06
1970/01/01/07:20:07.109000,2.00000003141,-1.99970029157,-2.59796837598e-06
1970/01/01/07:20:07.159000,2.00000002978,-1.99970030603,-2.59883129033e-06
1970/01/01/07:20:07.210000,2.00000002816,-1.99970032003,-2.59968851989e-06
1970/01/01/07:20:07.259000,2.00000002654,-1.99970033366,-2.60054130586e-06
1970/01/01/07:20:07.309000,2.00000002492,-1.99970034701,-2.60139061888e-06
1970/01/01/07:20:07.360000,2.00000002331,-1.99970036013,-2.60223721961e-06
1970/01/01/07:20:07.409000,2.0000000217,-1.99970037307,-2.60308169928e-06
1970/01/01/07:20:07.459000,2.00000002008,-1.99970038588,-2.60392452323e-06
1970/01/01/07:20:07.509000,2.00000001848,-1.99970039858,-2.60476604614e-06
1970/01/01/07:20:07.559000,2.00000001687,-1.9997004112,-2.6056065497e-06
1970/01/01/07:20:07.610000,2.00000001526,-1.99970042375,-2.60644625603e-06
1970/01/01/07:20:07.659000,2.00000001366,-1.99970043626,-2.6072853355e-06
1970/01/01/07:20:07.709000,2.00000001206,-1.99970044872,-2.60812392343e-06
1970/01/01/07:20:07.759000,2.00000001046,-1.99970046115,-2.60896212536e-06
1970/01/01/07:20:07.809000,2.00000000886,-1.99970047356,-2.60980002012e-06
1970/01/01/07:20:07.859000,2.00000000726,-1.99970048595,-2.61063767344e-06
1970/01/01/07:20:07.909000,2.00000000567,-1.99970049833,-2.61147513467e-06
1970/01/01/07:20:07.959000,2.00000000408,-1.99970051069,-2.61231244425e-06
1970/01/01/07:20:08.010000,2.00000000249,-1.99970052305,-2.61314963062e-06
1970/01/01/07:20:08.059000,2.0000000009,-1.9997005354,-2.61398671643e-06
1970/01/01/07:20:08.109000,1.99999999931,-1.99970054774,-2.61482372274e-06
1970/01/01/07:20:08.159000,1.99999999773,-1.99970056008,-2.61566066249e-06
1970/01/01/07:20:08.209000,1.99999999615,-1.99970057241,-2.61649754604e-06
1970/01/01/07:20:08.259000,1.99999999457,-1.99970058475,-2.61733438397e-06
1970/01/01/07:20:08.309000,1.99999999299,-1.99970059708,-2.61817118523e-06
1970/01/01/07:20:08.360000,1.99999999141,-1.99970060941,-2.61900794988e-06
1970/01/01/07:20:08.409000,1.99999998984,-1.99970062174,-2.61984468452e-06
1970/01/01/07:20:08.459000,1.99999998827,-1.99970063407,-2.62068139264e-06
1970/01/01/07:20:08.509000,1.99999998669,-1.99970064639,-2.62151807857e-06
1970/01/01/07:20:08.559000,1.99999998513,-1.99970065872,-2.62235474462e-06
1970/01/01/07:20:08.609000,1.99999998356,-1.99970067105,-2.62319139006e-06
1970/01/01/07:20:08.659000,1.99999998199,-1.99970068337,-2.62402801569e-06
1970/01/01/07:20:08.709000,1.99999998043,-1.9997006957,-2.62486462071e-06
1970/01/01/07:20:08.759000,1.99999997887,-1.99970070803,-2.62570120788e-06
1970/01/01/07:20:08.810000,1.99999997731,-1.99970072035,-2.6265377777e-06
1970/01/01/07:20:08.859000,1.99999997575,-1.99970073268,-2.62737433248e-06
1970/01/01/07:20:08.909000,1.9999999742,-1.999700745,-2.62821087589e-06
1970/01/01/07:20:08.959000,1.99999997264,-1.99970075733,-2.62904740593e-06
1970/01/01/07:20:09.059000,1.99999997109,-1.99970076966,-2.62988392112e-06
1970/01/01/07:20:09.109000,1.99999996954,-1.99970078198,-2.63072042208e-06
1970/01/01/07:20:09.159000,1.99999996799,-1.99970079431,-2.63155690684e-06
1970/01/01/07:20:09.210000,1.99999996644,-1.99970080663,-2.63239337326e-06
1970/01/01/07:20:09.260000,1.9999999649,-1.99970081896,-2.63322982324e-06
1970/01/01/07:20:09.309000,1.99999996336,-1.99970083129,-2.63406625836e-06
1970/01/01/07:20:09.359000,1.99999996181,-1.99970084361,-2.63490267908e-06
1970/01/01/07:20:09.409000,1.99999996028,-1.99970085594,-2.63573908515e-06
1970/01/01/07:20:09.459000,1.99999995874,-1.99970086827,-2.6365754765e-06
1970/01/01/07:20:09.509000,1.9999999572,-1.9997008806,-2.63741185461e-06
1970/01/01/07:20:09.559000,1.99999995567,-1.99970089292,-2.63824821829e-06
1970/01/01/07:20:09.609000,1.99999995414,-1.99970090525,-2.63908456902e-06
1970/01/01/07:20:09.659000,1.99999995261,-1.99970091758,-2.63992090668e-06
1970/01/01/07:20:09.709000,1.99999995108,-1.9997009299,-2.64075722815e-06
1970/01/01/07:20:09.759000,1.99999994955,-1.99970094223,-2.64159353547e-06
1970/01/01/07:20:09.812000,1.99999994803,-1.99970095456,-2.64242983058e-06
1970/01/01/07:20:09.859000,1.9999999465,-1.99970096689,-2.64326611065e-06
1970/01/01/07:20:09.909000,1.99999994498,-1.99970097922,-2.64410237719e-06
1970/01/01/07:20:09.959000,1.99999994346,-1.99970099154,-2.64493863026e-06
1970/01/01/07:20:10.010000,1.99999994194,-1.99970100387,-2.64577486891e-06
1970/01/01/07:20:10.060000,1.99999994043,-1.9997010162,-2.64661109451e-06
1970/01/01/07:20:10.108000,1.99999993891,-1.99970102853,-2.6474473052e-06
1970/01/01/07:20:10.159000,1.9999999374,-1.99970104086,-2.64828350153e-06
1970/01/01/07:20:10.209000,1.99999993589,-1.99970105319,-2.64911968468e-06
1970/01/01/07:20:10.259000,1.99999993438,-1.99970106551,-2.64995585577e-06
