time,.x,.y,.theta
1970/01/01/07:20:22.756000,-2.0000012607,3.99999848414,9.06981728062e-08
1970/01/01/07:20:22.806000,-2.00000126059,3.99999848343,9.07822106122e-08
1970/01/01/07:20:22.856000,-2.00000126048,3.99999848272,9.08662473535e-08
1970/01/01/07:20:22.906000,-2.00000126037,3.99999848201,9.0950287645e-08
1970/01/01/07:20:22.956000,-2.00000126027,3.99999848129,9.10343273215e-08
1970/01/01/07:20:23.006000,-2.00000126016,3.99999848058,9.11183655707e-08
1970/01/01/07:20:23.106000,-2.00000126005,3.99999847987,9.12024063863e-08
1970/01/01/07:20:23.156000,-2.00000125994,3.99999847916,9.12864459802e-08
1970/01/01/07:20:23.206000,-2.00000125983,3.99999847845,9.13704836617e-08
1970/01/01/07:20:23.256000,-2.00000125972,3.99999847774,9.14545236063e-08
1970/01/01/07:20:23.306000,-2.00000125962,3.99999847703,9.15385615543e-08
1970/01/01/07:20:23.356000,-2.00000125951,3.99999847632,9.16225998776e-08
1970/01/01/07:20:23.406000,-2.0000012594,3.99999847561,9.17066410551e-08
1970/01/01/07:20:23.456000,-2.00000125929,3.9999984749,9.17906807288e-08
1970/01/01/07:20:23.507000,-2.00000125918,3.99999847419,9.18747220809e-08
1970/01/01/07:20:23.556000,-2.00000125907,3.99999847348,9.19587658818e-08
1970/01/01/07:20:23.606000,-2.00000125896,3.99999847277,9.20428072912e-08
1970/01/01/07:20:23.656000,-2.00000125886,3.99999847206,9.21268502324e-08
1970/01/01/07:20:23.706000,-2.00000125875,3.99999847135,9.22108919375e-08
1970/01/01/07:20:23.756000,-2.00000124413,3.95143194335,3.71107137524e-07
1970/01/01/07:20:23.806000,-2.00000121585,3.90088280915,6.28133958663e-07
1970/01/01/07:20:23.856000,-2.00000117494,3.85033344302,8.63102535948e-07
1970/01/01/07:20:23.906000,-2.00000112248,3.79983249609,1.08093101971e-06
1970/01/01/07:20:23.956000,-2.00000106096,3.7506231078,1.28475112484e-06
1970/01/01/07:20:24.006000,-2.0000009916,3.70270156336,1.47739851034e-06
1970/01/01/07:20:24.056000,-2.00000091539,3.65609527982,1.66185167868e-06
1970/01/01/07:20:24.106000,-2.00000083316,3.6107980331,1.84401264244e-06
1970/01/01/07:20:24.156000,-2.00000074572,3.56677538152,2.02196138848e-06
1970/01/01/07:20:24.206000,-2.00000065362,3.52401619368,2.19685445457e-06
1970/01/01/07:20:24.256000,-2.00000055718,3.48243942186,2.36952356297e-06
1970/01/01/07:20:24.306000,-2.00000045684,3.44203392549,2.54065074982e-06
1970/01/01/07:20:24.356000,-2.00000035292,3.40276580945,2.7107480411e-06
1970/01/01/07:20:24.406000,-2.00000024561,3.36456168244,2.88018138862e-06
1970/01/01/07:20:24.455000,-2.00000013547,3.32747294396,3.04994488053e-06
1970/01/01/07:20:24.507000,-2.00000002259,3.29140659602,3.22149582891e-06
1970/01/01/07:20:24.556000,-1.9999999074,3.25637153897,3.39361384374e-06
1970/01/01/07:20:24.605000,-1.99999979004,3.22232087775,3.56640348912e-06
1970/01/01/07:20:24.656000,-1.99999967079,3.18924436087,3.7399720861e-06
1970/01/01/07:20:24.706000,-1.99999954967,3.15707849181,3.91433972713e-06
1970/01/01/07:20:24.756000,-1.99999942701,3.12583111825,4.08958615056e-06
1970/01/01/07:20:24.806000,-1.99999930283,3.09544329487,4.26569948974e-06
1970/01/01/07:20:24.856000,-1.99999917744,3.06592162152,4.44272917194e-06
1970/01/01/07:20:24.906000,-1.99999905083,3.03720969717,4.62218668665e-06
1970/01/01/07:20:24.955000,-1.99999892317,3.00930122057,4.80494564528e-06
1970/01/01/07:20:25.006000,-1.99999879463,2.98218709052,4.98913732105e-06
1970/01/01/07:20:25.056000,-1.99999866518,2.95581521143,5.17415498586e-06
1970/01/01/07:20:25.106000,-1.99999853504,2.93017913312,5.36000331126e-06
1970/01/01/07:20:25.156000,-1.99999840433,2.90525765539,5.54666739163e-06
1970/01/01/07:20:25.206000,-1.99999827326,2.88104417626,5.73414584478e-06
1970/01/01/07:20:25.256000,-1.99999814179,2.85749229466,5.92239312269e-06
1970/01/01/07:20:25.306000,-1.99999801011,2.83459551539,6.11061350357e-06
1970/01/01/07:20:25.356000,-1.99999787835,2.8123368359,6.29847019876e-06
1970/01/01/07:20:25.406000,-1.99999774664,2.79069715436,6.48778064502e-06
