time,.x,.y,.theta
1970/01/01/07:22:28.506000,6.22137465474,1.99996097146,0.000628736531985
1970/01/01/07:22:28.557000,6.21271792154,1.99995602583,0.000631396734236
1970/01/01/07:22:28.606000,6.20393154973,1.99994996529,0.000633716815927
1970/01/01/07:22:28.656000,6.19502175935,1.99994359478,0.000636047510428
1970/01/01/07:22:28.706000,6.1859930905,1.99993725147,0.000639121928322
1970/01/01/07:22:28.756000,6.17685310691,1.99993079002,0.000643143018796
1970/01/01/07:22:28.806000,6.16760844049,1.99992407752,0.000648356503938
1970/01/01/07:22:28.856000,6.15826886642,1.99991829752,0.000653907929739
1970/01/01/07:22:28.905000,6.14884063945,1.99991297615,0.000660014395686
1970/01/01/07:22:28.956000,6.13934085268,1.99990829089,0.000667920636238
1970/01/01/07:22:29.006000,6.12979520602,1.99990397132,0.000677456239957
1970/01/01/07:22:29.056000,6.12022169865,1.99989954101,0.000681996986616
1970/01/01/07:22:29.106000,6.11058274929,1.99989765352,0.000674431130815
1970/01/01/07:22:29.156000,6.10085519361,1.99989529564,0.000668586481118
1970/01/01/07:22:29.206000,6.09103156395,1.99989147858,0.000664097911352
1970/01/01/07:22:29.256000,6.08112397398,1.99988658845,0.000660576205239
1970/01/01/07:22:29.306000,6.07112557494,1.99988062572,0.00065896792223
1970/01/01/07:22:29.356000,6.06103763111,1.9998736972,0.000659027633023
1970/01/01/07:22:29.406000,6.05087430491,1.99986618683,0.000659238320514
1970/01/01/07:22:29.456000,6.04062953779,1.9998584151,0.000659354942291
1970/01/01/07:22:29.506000,6.0303058705,1.99985005005,0.000659758824858
1970/01/01/07:22:29.556000,6.01991131283,1.99984135163,0.000659603248014
1970/01/01/07:22:29.606000,6.00943938221,1.99983254611,0.000656883307306
1970/01/01/07:22:29.657000,5.99887403503,1.9998233226,0.00064345842563
1970/01/01/07:22:29.706000,5.98819886657,1.99981369598,0.000634059656686
1970/01/01/07:22:29.756000,5.97741295899,1.99980392355,0.000634516141157
1970/01/01/07:22:29.806000,5.96653238155,1.99979442349,0.000638960450129
1970/01/01/07:22:29.856000,5.95556741594,1.99978545649,0.000645288020464
1970/01/01/07:22:29.906000,5.94452131573,1.99977721212,0.000652606133312
1970/01/01/07:22:29.956000,5.93339932582,1.99976985303,0.000660444046324
1970/01/01/07:22:30.006000,5.92220782942,1.99976361376,0.000668323024698
1970/01/01/07:22:30.055000,5.91095490385,1.99975858278,0.000675131943596
1970/01/01/07:22:30.106000,5.89964333928,1.99975223739,0.00068254278129
1970/01/01/07:22:30.156000,5.88827624813,1.99974370175,0.000693820246363
1970/01/01/07:22:30.206000,5.87685550532,1.99973346878,0.000706463286555
1970/01/01/07:22:30.256000,5.86538340086,1.99972328378,0.000719183807119
1970/01/01/07:22:30.306000,5.85386057311,1.99971375175,0.000731016917856
1970/01/01/07:22:30.355000,5.84228238047,1.99970412844,0.000740955295954
1970/01/01/07:22:30.406000,5.8306569853,1.99969473178,0.000748186230862
1970/01/01/07:22:30.455000,5.8189866989,1.99968563578,0.000752093587112
1970/01/01/07:22:30.506000,5.80726562957,1.99967683483,0.000752347937763
1970/01/01/07:22:30.606000,5.79550208928,1.99966828953,0.000749014474916
1970/01/01/07:22:30.656000,5.78369461666,1.9996599343,0.000742394054819
1970/01/01/07:22:30.706000,5.77184137886,1.99965172481,0.000733114873431
1970/01/01/07:22:30.756000,5.7597156775,1.99964343644,0.000721954763365
1970/01/01/07:22:30.806000,5.74747651678,1.99963489495,0.000710119065424
1970/01/01/07:22:30.856000,5.73519449298,1.99962552432,0.000700158089724
1970/01/01/07:22:30.906000,5.72287144839,1.99961435073,0.000696293242118
1970/01/01/07:22:30.956000,5.71050685848,1.99960394727,0.000687217506376
1970/01/01/07:22:31.006000,5.69811495805,1.99959483458,0.000674195957038
1970/01/01/07:22:31.056000,5.68569258207,1.99958672369,0.000664960932537
1970/01/01/07:22:31.106000,5.67323247505,1.99957852329,0.000658552620405
1970/01/01/07:22:31.156000,5.66074866439,1.99957025196,0.000654569154942
1970/01/01/07:22:31.206000,5.64823619811,1.99956192162,0.000652519152409
1970/01/01/07:22:31.256000,5.63568952641,1.99955351619,0.000651976404695
1970/01/01/07:22:31.306000,5.62312335461,1.99954504739,0.000652618387929
1970/01/01/07:22:31.356000,5.61052281617,1.99953651642,0.000654186704309
1970/01/01/07:22:31.406000,5.59790327265,1.99952793481,0.000656446632291
1970/01/01/07:22:31.456000,5.58525753188,1.99951938595,0.000659203414973
1970/01/01/07:22:31.506000,5.57258788959,1.99951105355,0.000662274235866
1970/01/01/07:22:31.556000,5.5598952308,1.99950226404,0.000665539943129
1970/01/01/07:22:31.606000,5.54717940078,1.99949339097,0.000668936439095
1970/01/01/07:22:31.656000,5.53444321118,1.99948443837,0.000672454973726
1970/01/01/07:22:31.706000,5.52168686282,1.9994754143,0.000676054541006
1970/01/01/07:22:31.757000,5.5089108621,1.99946630126,0.000679747034771
1970/01/01/07:22:31.806000,5.49611560181,1.999457107,0.000683517223863
1970/01/01/07:22:31.856000,5.4833028378,1.99944782593,0.000687369378018
1970/01/01/07:22:31.906000,5.47047130122,1.99943844736,0.00069130599621
1970/01/01/07:22:31.956000,5.45762382561,1.99942897078,0.000695343896757
1970/01/01/07:22:32.006000,5.44476184207,1.99941968921,0.000699489253416
1970/01/01/07:22:32.056000,5.43188362013,1.99941008707,0.0007036739408
1970/01/01/07:22:32.106000,5.41899012902,1.99940014459,0.000707886458298
1970/01/01/07:22:32.156000,5.40607991818,1.99939004745,0.000712155045636
1970/01/01/07:22:32.206000,5.39314793674,1.99937979013,0.000716518459832
1970/01/01/07:22:32.256000,5.3802024727,1.99936937527,0.00072099259826
1970/01/01/07:22:32.306000,5.36725191567,1.99935880536,0.000725600115886
1970/01/01/07:22:32.356000,5.35429429976,1.99934806736,0.000730359462598
1970/01/01/07:22:32.405000,5.34132554293,1.99933714921,0.000735293207318
1970/01/01/07:22:32.456000,5.32834405749,1.99932604153,0.000740429343309
1970/01/01/07:22:32.506000,5.3153515562,1.99931509789,0.000745794786507
1970/01/01/07:22:32.556000,5.30234935331,1.99930343818,0.000751293952475
1970/01/01/07:22:32.606000,5.28933754861,1.99929138212,0.000756900277235
1970/01/01/07:22:32.656000,5.27631623352,1.99927903506,0.000762661768895
1970/01/01/07:22:32.706000,5.26328690054,1.99926639352,0.000768634258426
1970/01/01/07:22:32.756000,5.25024938446,1.9992535433,0.000774737008395
1970/01/01/07:22:32.806000,5.23720261543,1.9992407049,0.000779917124086
1970/01/01/07:22:32.856000,5.22414667393,1.99922755578,0.000783742870342
1970/01/01/07:22:32.906000,5.21108323603,1.99921402381,0.000785970437489
1970/01/01/07:22:32.956000,5.19801171602,1.99920155865,0.000786790298586
1970/01/01/07:22:33.006000,5.18493292391,1.99919033792,0.000787048274585
1970/01/01/07:22:33.106000,5.17184772405,1.99918024504,0.000787300564729
1970/01/01/07:22:33.156000,5.15875098292,1.99917120751,0.000787538361144
1970/01/01/07:22:33.205000,5.14565135652,1.99916315976,0.000787764427398
1970/01/01/07:22:33.256000,5.13230544559,1.99915589764,0.000787995718053
1970/01/01/07:22:33.306000,5.11886153893,1.99914945141,0.000788217734408
1970/01/01/07:22:33.356000,5.10540954284,1.99914385933,0.000788440598301
1970/01/01/07:22:33.406000,5.09195115868,1.9991390575,0.000788657625298
1970/01/01/07:22:33.456000,5.07848887813,1.99913498555,0.000788854305807
1970/01/01/07:22:33.506000,5.06503428848,1.99913384531,0.000788965579573
1970/01/01/07:22:33.556000,5.05158482375,1.99913369752,0.000789111851853
1970/01/01/07:22:33.606000,5.03813767181,1.99913422691,0.000789209121622
1970/01/01/07:22:33.656000,5.02469482625,1.99913530575,0.000789326474662
1970/01/01/07:22:33.706000,5.01125190872,1.99913690481,0.000789435874569
1970/01/01/07:22:33.756000,4.9978156585,1.99913902819,0.000789499274578
1970/01/01/07:22:33.806000,4.98438670554,1.99914163157,0.000789587279828
1970/01/01/07:22:33.856000,4.97095256035,1.99914470646,0.000789673090559
1970/01/01/07:22:33.906000,4.95752816312,1.9991482375,0.000789751375621
1970/01/01/07:22:33.956000,4.94410844387,1.99915220545,0.000789809180563
1970/01/01/07:22:34.006000,4.9306905717,1.99915650472,0.000789922773148
1970/01/01/07:22:34.056000,4.91727035721,1.99916118476,0.000790028632909
1970/01/01/07:22:34.106000,4.90385568193,1.99916592415,0.000790134345765
1970/01/01/07:22:34.156000,4.89044907235,1.99916875746,0.000790236639353
1970/01/01/07:22:34.206000,4.87703903614,1.99917191108,0.000790337052366
1970/01/01/07:22:34.256000,4.8636378847,1.99917536839,0.000790434644924
1970/01/01/07:22:34.306000,4.85023949734,1.99917911754,0.000790527808862
1970/01/01/07:22:34.356000,4.83684554082,1.99918313852,0.00079062174293
1970/01/01/07:22:34.406000,4.82345392353,1.99918741661,0.000790711348079
1970/01/01/07:22:34.456000,4.81006536078,1.99919194066,0.000790798468247
1970/01/01/07:22:34.506000,4.79668105858,1.9991967003,0.000790880473609
1970/01/01/07:22:34.556000,4.78329838959,1.99920167657,0.000790961321019
1970/01/01/07:22:34.606000,4.76991626419,1.99920686,0.000791038180118
1970/01/01/07:22:34.656000,4.75653654427,1.9992122406,0.000791111343604
1970/01/01/07:22:34.706000,4.74315923824,1.99921780779,0.000791181063958
1970/01/01/07:22:34.756000,4.72978256007,1.9992235486,0.000791248487898
1970/01/01/07:22:34.806000,4.71640786837,1.99922945604,0.00079131287489
1970/01/01/07:22:34.856000,4.70303942092,1.99923552446,0.000791374182128
1970/01/01/07:22:34.908000,4.6896718691,1.99924174082,0.000791432864849
1970/01/01/07:22:34.956000,4.67630676984,1.99924809835,0.000791489042365
1970/01/01/07:22:35.006000,4.6629441415,1.99925458949,0.000791542819539
1970/01/01/07:22:35.056000,4.64941653745,1.99926107454,0.000791594310048
1970/01/01/07:22:35.106000,4.63589011348,1.99926767823,0.000791643620911
1970/01/01/07:22:35.156000,4.62253368283,1.99927322759,0.000791690854609
1970/01/01/07:22:35.206000,4.60918234453,1.99927763603,0.000791736109902
1970/01/01/07:22:35.256000,4.59583610441,1.99928214804,0.000791779480616
1970/01/01/07:22:35.306000,4.58248927545,1.9992867537,0.000791821056879
1970/01/01/07:22:35.356000,4.56914455812,1.99929145003,0.000791860924799
1970/01/01/07:22:35.406000,4.5558045036,1.9992962342,0.000791899166717
