time,.x,.y,.theta
1970/01/01/07:23:18.056000,2.0930931686,-2.04782360601,0.00148236332136
1970/01/01/07:23:18.106000,2.09309909107,-2.05310505144,0.00148235326896
1970/01/01/07:23:18.156000,2.09310533775,-2.05860529692,0.00148234321547
1970/01/01/07:23:18.206000,2.0931119106,-2.06432564557,0.00148233316171
1970/01/01/07:23:18.256000,2.09311880102,-2.07026029175,0.00148232310849
1970/01/01/07:23:18.307000,2.09312599805,-2.07640183761,0.00148231305661
1970/01/01/07:23:18.356000,2.09313349385,-2.08274498636,0.00148230300682
1970/01/01/07:23:18.406000,2.09314128503,-2.08928743303,0.00148229295991
1970/01/01/07:23:18.456000,2.09314935833,-2.09602022971,0.0014822829166
1970/01/01/07:23:18.506000,2.09315771717,-2.1029456782,0.00148227287766
1970/01/01/07:23:18.556000,2.09316632443,-2.11003872863,0.00148226284375
1970/01/01/07:23:18.606000,2.09317519265,-2.11730783078,0.00148225281557
1970/01/01/07:23:18.656000,2.09318340594,-2.1247416336,0.00148224279446
1970/01/01/07:23:18.706000,2.09319021762,-2.13234183921,0.00148223278477
1970/01/01/07:23:18.756000,2.09319726714,-2.14010244566,0.00148222278704
1970/01/01/07:23:18.806000,2.09320454494,-2.14801700013,0.00148221280189
1970/01/01/07:23:18.856000,2.09321205051,-2.15608515675,0.00148220282999
1970/01/01/07:23:18.906000,2.09321976281,-2.16429271524,0.00148219287193
1970/01/01/07:23:18.956000,2.0932276906,-2.17264557283,0.00148218292832
1970/01/01/07:23:19.006000,2.09323581691,-2.18113228077,0.00148217299974
1970/01/01/07:23:19.056000,2.0932441611,-2.18976589004,0.00148216308679
1970/01/01/07:23:19.106000,2.09325269849,-2.19852974952,0.00148215319006
1970/01/01/07:23:19.157000,2.0932614082,-2.20740976096,0.00148214331007
1970/01/01/07:23:19.206000,2.09327029697,-2.2164104731,0.00148213344734
1970/01/01/07:23:19.256000,2.09327785776,-2.22552848837,0.00148212360387
1970/01/01/07:23:19.306000,2.09328454,-2.23476300448,0.00148211378327
1970/01/01/07:23:19.356000,2.09329138966,-2.24411032154,0.00148210398573
1970/01/01/07:23:19.406000,2.09329840283,-2.25356778718,0.00148209421175
1970/01/01/07:23:19.456000,2.09330557008,-2.26312905191,0.00148208446184
1970/01/01/07:23:19.506000,2.09331289211,-2.27279456835,0.00148207473649
1970/01/01/07:23:19.606000,2.09332036484,-2.28256158989,0.00148206503618
1970/01/01/07:23:19.656000,2.09332798146,-2.29242551323,0.00148205536136
1970/01/01/07:23:19.706000,2.09333573916,-2.30238443605,0.00148204571251
1970/01/01/07:23:19.756000,2.09334391621,-2.31262610911,0.00148203609042
1970/01/01/07:23:19.806000,2.09335231299,-2.32301583378,0.00148202649609
1970/01/01/07:23:19.856000,2.09336084756,-2.33349831044,0.00148201692997
1970/01/01/07:23:19.906000,2.09336950797,-2.34406548303,0.0014820073925
1970/01/01/07:23:19.956000,2.09337828884,-2.35471371001,0.00148199788408
1970/01/01/07:23:20.006000,2.09338498525,-2.36543814076,0.00148198840783
1970/01/01/07:23:20.056000,2.09339144081,-2.37623572381,0.00148197896589
1970/01/01/07:23:20.106000,2.09339800324,-2.38710515581,0.00148196955841
