time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:23:18.069000,-2.60770320892e-08,-0.10680000484,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.119000,-2.60770320892e-08,-0.111050024629,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.170000,-2.60770320892e-08,-0.115150019526,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.220000,-2.60770320892e-08,-0.119149982929,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.270000,-2.60770320892e-08,-0.123050004244,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.319000,-2.60770320892e-08,-0.126800000668,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.369000,-2.60770320892e-08,-0.130499988794,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.420000,-2.60770320892e-08,-0.134400010109,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.470000,-2.60770320892e-08,-0.137450024486,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.520000,-2.60770320892e-08,-0.141000017524,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.570000,-2.60770320892e-08,-0.144099995494,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.620000,-2.60770320892e-08,-0.14730001986,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.670000,-2.60770320892e-08,-0.150500014424,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.720000,-2.60770320892e-08,-0.15340000391,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.770000,-2.60770320892e-08,-0.156449988484,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.819000,-2.60770320892e-08,-0.159150019288,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.870000,-2.60770320892e-08,-0.162050023675,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.920000,-2.60770320892e-08,-0.164600029588,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.970000,-2.60770320892e-08,-0.167200013995,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.020000,-2.60770320892e-08,-0.170249998569,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.070000,-2.60770320892e-08,-0.176399976015,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.119000,-2.60770320892e-08,-0.178800016642,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.169000,-2.60770320892e-08,-0.181250035763,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.219000,-2.60770320892e-08,-0.183550029993,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.270000,-2.60770320892e-08,-0.185750007629,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.320000,-2.60770320892e-08,-0.187849998474,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.369000,-2.60770320892e-08,-0.189900010824,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.419000,4.99822199345e-05,-0.191900014877,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.469000,4.99822199345e-05,-0.193750023842,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.519000,4.99822199345e-05,-0.195650011301,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.570000,4.99822199345e-05,-0.197449982166,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.619000,4.99822199345e-05,-0.199200004339,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.670000,4.99822199345e-05,-0.200900018215,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.720000,4.99822199345e-05,-0.202600032091,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.770000,4.99822199345e-05,-0.204200029373,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.819000,4.99822199345e-05,-0.205750018358,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.870000,4.99822199345e-05,-0.207249999046,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.919000,4.99822199345e-05,-0.208749979734,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.969000,4.99822199345e-05,-0.21020001173,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.019000,4.99822199345e-05,-0.211600035429,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.070000,4.99822199345e-05,-0.212949991226,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.119000,4.99822199345e-05,-0.214249998331,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.169000,4.99822199345e-05,-0.215499997139,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.219000,4.99822199345e-05,-0.216749995947,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.269000,4.99822199345e-05,-0.217949986458,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.319000,4.99822199345e-05,-0.219150036573,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.369000,4.99822199345e-05,-0.220450013876,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.420000,4.99822199345e-05,-0.221499979496,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.470000,4.99822199345e-05,-0.222500026226,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.520000,4.99822199345e-05,-0.223499983549,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.569000,4.99822199345e-05,-0.224500000477,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.619000,4.99822199345e-05,-0.225650012493,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.669000,4.99822199345e-05,-0.226499974728,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.719000,4.99822199345e-05,-0.227449983358,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.769000,4.99822199345e-05,-0.228349983692,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.820000,4.99822199345e-05,-0.229249984026,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.869000,4.99822199345e-05,-0.230100035667,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.919000,4.99822199345e-05,-0.230899989605,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.969000,4.99822199345e-05,-0.231700003147,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.019000,4.99822199345e-05,-0.232499957085,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.070000,4.99822199345e-05,-0.233250021935,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.120000,4.99822199345e-05,-0.234049975872,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.169000,9.9990516901e-05,-0.234750032425,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.219000,9.9990516901e-05,-0.235449969769,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.270000,9.9990516901e-05,-0.236100018024,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.319000,9.9990516901e-05,-0.236800014973,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.369000,9.9990516901e-05,-0.237450003624,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.420000,9.9990516901e-05,-0.238050043583,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.470000,9.9990516901e-05,-0.23869997263,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.519000,9.9990516901e-05,-0.239299952984,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.570000,9.9990516901e-05,-0.239899992943,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.620000,9.9990516901e-05,-0.240400016308,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.669000,9.9990516901e-05,-0.247049987316,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.720000,9.9990516901e-05,-0.247600018978,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.769000,9.9990516901e-05,-0.248149991035,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.820000,9.9990516901e-05,-0.248799979687,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.869000,9.9990516901e-05,-0.249050021172,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.919000,9.9990516901e-05,-0.249400019646,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.970000,9.9990516901e-05,-0.249650001526,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.019000,9.9990516901e-05,-0.25,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.069000,9.9990516901e-05,-0.250299990177,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.119000,9.9990516901e-05,-0.250550031662,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.169000,9.9990516901e-05,-0.250850021839,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.220000,9.9990516901e-05,-0.251150012016,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.270000,9.9990516901e-05,-0.251399993896,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.320000,9.9990516901e-05,-0.251600027084,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.369000,9.9990516901e-05,-0.252000033855,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.420000,9.9990516901e-05,-0.252100050449,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.469000,9.9990516901e-05,-0.252349972725,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.520000,9.9990516901e-05,-0.25260001421,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.569000,9.9990516901e-05,-0.252799987793,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.620000,9.9990516901e-05,-0.253050029278,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.669000,9.9990516901e-05,-0.253199994564,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.719000,9.9990516901e-05,-0.253400027752,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.770000,9.9990516901e-05,-0.253600001335,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.820000,9.9990516901e-05,-0.253949970007,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.868000,9.9990516901e-05,-0.253999978304,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.919000,9.9990516901e-05,-0.254299968481,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.970000,9.9990516901e-05,-0.25435000658,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.020000,9.9990516901e-05,-0.254550009966,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.071000,9.9990516901e-05,-0.254649996758,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.120000,9.9990516901e-05,-0.254850029945,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.170000,9.9990516901e-05,-0.254999995232,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.220000,9.9990516901e-05,-0.255150020123,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.270000,9.9990516901e-05,-0.255299985409,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.319000,9.9990516901e-05,-0.2554500103,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.370000,9.9990516901e-05,-0.255599975586,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.420000,9.9990516901e-05,-0.255849987268,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.470000,9.9990516901e-05,-0.255849987268,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.519000,9.9990516901e-05,-0.255950003862,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.569000,9.9990516901e-05,-0.256099998951,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.619000,9.9990516901e-05,-0.256200015545,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.670000,9.9990516901e-05,-0.256349980831,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.720000,9.9990516901e-05,-0.256450027227,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.769000,9.9990516901e-05,-0.256549984217,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.819000,9.9990516901e-05,-0.256650000811,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.870000,9.9990516901e-05,-0.256749987602,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.920000,9.9990516901e-05,-0.256900012493,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.969000,9.9990516901e-05,-0.257149994373,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.020000,9.9990516901e-05,-0.257100015879,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.070000,9.9990516901e-05,-0.257199972868,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.119000,9.9990516901e-05,-0.257250010967,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.169000,9.9990516901e-05,-0.263899981976,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.219000,9.9990516901e-05,-0.263999998569,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.270000,9.9990516901e-05,-0.264049977064,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.320000,9.9990516901e-05,-0.26415002346,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.369000,9.9990516901e-05,-0.264099985361,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.420000,9.9990516901e-05,-0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.470000,9.9990516901e-05,-0.263899981976,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.519000,9.9990516901e-05,-0.263850003481,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.570000,9.9990516901e-05,-0.263749986887,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.620000,9.9990516901e-05,-0.263650000095,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.670000,9.9990516901e-05,-0.263600051403,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.720000,9.9990516901e-05,-0.263500005007,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.770000,9.9990516901e-05,-0.263449981809,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.819000,9.9990516901e-05,-0.263300001621,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.870000,9.9990516901e-05,-0.263249978423,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.920000,9.9990516901e-05,-0.263149946928,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.969000,9.9990516901e-05,-0.263100028038,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.019000,9.9990516901e-05,-0.263199970126,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.070000,9.9990516901e-05,-0.263049989939,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.119000,0.000149998813868,-0.262899950147,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.170000,0.000149998813868,-0.262950047851,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.220000,0.000149998813868,-0.262749940157,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.270000,0.000149998813868,-0.262700036168,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.320000,0.000149998813868,-0.262649998069,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.369000,0.000149998813868,-0.262549966574,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.419000,0.000149998813868,-0.262499943376,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.470000,9.9990516901e-05,-0.262500032783,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.520000,9.9990516901e-05,-0.262450009584,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.569000,9.9990516901e-05,-0.262350022793,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.619000,9.9990516901e-05,-0.262299999595,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.670000,9.9990516901e-05,-0.262249976397,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.719000,9.9990516901e-05,-0.262200057507,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.769000,0.000149998813868,-0.262150026858,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.819000,0.000149998813868,-0.262150004506,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.870000,0.000149998813868,-0.262099973857,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.920000,0.000149998813868,-0.261999994516,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.969000,0.000149998813868,-0.261999964714,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.019000,0.000149998813868,-0.261950053275,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.069000,0.000149998813868,-0.261900030077,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.119000,0.000149998813868,-0.261900000274,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.170000,9.9990516901e-05,-0.261849969625,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.219000,9.9990516901e-05,-0.261800058186,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.269000,9.9990516901e-05,-0.261900048703,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.319000,9.9990516901e-05,-0.261700052768,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.369000,9.9990516901e-05,-0.261700022966,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.419000,9.9990516901e-05,-0.26164999418,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.470000,0.000149998813868,-0.26164996624,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.519000,0.000149998813868,-0.261600055732,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.569000,0.000149998813868,-0.261600026861,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.619000,0.000149998813868,-0.26179997978,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.669000,0.000149998813868,-0.261500020046,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.720000,0.000149998813868,-0.26149999164,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.770000,0.000149998813868,-0.268149962649,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.820000,0.000149998813868,-0.268100053072,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.869000,9.9990516901e-05,-0.26810002327,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.919000,9.9990516901e-05,-0.268049992621,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.970000,9.9990516901e-05,-0.267850015312,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.020000,9.9990516901e-05,-0.267699986696,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.070000,9.9990516901e-05,-0.267499957234,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.119000,9.9990516901e-05,-0.267300050706,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.170000,0.000149998813868,-0.267150022089,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.220000,0.000149998813868,-0.266949988902,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.269000,0.000149998813868,-0.266799964011,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.319000,0.000149998813868,-0.266549982131,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.369000,0.000149998813868,-0.266550041735,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.420000,0.000149998813868,-0.266250044107,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.470000,0.000149998813868,-0.266100019217,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.521000,0.000149998813868,-0.265949986875,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.569000,0.000149998813868,-0.265799961984,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.619000,9.9990516901e-05,-0.265749946237,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.669000,9.9990516901e-05,-0.265550017357,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.720000,9.9990516901e-05,-0.265350043774,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.769000,9.9990516901e-05,-0.265200018883,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.820000,9.9990516901e-05,-0.265099987388,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.870000,9.9990516901e-05,-0.264949962497,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.919000,0.000149998813868,-0.264850050211,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.970000,0.000149998813868,-0.264750018716,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.020000,0.000149998813868,-0.264649987221,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.069000,0.000149998813868,-0.264500007033,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.119000,0.000149998813868,-0.264399975538,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.169000,0.000149998813868,-0.264299958944,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.220000,0.000149998813868,-0.264200046659,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.270000,0.000149998813868,-0.264100015163,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.320000,9.9990516901e-05,-0.263999983668,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.369000,9.9990516901e-05,-0.263899952173,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.419000,9.9990516901e-05,-0.263749971986,0.0,0.0,0.0,0.0
