time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:22.168000,-0.46510002017,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.219000,-0.465799957514,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.269000,-0.46645000577,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.318000,-0.467100054026,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.368000,-0.467749983072,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.419000,-0.468350023031,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.469000,-0.468949958682,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.519000,-0.469549998641,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.569000,-0.470100045204,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.619000,-0.470649972558,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.668000,-0.471200026572,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.719000,-0.471699953079,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.769000,-0.472199998796,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.819000,-0.472950026393,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.869000,-0.473199978471,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.918000,-0.473650023341,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.968000,-0.474099952728,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.019000,-0.474550001323,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.068000,-0.47495004721,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.118000,-0.475399976596,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.169000,-0.475800023822,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.219000,-0.476199951954,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.269000,-0.477049963549,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.318000,-0.4769500494,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.368000,-0.477299977094,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.418000,-0.477650023997,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.469000,-0.477949954569,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.518000,-0.478299997747,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.569000,-0.490800045431,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.618000,-0.49114997685,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.668000,-0.491700008512,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.719000,-0.491749949753,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.768000,-0.491799995303,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.819000,-0.479249998927,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.868000,-0.466749995947,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.918000,-0.454199999571,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.969000,-0.441650003195,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.019000,-0.4293500036,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.069000,-0.417449995875,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.118000,-0.405849993229,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.168000,-0.394600003958,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.219000,-0.383650004864,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.269000,-0.372999995947,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.318000,-0.362699985504,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.369000,-0.352649986744,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.419000,-0.342900007963,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.469000,-0.333400011063,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.519000,-0.324200004339,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.568000,-0.315250009298,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.624000,-0.306549996138,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.669000,-0.298099994659,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.718000,-0.289849996567,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.768000,-0.281850010157,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.819000,-0.274100005627,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.869000,-0.266550004482,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.919000,-0.259200006723,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.968000,-0.252099990845,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.018000,-0.245149999857,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.069000,-0.238449990749,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.118000,-0.231900006533,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.169000,-0.225549995899,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.218000,-0.219350010157,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.268000,-0.213349997997,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.319000,-0.207500010729,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.368000,-0.201849997044,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.421000,-0.196299999952,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.469000,-0.190950006247,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.518000,-0.185750007629,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.569000,-0.180649995804,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.618000,-0.175749987364,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.670000,-0.170949995518,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.718000,-0.16629999876,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.768000,-0.161749988794,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.825000,-0.157350003719,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.868000,-0.153050005436,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.918000,-0.148900002241,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.968000,-0.144849985838,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.019000,-0.128399938345,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.068000,-0.111850053072,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.119000,-0.0995999872684,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.169000,-0.0833500623703,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.218000,-0.0674999952316,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.268000,-0.0520499646664,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.318000,-0.0369500517845,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.368000,-0.0223000049591,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.419000,-0.00800007581711,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.468000,0.00585001707077,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.519000,0.0196000337601,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.569000,0.0324499607086,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.620000,0.0451500415802,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.668000,0.0574999451637,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.721000,0.0697999596596,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.768000,0.0812000632286,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.819000,0.0925499796867,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.869000,0.10355001688,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.919000,0.114249944687,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.968000,0.124650001526,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.018000,0.134750038385,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.068000,0.144599974155,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.119000,0.154150009155,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.168000,0.16365006566,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.219000,0.172399997711,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.269000,0.181200057268,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.319000,0.189699977636,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.369000,0.197950035334,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.418000,0.205999940634,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.468000,0.214049994946,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.518000,0.221400052309,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.568000,0.228799968958,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.618000,0.236000031233,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.669000,0.243200063705,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.720000,0.249749988317,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.768000,0.256300061941,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.819000,0.262999951839,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.868000,0.268950015306,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.918000,0.274999946356,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.969000,0.280900001526,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.018000,0.28660005331,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.068000,0.292199969292,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.119000,0.297600030899,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.168000,0.302849948406,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.218000,0.308249980211,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.269000,0.313000053167,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.320000,0.317849963903,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.368000,0.322650015354,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.421000,0.327349960804,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.470000,0.332249969244,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.519000,0.336599975824,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.569000,0.341099977493,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.619000,0.353600025177,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.668000,0.358000010252,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.718000,0.362300008535,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.768000,0.366499990225,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.819000,0.37034997344,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.868000,0.37395003438,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.919000,0.377450019121,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.968000,0.380800008774,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.019000,0.383999988437,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.068000,0.387099981308,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.119000,0.39010001719,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.168000,0.393000006676,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.219000,0.395799994469,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.269000,0.398549988866,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.319000,0.401450023055,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.368000,0.403750017285,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.419000,0.406200006604,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.469000,0.408600002527,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.519000,0.410949990153,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.569000,0.413199976087,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.618000,0.415400028229,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.668000,0.417550012469,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.718000,0.419600002468,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.768000,0.42159999162,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.818000,0.423599973321,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.869000,0.425500020385,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.919000,0.427350014448,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.968000,0.429150000215,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.019000,0.43089998886,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.069000,0.432649977505,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.119000,0.434300024062,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.169000,0.435950011946,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.218000,0.4375,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.273000,0.439049988054,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.319000,0.440499976277,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.368000,0.442200005054,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.418000,0.443350013345,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.468000,0.444699998945,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.519000,0.446249999106,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.569000,0.447499990463,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.619000,0.44849999249,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.668000,0.449949994683,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.719000,0.450850002468,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.769000,0.464699991047,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.818000,0.453299984336,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.867000,0.454099997878,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.918000,0.45490001142,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.969000,0.455799996853,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.019000,0.456749990582,-0.0,0.0,0.0,0.0,0.0
