time,.x,.y,.theta
1970/01/01/07:22:20.259000,1.27671369117,-2.00004952157,2.31084058507e-06
1970/01/01/07:22:20.308000,1.25655074064,-2.00004782005,2.35688862373e-06
1970/01/01/07:22:20.358000,1.2362609898,-2.00004611974,2.40293951056e-06
1970/01/01/07:22:20.408000,1.21583318718,-2.00004645826,2.44914464317e-06
1970/01/01/07:22:20.458000,1.19528548638,-2.00004730342,2.49457806023e-06
1970/01/01/07:22:20.508000,1.174180484,-2.00004815001,2.53952026407e-06
1970/01/01/07:22:20.558000,1.15286108323,-2.0000489993,2.58436732461e-06
1970/01/01/07:22:20.608000,1.13087098178,-2.00004985294,2.63047916774e-06
1970/01/01/07:22:20.658000,1.10926538167,-2.00005070412,2.67580895683e-06
1970/01/01/07:22:20.708000,1.08761938052,-2.00005155899,2.72160396856e-06
1970/01/01/07:22:20.758000,1.06587677885,-2.00005241538,2.76782801019e-06
1970/01/01/07:22:20.808000,1.04405512663,-2.00005327142,2.81207052611e-06
1970/01/01/07:22:20.858000,1.02213492597,-2.00005168582,2.85844322015e-06
1970/01/01/07:22:20.909000,1.00013942567,-2.00005000062,2.90448789219e-06
1970/01/01/07:22:20.958000,0.978056626332,-2.00004831668,2.95053326288e-06
1970/01/01/07:22:21.008000,0.95589362292,-2.00004663399,2.99657700709e-06
1970/01/01/07:22:21.058000,0.933638122756,-2.00004495259,3.04262082785e-06
1970/01/01/07:22:21.108000,0.911314871371,-2.00004356758,3.08863967515e-06
1970/01/01/07:22:21.159000,0.888915720975,-2.00004443343,3.13417329923e-06
1970/01/01/07:22:21.208000,0.866445470583,-2.00004529946,3.1799724973e-06
1970/01/01/07:22:21.258000,0.843903668273,-2.00004616766,3.22592740029e-06
1970/01/01/07:22:21.308000,0.821292116782,-2.0000470378,3.27076438373e-06
1970/01/01/07:22:21.358000,0.798612215601,-2.00004790796,3.31629173135e-06
1970/01/01/07:22:21.408000,0.775868562753,-2.00004877974,3.36120420677e-06
1970/01/01/07:22:21.458000,0.75306051173,-2.00004965224,3.40600747322e-06
1970/01/01/07:22:21.508000,0.730190709765,-2.00005052716,3.4517167229e-06
1970/01/01/07:22:21.558000,0.707261110155,-2.00005140212,3.4957962734e-06
1970/01/01/07:22:21.608000,0.684272458494,-2.00005228031,3.54220189063e-06
1970/01/01/07:22:21.658000,0.661227406627,-2.00005236128,3.58774225206e-06
1970/01/01/07:22:21.708000,0.638127756007,-2.00005069614,3.63378370286e-06
