time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:22.269000,-0.46400000155,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.318000,-0.464700043201,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.368000,-0.465399980545,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.419000,-0.466100022197,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.469000,-0.466749951243,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.519000,-0.467399999499,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.569000,-0.468000054359,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.619000,-0.468599975109,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.668000,-0.469200022519,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.719000,-0.469799950719,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.769000,-0.470349997282,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.819000,-0.47110003233,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.869000,-0.471399977803,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.918000,-0.483900025487,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:22.968000,-0.484399951994,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.019000,-0.484900001436,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.068000,-0.485400047153,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.118000,-0.485599976033,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.169000,-0.485750024207,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.219000,-0.485899952357,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.269000,-0.486499963328,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.318000,-0.486150046811,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.368000,-0.48624997586,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.418000,-0.486350022256,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.469000,-0.486449949443,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.518000,-0.48655000329,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.569000,-0.486650049686,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.618000,-0.486749976873,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.668000,-0.48710000515,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.719000,-0.486949950457,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.768000,-0.487049996853,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.819000,-0.47460000217,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.868000,-0.462200000882,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.918000,-0.449799999595,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:23.969000,-0.437399998307,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.019000,-0.425349995494,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.069000,-0.413599997759,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.118000,-0.402199998498,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.169000,-0.391149997711,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.219000,-0.380349993706,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.269000,-0.369899988174,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.318000,-0.359750002623,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.369000,-0.349849998951,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.419000,-0.340249985456,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.469000,-0.330900013447,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.519000,-0.321850001812,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.568000,-0.31305000186,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.624000,-0.304450005293,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.669000,-0.296099990606,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.718000,-0.287999987602,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.768000,-0.280099987984,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.819000,-0.272450000048,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.869000,-0.264999985695,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.919000,-0.257800012827,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:24.968000,-0.250750005245,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.018000,-0.243900001049,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.069000,-0.237250000238,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.118000,-0.230800002813,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.169000,-0.224550008774,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.218000,-0.218400001526,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.268000,-0.21250000596,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.319000,-0.206699997187,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.368000,-0.201099991798,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.421000,-0.201099991798,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.469000,-0.195650011301,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.518000,-0.19034999609,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.569000,-0.18520000577,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.621000,-0.180049985647,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.670000,-0.175049990416,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.718000,-0.170150011778,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.768000,-0.165399998426,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.825000,-0.160800009966,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.869000,-0.156349986792,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.918000,-0.152000010014,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:25.968000,-0.147749990225,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.019000,-0.131149947643,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.068000,-0.114400029182,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.119000,-0.0982499718666,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.169000,-0.0820000469685,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.218000,-0.0661999881268,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.268000,-0.0507999658585,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.318000,-0.0358500480652,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.368000,-0.0212999582291,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.419000,-0.00720006227493,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.468000,0.00655001401901,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.519000,0.0201500058174,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.569000,0.0328999757767,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.620000,0.0455000400543,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.668000,0.0577499270439,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.721000,0.0698999762535,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.768000,0.0812500715256,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.819000,0.0924499630928,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.869000,0.103400051594,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.919000,0.114049971104,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.968000,0.124350011349,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.018000,0.134400039911,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.068000,0.14414998889,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.119000,0.153650015593,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.168000,0.163100063801,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.219000,0.171799987555,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.269000,0.180550038815,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.319000,0.188999980688,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.369000,0.197250038385,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.418000,0.205249965191,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.468000,0.213249981403,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.518000,0.220600038767,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.569000,0.227949976921,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.618000,0.235050022602,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.669000,0.242250055075,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.720000,0.248750001192,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.768000,0.25535005331,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.819000,0.261949956417,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.868000,0.267950028181,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.918000,0.273949950933,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.969000,0.286449998617,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.018000,0.292350053787,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.068000,0.298049986362,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.119000,0.303600013256,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.168000,0.308849960566,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.218000,0.314199984074,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.269000,0.318900048733,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.320000,0.323699980974,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.369000,0.328400015831,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.421000,0.332999944687,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.470000,0.337799996138,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.519000,0.342049986124,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.569000,0.346499979496,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.619000,0.350850015879,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.668000,0.355100005865,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.718000,0.35925000906,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.768000,0.363249987364,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.819000,0.367049962282,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.868000,0.370750010014,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.919000,0.374250024557,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.968000,0.37760001421,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.019000,0.380899980664,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.068000,0.384049981833,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.119000,0.387100026011,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.168000,0.390050008893,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.219000,0.392900004983,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.269000,0.395699992776,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.319000,0.398650020361,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.368000,0.401000022888,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.419000,0.4035500139,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.469000,0.406000003219,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.519000,0.408349990845,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.569000,0.410699978471,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.618000,0.412950024009,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.668000,0.415100008249,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.718000,0.41724999994,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.768000,0.419299989939,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.818000,0.421299979091,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.869000,0.423250027001,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.919000,0.42515001446,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.968000,0.427000001073,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.019000,0.428849987686,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.069000,0.430599976331,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.119000,0.432300023735,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.169000,0.433950011618,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.219000,0.435599999968,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.273000,0.437149988487,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.319000,0.438649976626,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.368000,0.440400004387,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.418000,0.441600013524,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.468000,0.442949999124,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.519000,0.444550000131,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.569000,0.45704998821,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.619000,0.458099991083,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.668000,0.459649994969,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.719000,0.4606000036,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.769000,0.474299989641,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.818000,0.462649986148,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.867000,0.463249996305,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.918000,0.464050009847,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.969000,0.464499995112,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.019000,0.465249985456,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.069000,0.465950012207,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.118000,0.466649994254,0.0,0.0,0.0,0.0,0.0
