time,.x,.y,.theta
1970/01/01/07:26:10.856000,-4.12515622142,2.47804612791,-0.0026911076827
1970/01/01/07:26:10.906000,-4.12515565006,2.47804613234,-0.00269103563806
1970/01/01/07:26:10.956000,-4.12515507919,2.4780461372,-0.00269096398943
1970/01/01/07:26:11.006000,-4.12515450882,2.47804614227,-0.00269089257161
1970/01/01/07:26:11.056000,-4.12515393895,2.47804614745,-0.00269082129923
1970/01/01/07:26:11.106000,-4.12515336956,2.47804615271,-0.00269075012967
1970/01/01/07:26:11.156000,-4.12515280067,2.47804615799,-0.002690679038
1970/01/01/07:26:11.206000,-4.12515223227,2.4780461633,-0.00269060800844
1970/01/01/07:26:11.256000,-4.12515166437,2.47804616861,-0.0026905370321
1970/01/01/07:26:11.306000,-4.12515109695,2.47804617392,-0.00269046610395
1970/01/01/07:26:11.356000,-4.12515053002,2.47804617923,-0.00269039522125
1970/01/01/07:26:11.406000,-4.12514996359,2.47804618454,-0.00269032438251
1970/01/01/07:26:11.456000,-4.12514939764,2.47804618983,-0.00269025358697
1970/01/01/07:26:11.506000,-4.12514883218,2.47804619513,-0.0026901828343
1970/01/01/07:26:11.556000,-4.12514826721,2.47804620041,-0.00269011212439
1970/01/01/07:26:11.606000,-4.12514869932,2.47804620715,-0.00269004058422
1970/01/01/07:26:11.656000,-4.12515067662,2.47804621487,-0.00268996621865
1970/01/01/07:26:11.706000,-4.12515265435,2.47804622256,-0.00268989194904
1970/01/01/07:26:11.755000,-4.12515463252,2.47804623027,-0.00268981776122
1970/01/01/07:26:11.806000,-4.12515541521,2.47804623532,-0.00268974392064
1970/01/01/07:26:11.856000,-4.12515485296,2.47804623802,-0.00268967141934
1970/01/01/07:26:11.906000,-4.1251542912,2.47804624197,-0.00268959994779
1970/01/01/07:26:11.956000,-4.12515372992,2.47804624652,-0.00268952902253
1970/01/01/07:26:12.006000,-4.12515316913,2.47804625137,-0.00268945840434
1970/01/01/07:26:12.056000,-4.12515260883,2.47804625639,-0.00268938797108
1970/01/01/07:26:12.106000,-4.12515204901,2.47804626149,-0.0026893176597
1970/01/01/07:26:12.156000,-4.12515148968,2.47804626665,-0.0026892474387
1970/01/01/07:26:12.206000,-4.12515093083,2.47804627183,-0.00268917728774
1970/01/01/07:26:12.256000,-4.12515037246,2.47804627702,-0.00268910719467
1970/01/01/07:26:12.306000,-4.12514981458,2.47804628222,-0.00268903715263
1970/01/01/07:26:12.406000,-4.12514925718,2.47804628742,-0.00268896715777
1970/01/01/07:26:12.456000,-4.12514870026,2.47804629261,-0.00268889720796
1970/01/01/07:26:12.507000,-4.12514814382,2.4780462978,-0.00268882730206
1970/01/01/07:26:12.556000,-4.12514758787,2.47804630298,-0.00268875743951
1970/01/01/07:26:12.606000,-4.12514897575,2.47804631056,-0.00268868536506
1970/01/01/07:26:12.657000,-4.12515096203,2.47804631825,-0.00268861195389
1970/01/01/07:26:12.706000,-4.12515294874,2.47804632598,-0.00268853866405
1970/01/01/07:26:12.756000,-4.12515493588,2.47804633372,-0.0026884654426
1970/01/01/07:26:12.806000,-4.12515692345,2.47804634146,-0.00268839227921
1970/01/01/07:26:12.856000,-4.12515671894,2.47804634434,-0.00268831988997
1970/01/01/07:26:12.906000,-4.12515616609,2.4780463476,-0.00268824879986
1970/01/01/07:26:12.956000,-4.12515561373,2.47804635176,-0.00268817849143
1970/01/01/07:26:13.006000,-4.12515506185,2.47804635637,-0.00268810860393
1970/01/01/07:26:13.056000,-4.12515451044,2.47804636121,-0.00268803895915
1970/01/01/07:26:13.106000,-4.12389395349,2.47804384766,-0.00268808142827
1970/01/01/07:26:13.156000,-4.12129525947,2.47803781416,-0.00268812929533
1970/01/01/07:26:13.206000,-4.11741084803,2.47802832782,-0.00268814159914
1970/01/01/07:26:13.256000,-4.11218991191,2.47801419625,-0.00268823363408
1970/01/01/07:26:13.306000,-4.10569578635,2.47799626798,-0.00268833778522
1970/01/01/07:26:13.356000,-4.09798319826,2.47797485176,-0.00268831130755
1970/01/01/07:26:13.406000,-4.08911005598,2.47795024826,-0.00268827201382
1970/01/01/07:26:13.457000,-4.07901790264,2.47792227325,-0.00268820789438
1970/01/01/07:26:13.506000,-4.06778648105,2.477890977,-0.00268790141861
1970/01/01/07:26:13.556000,-4.05544937825,2.47785654624,-0.00268750603463
1970/01/01/07:26:13.606000,-4.0420165965,2.47781950713,-0.00268710371206
1970/01/01/07:26:13.656000,-4.02756143667,2.4777815592,-0.00268668901905
1970/01/01/07:26:13.706000,-4.0120919773,2.47774062001,-0.00268625473348
1970/01/01/07:26:13.756000,-3.99563435736,2.47769727835,-0.00268578787621
1970/01/01/07:26:13.806000,-3.97820684718,2.47765283341,-0.00268527136334
1970/01/01/07:26:13.856000,-3.95985255612,2.47760605716,-0.00268468235396
1970/01/01/07:26:13.906000,-3.94061495338,2.47755790625,-0.0026839794823
1970/01/01/07:26:13.957000,-3.92050364563,2.47750629248,-0.00268311679579
1970/01/01/07:26:14.006000,-3.89952601317,2.47745164903,-0.00268204420065
1970/01/01/07:26:14.056000,-3.87774066213,2.47739409743,-0.00268070142537
1970/01/01/07:26:14.107000,-3.85515712742,2.47733156318,-0.00267910843905
1970/01/01/07:26:14.156000,-3.83179172435,2.47726168202,-0.0026772959734
1970/01/01/07:26:14.205000,-3.80714667133,2.47717704679,-0.00267459881241
1970/01/01/07:26:14.256000,-3.78161003924,2.47707232315,-0.00267032139978
1970/01/01/07:26:14.306000,-3.75611174414,2.47693495141,-0.00266312290902
1970/01/01/07:26:14.356000,-3.72998482546,2.47673920144,-0.00265053751252
1970/01/01/07:26:14.406000,-3.70328730875,2.47648289739,-0.00265060867829
1970/01/01/07:26:14.456000,-3.67612871386,2.47627652858,-0.00273874978229
1970/01/01/07:26:14.506000,-3.64861619448,2.47613428985,-0.00293514270342
1970/01/01/07:26:14.556000,-3.62071027926,2.47602959733,-0.00313423458101
1970/01/01/07:26:14.606000,-3.59222277541,2.47593559921,-0.00327562137859
1970/01/01/07:26:14.656000,-3.56299530555,2.47584186031,-0.00334957770399
1970/01/01/07:26:14.707000,-3.532888536,2.4757492133,-0.00334407851025
1970/01/01/07:26:14.756000,-3.50205559201,2.47565624223,-0.00332051963992
1970/01/01/07:26:14.806000,-3.47060069731,2.47556148198,-0.00330204868601
1970/01/01/07:26:14.856000,-3.43857311425,2.47546550126,-0.00329378421524
1970/01/01/07:26:14.906000,-3.40600916631,2.47536623572,-0.00329264207732
1970/01/01/07:26:15.006000,-3.3729311322,2.4752628643,-0.00329236272322
1970/01/01/07:26:15.056000,-3.3393560111,2.47515608845,-0.00329078747659
1970/01/01/07:26:15.106000,-3.30529767222,2.47504392276,-0.00328429727336
1970/01/01/07:26:15.156000,-3.27015059669,2.47492183685,-0.00326372113113
1970/01/01/07:26:15.206000,-3.23431281997,2.47479249937,-0.00322187172011
1970/01/01/07:26:15.256000,-3.1979972568,2.47466712867,-0.00318033039782
1970/01/01/07:26:15.306000,-3.16123298474,2.47454185082,-0.00315392374748
1970/01/01/07:26:15.356000,-3.12407324479,2.47441178883,-0.00314331483724
1970/01/01/07:26:15.406000,-3.08652899741,2.47427517611,-0.0031476916566
1970/01/01/07:26:15.456000,-3.048596628,2.47413004072,-0.00316709332486
1970/01/01/07:26:15.506000,-3.01027237407,2.47398279127,-0.00319694253109
1970/01/01/07:26:15.556000,-2.97160330242,2.47384459811,-0.00322529880707
1970/01/01/07:26:15.606000,-2.93259901279,2.47371730629,-0.00324956573177
1970/01/01/07:26:15.656000,-2.8932773161,2.47360307631,-0.0032698057995
1970/01/01/07:26:15.706000,-2.85361422309,2.47349910737,-0.00328640002163
1970/01/01/07:26:15.756000,-2.81360705277,2.47340692957,-0.00329928144623
1970/01/01/07:26:15.806000,-2.77332322774,2.47332422102,-0.00330783637275
1970/01/01/07:26:15.856000,-2.73274444818,2.47325077523,-0.0033116411745
1970/01/01/07:26:15.906000,-2.69188432648,2.47318660921,-0.00331017434146
1970/01/01/07:26:15.956000,-2.65074963442,2.47313182751,-0.0033028354975
1970/01/01/07:26:16.006000,-2.6093513789,2.47308643942,-0.00328886651396
1970/01/01/07:26:16.057000,-2.5676962593,2.47304895878,-0.00326734739128
1970/01/01/07:26:16.106000,-2.52579447633,2.47302218647,-0.00323724828758
1970/01/01/07:26:16.156000,-2.48363544581,2.47300661863,-0.00319726270048
1970/01/01/07:26:16.206000,-2.44126129474,2.4729991947,-0.00314800359669
1970/01/01/07:26:16.256000,-2.39866382432,2.47298635988,-0.00310103581761
1970/01/01/07:26:16.306000,-2.35585099011,2.47296273868,-0.003057801649
1970/01/01/07:26:16.356000,-2.31282821518,2.47292817501,-0.00301707541386
1970/01/01/07:26:16.406000,-2.26960798988,2.47288265601,-0.00297760705601
1970/01/01/07:26:16.456000,-2.22618836392,2.47282629958,-0.0029382105319
1970/01/01/07:26:16.506000,-2.18257275366,2.47275998752,-0.00289815584336
1970/01/01/07:26:16.556000,-2.13879599147,2.4726841903,-0.00285788789222
1970/01/01/07:26:16.606000,-2.09484237636,2.47259956587,-0.00281698910442
1970/01/01/07:26:16.656000,-2.05071587166,2.47250693835,-0.00277729821677
1970/01/01/07:26:16.706000,-2.00641178429,2.47240752693,-0.00274000693995
1970/01/01/07:26:16.756000,-1.9619190976,2.47230551367,-0.00270632697993
1970/01/01/07:26:16.806000,-1.91726814245,2.47220305447,-0.00267769596581
1970/01/01/07:26:16.856000,-1.87246044336,2.47209907963,-0.00265757078798
1970/01/01/07:26:16.906000,-1.82748954277,2.47199319943,-0.00264768197707
1970/01/01/07:26:16.956000,-1.78234749289,2.47189257969,-0.0026427883851
1970/01/01/07:26:17.006000,-1.73704364914,2.47180335313,-0.0026382338446
1970/01/01/07:26:17.056000,-1.69159948195,2.47172523116,-0.00263409408334
1970/01/01/07:26:17.106000,-1.64600818779,2.47165790505,-0.00263013667908
1970/01/01/07:26:17.156000,-1.600277105,2.471600415,-0.00262651829235
1970/01/01/07:26:17.207000,-1.55440414471,2.47155198745,-0.00262332065405
1970/01/01/07:26:17.256000,-1.50839717384,2.47151051292,-0.00262037986184
1970/01/01/07:26:17.306000,-1.46224103711,2.4714760543,-0.00261756662656
1970/01/01/07:26:17.356000,-1.41678509931,2.47144924897,-0.00261510056514
1970/01/01/07:26:17.406000,-1.37251975343,2.47143177033,-0.0026129126139
1970/01/01/07:26:17.456000,-1.32944978615,2.47142231751,-0.00261102210099
1970/01/01/07:26:17.556000,-1.28758552652,2.47142178663,-0.00260922700414
1970/01/01/07:26:17.606000,-1.24685511798,2.47142838863,-0.00260764220301
1970/01/01/07:26:17.656000,-1.20643157054,2.47143869715,-0.00260648827358
1970/01/01/07:26:17.707000,-1.16684545532,2.47145419599,-0.00260547980248
1970/01/01/07:26:17.756000,-1.1283511207,2.47147532623,-0.00260461463958
1970/01/01/07:26:17.806000,-1.09091840103,2.47150189438,-0.00260382230012
1970/01/01/07:26:17.856000,-1.05453720971,2.47153365065,-0.00260313716449
1970/01/01/07:26:17.906000,-1.01918735546,2.47156827753,-0.00260251886434
1970/01/01/07:26:17.956000,-0.984838525008,2.47160729963,-0.00260196201365
1970/01/01/07:26:18.007000,-0.95148454645,2.47165095844,-0.00260146593577
1970/01/01/07:26:18.056000,-0.919077788883,2.4716990243,-0.00260101611047
1970/01/01/07:26:18.106000,-0.887589222758,2.47174889489,-0.00260060308105
1970/01/01/07:26:18.156000,-0.856977495847,2.47180260806,-0.00260022866816
1970/01/01/07:26:18.206000,-0.827248262179,2.47185773313,-0.00259988843069
1970/01/01/07:26:18.256000,-0.798360358236,2.47191651739,-0.00259957903016
1970/01/01/07:26:18.306000,-0.770273819687,2.4719787695,-0.00259929746706
1970/01/01/07:26:18.356000,-0.742996484893,2.47204187471,-0.00259904104434
1970/01/01/07:26:18.406000,-0.716491179431,2.47210581524,-0.00259880733636
1970/01/01/07:26:18.456000,-0.690732069511,2.47217269938,-0.00259859416102
1970/01/01/07:26:18.506000,-0.665714078197,2.47224029812,-0.00259839955461
1970/01/01/07:26:18.556000,-0.641402013545,2.47231045318,-0.00259822174932
1970/01/01/07:26:18.606000,-0.617749340832,2.4723808312,-0.00259805915316
1970/01/01/07:26:18.656000,-0.594776215692,2.47245168284,-0.00259791033189
1970/01/01/07:26:18.706000,-0.572449036695,2.47252466445,-0.00259777399285
1970/01/01/07:26:18.756000,-0.550749810747,2.47259752719,-0.00259764897058
1970/01/01/07:26:18.806000,-0.529661584243,2.47267018323,-0.00259753421376
1970/01/01/07:26:18.856000,-0.509165000228,2.47274313347,-0.00259742877373
1970/01/01/07:26:18.906000,-0.489256397742,2.4728176296,-0.00259733179401
1970/01/01/07:26:18.956000,-0.469874570587,2.47289172318,-0.002597242501
1970/01/01/07:26:19.006000,-0.451065605855,2.4729659926,-0.00259716019566
1970/01/01/07:26:19.056000,-0.432773985336,2.47304141166,-0.00259708424603
1970/01/01/07:26:19.106000,-0.414994946715,2.47311613637,-0.00259701408045
1970/01/01/07:26:19.156000,-0.397714372402,2.47319009632,-0.00259694918164
1970/01/01/07:26:19.206000,-0.380917339889,2.47326417015,-0.00259688908121
1970/01/01/07:26:19.256000,-0.364590625338,2.47333894864,-0.00259683335488
1970/01/01/07:26:19.306000,-0.348721009382,2.47341276999,-0.00259678161807
1970/01/01/07:26:19.356000,-0.333295267205,2.47348557366,-0.00259673352205
1970/01/01/07:26:19.406000,-0.318300169845,2.47355845398,-0.00259668875042
1970/01/01/07:26:19.456000,-0.30372368904,2.4736316042,-0.0025966470159
1970/01/01/07:26:19.506000,-0.289553999652,2.47370357352,-0.0025966080576
1970/01/01/07:26:19.556000,-0.275779171306,2.47377431419,-0.00259657163839
1970/01/01/07:26:19.606000,-0.262388619646,2.47384512847,-0.00259653754263
1970/01/01/07:26:19.655000,-0.24937036292,2.47391581421,-0.00259650557414
1970/01/01/07:26:19.706000,-0.236714071435,2.47398512957,-0.00259647555433
1970/01/01/07:26:19.756000,-0.224417007137,2.47405455272,-0.00259644732052
1970/01/01/07:26:19.806000,-0.21245518608,2.4741235531,-0.00259642072443
1970/01/01/07:26:19.856000,-0.200826325459,2.47419106295,-0.00259639563085
1970/01/01/07:26:19.906000,-0.189520838743,2.47425704241,-0.0025963719164
1970/01/01/07:26:19.956000,-0.17853408406,2.47432316678,-0.00259634946849
1970/01/01/07:26:20.056000,-0.16784707583,2.47438852777,-0.0025963281843
1970/01/01/07:26:20.106000,-0.157451227482,2.47445229259,-0.00259630796981
1970/01/01/07:26:20.156000,-0.147349095318,2.47451620537,-0.00259628873899
1970/01/01/07:26:20.206000,-0.137527092368,2.47457911731,-0.00259627041278
1970/01/01/07:26:20.256000,-0.127774475597,2.47464172339,-0.00259625291946
1970/01/01/07:26:20.306000,-0.118227706992,2.4747030218,-0.00259623619278
1970/01/01/07:26:20.356000,-0.108946541083,2.47476460766,-0.00259622017256
1970/01/01/07:26:20.406000,-0.0999220401849,2.47482489627,-0.00259620480408
1970/01/01/07:26:20.456000,-0.0911500576672,2.47488552146,-0.0025961900376
1970/01/01/07:26:20.506000,-0.0826327555363,2.47494468455,-0.00259617582568
1970/01/01/07:26:20.556000,-0.074353391211,2.47500203022,-0.00259616212023
1970/01/01/07:26:20.607000,-0.0663088155064,2.47505979619,-0.00259614888014
1970/01/01/07:26:20.656000,-0.0584910897689,2.47511590856,-0.00259613608037
1970/01/01/07:26:20.706000,-0.0508970643555,2.4751725012,-0.00259612368128
1970/01/01/07:26:20.756000,-0.0435167504177,2.47522729507,-0.00259611164967
1970/01/01/07:26:20.806000,-0.0363470535657,2.47528012116,-0.00259609995706
1970/01/01/07:26:20.856000,-0.0293840220872,2.47533346758,-0.00259608857346
1970/01/01/07:26:20.906000,-0.0226183166961,2.47538490765,-0.00259607774817
1970/01/01/07:26:20.956000,-0.0160410360273,2.47543681222,-0.00259606695985
1970/01/01/07:26:21.006000,-0.00965389064349,2.47548682829,-0.00259605614265
1970/01/01/07:26:21.055000,-0.00344582790171,2.47553712638,-0.00259604575273
1970/01/01/07:26:21.106000,0.00258609306941,2.47558564716,-0.00259603556047
1970/01/01/07:26:21.156000,0.00844752375289,2.47563431971,-0.0025960255873
1970/01/01/07:26:21.206000,0.0141452060688,2.47568127082,-0.00259601584043
1970/01/01/07:26:21.256000,0.0196804913747,2.47572824729,-0.00259600631403
1970/01/01/07:26:21.306000,0.0248646237353,2.47577408777,-0.0025959969742
1970/01/01/07:26:21.356000,0.0285298096575,2.47582336889,-0.00259598776157
1970/01/01/07:26:21.406000,0.0307018920438,2.4758745736,-0.00259597825626
1970/01/01/07:26:21.455000,0.0314615331928,2.47592887256,-0.00259598417705
1970/01/01/07:26:21.506000,0.0307778749575,2.47598491229,-0.0025960907283
1970/01/01/07:26:21.557000,0.0286991463357,2.47604357229,-0.00259650051892
1970/01/01/07:26:21.606000,0.025238055751,2.47610374123,-0.0025973688289
1970/01/01/07:26:21.656000,0.02048318053,2.47616732692,-0.00259904175419
1970/01/01/07:26:21.706000,0.0144399102796,2.4762343301,-0.00260136014964
1970/01/01/07:26:21.756000,0.00716939143137,2.47630523567,-0.00260287241539
1970/01/01/07:26:21.806000,-0.00131579094769,2.47637718689,-0.00260446168098
1970/01/01/07:26:21.856000,-0.0109867205381,2.47645069722,-0.0026067178484
1970/01/01/07:26:21.906000,-0.022357222186,2.47652826549,-0.00260927717576
1970/01/01/07:26:21.955000,-0.0349768403137,2.47660733088,-0.00261246874567
1970/01/01/07:26:22.006000,-0.0479596669751,2.47668404108,-0.00261786899793
1970/01/01/07:26:22.056000,-0.061978076121,2.47676134778,-0.00262617355178
1970/01/01/07:26:22.106000,-0.0769737089645,2.47683873394,-0.00263839077117
1970/01/01/07:26:22.156000,-0.092961977858,2.4769149844,-0.00265489147194
1970/01/01/07:26:22.206000,-0.109902609382,2.47698989724,-0.00267744237369
1970/01/01/07:26:22.257000,-0.127765827731,2.47706391565,-0.00270826560908
1970/01/01/07:26:22.306000,-0.146518974343,2.47713698708,-0.00274943962415
1970/01/01/07:26:22.355000,-0.166143028582,2.4772087785,-0.00280130117574
1970/01/01/07:26:22.406000,-0.186572181466,2.47727952144,-0.00286781436697
1970/01/01/07:26:22.456000,-0.207744519081,2.47735148507,-0.00295803833437
1970/01/01/07:26:22.506000,-0.229580636152,2.47742258001,-0.0030822554834
1970/01/01/07:26:22.607000,-0.27527151655,2.47754654192,-0.00316595150844
1970/01/01/07:26:22.706000,-0.299065131455,2.47760908059,-0.00310876506075
1970/01/01/07:26:22.756000,-0.323981808142,2.47767786426,-0.00300895082607
1970/01/01/07:26:22.806000,-0.349867569988,2.47775424628,-0.00288994160446
1970/01/01/07:26:22.856000,-0.376613456942,2.47783824942,-0.00280919507818
1970/01/01/07:26:22.906000,-0.4041605673,2.47792717412,-0.00277205719586
1970/01/01/07:26:22.956000,-0.432447331695,2.47802037425,-0.00276473148695
1970/01/01/07:26:23.006000,-0.461439808796,2.47811774911,-0.00277351932427
1970/01/01/07:26:23.056000,-0.491050673238,2.47821973933,-0.0027893265459
1970/01/01/07:26:23.107000,-0.521282575226,2.47832453802,-0.00280351568599
1970/01/01/07:26:23.156000,-0.552095731654,2.47843254206,-0.00280680326593
1970/01/01/07:26:23.206000,-0.583486077438,2.47853693032,-0.00280493167879
1970/01/01/07:26:23.256000,-0.615423414006,2.47862772627,-0.00279547891541
1970/01/01/07:26:23.306000,-0.64789270984,2.47871215013,-0.00277299240319
1970/01/01/07:26:23.356000,-0.68088441415,2.47879473393,-0.00273837781582
1970/01/01/07:26:23.406000,-0.714374983564,2.47887742903,-0.00269759079146
1970/01/01/07:26:23.456000,-0.748357593983,2.47896124254,-0.00265624743537
1970/01/01/07:26:23.506000,-0.782801348103,2.47904613361,-0.00261766878355
1970/01/01/07:26:23.557000,-0.817708807255,2.47913216619,-0.00258407083439
1970/01/01/07:26:23.606000,-0.853060488819,2.47921956007,-0.0025572254744
1970/01/01/07:26:23.656000,-0.888833635381,2.47930866273,-0.00253808552354
1970/01/01/07:26:23.706000,-0.925027266594,2.47939955753,-0.00252761134834
1970/01/01/07:26:23.756000,-0.961625803771,2.4794918105,-0.00252590719987
1970/01/01/07:26:23.806000,-0.9986179668,2.47958292304,-0.00253556385638
1970/01/01/07:26:23.856000,-1.03599238073,2.47966962566,-0.00254963354988
1970/01/01/07:26:23.905000,-1.07373768783,2.47976510174,-0.00255702544605
1970/01/01/07:26:23.956000,-1.1118422059,2.47986329366,-0.0025688625787
1970/01/01/07:26:24.006000,-1.15028722866,2.47996311533,-0.00258421538656
1970/01/01/07:26:24.056000,-1.1890773278,2.48006435303,-0.00260151395857
1970/01/01/07:26:24.106000,-1.22820274715,2.48016670069,-0.00261958086013
1970/01/01/07:26:24.156000,-1.26764818349,2.48026906672,-0.00263991153858
1970/01/01/07:26:24.206000,-1.30739807862,2.48037259832,-0.00266043987774
1970/01/01/07:26:24.256000,-1.34744651015,2.48047759393,-0.00267884000304
1970/01/01/07:26:24.306000,-1.38780638024,2.48058345345,-0.00269473014413
1970/01/01/07:26:24.356000,-1.42846088789,2.48068935968,-0.00271139969626
1970/01/01/07:26:24.406000,-1.46937994774,2.48079611742,-0.0027289801569
1970/01/01/07:26:24.456000,-1.51058934494,2.48090417705,-0.00274730266182
1970/01/01/07:26:24.506000,-1.55208621041,2.48101369242,-0.00276655154843
1970/01/01/07:26:24.556000,-1.59381400341,2.48112478684,-0.00278701312282
