time,.x,.y,.theta
1970/01/01/07:20:01.460000,2.99999869539,1.99999878038,5.56661218941e-08
1970/01/01/07:20:01.510000,2.99999869549,1.99999877967,5.57501292474e-08
1970/01/01/07:20:01.560000,2.9999986956,1.99999877896,5.5834132961e-08
1970/01/01/07:20:01.609000,2.9999986957,1.99999877825,5.59181408416e-08
1970/01/01/07:20:01.659000,2.9999986958,1.99999877754,5.60021492182e-08
1970/01/01/07:20:01.711000,2.9999986959,1.99999877683,5.60861571122e-08
1970/01/01/07:20:01.759000,2.99999869601,1.99999877612,5.61701688468e-08
1970/01/01/07:20:01.810000,2.99999869611,1.99999877541,5.62541764337e-08
1970/01/01/07:20:01.859000,2.99999869621,1.9999987747,5.63381872025e-08
1970/01/01/07:20:01.909000,2.99999869631,1.99999877399,5.64221990681e-08
1970/01/01/07:20:01.959000,2.99999869642,1.99999877328,5.6506209757e-08
1970/01/01/07:20:02.009000,2.99999869652,1.99999877257,5.65902229316e-08
1970/01/01/07:20:02.059000,2.99999869662,1.99999877186,5.66742350517e-08
1970/01/01/07:20:02.109000,2.99999869672,1.99999877115,5.67582490371e-08
1970/01/01/07:20:02.159000,2.99999869683,1.99999877044,5.68422648172e-08
1970/01/01/07:20:02.209000,2.99500750286,1.99999876945,5.42595028794e-08
1970/01/01/07:20:02.259000,2.74044809553,1.99999910866,2.49590030193e-08
1970/01/01/07:20:02.309000,2.48585657382,1.99999998214,1.09942610573e-07
1970/01/01/07:20:02.359000,2.23125376349,2.0000012781,3.84628008076e-07
1970/01/01/07:20:02.410000,1.98550663352,2.00000284179,9.92717673956e-07
1970/01/01/07:20:02.459000,1.80337914098,2.00000412429,1.9099009087e-06
1970/01/01/07:20:02.509000,1.68994656729,2.00000495345,2.87704846823e-06
1970/01/01/07:20:02.559000,1.6422123183,2.00000476014,3.04337695165e-06
1970/01/01/07:20:02.659000,1.65476299785,2.00000430033,2.0525448124e-06
1970/01/01/07:20:02.709000,1.71058508647,2.00000373827,3.02411891077e-06
1970/01/01/07:20:02.759000,1.78905283552,2.00000345852,2.68196051659e-06
1970/01/01/07:20:02.808000,1.87065801024,2.00000347811,1.94560703359e-06
1970/01/01/07:20:02.860000,1.9605088812,2.00000368004,1.17354643623e-06
1970/01/01/07:20:02.909000,2.04390351486,2.00000402057,5.29478520197e-07
1970/01/01/07:20:02.959000,2.11102197946,2.00000441185,8.51202949627e-08
1970/01/01/07:20:03.009000,2.15709693279,2.00000476048,-1.45259060995e-07
1970/01/01/07:20:03.059000,2.18165702765,2.00000499916,-1.83435733729e-07
1970/01/01/07:20:03.109000,2.18374711153,2.00000447334,1.72291689523e-07
1970/01/01/07:20:03.159000,2.1666701926,2.00000425191,7.39883478933e-07
1970/01/01/07:20:03.209000,2.13431158948,2.00000420255,1.25150787642e-06
1970/01/01/07:20:03.260000,2.09207459576,2.00000420659,1.72075160969e-06
1970/01/01/07:20:03.309000,2.04598657436,2.00000425935,2.11137551637e-06
1970/01/01/07:20:03.359000,2.00152197287,2.00000436392,2.41554049449e-06
1970/01/01/07:20:03.409000,1.963282853,2.00000450395,2.63283850879e-06
1970/01/01/07:20:03.459000,1.93486908561,2.00000464774,2.75945789687e-06
1970/01/01/07:20:03.509000,1.91792491496,2.00000476272,2.78772240149e-06
1970/01/01/07:20:03.559000,1.91257349933,2.00000457796,3.000736217e-06
1970/01/01/07:20:03.609000,1.91749119733,2.00000402223,2.81258534175e-06
1970/01/01/07:20:03.659000,1.93056766324,2.00000399692,2.35905569453e-06
1970/01/01/07:20:03.709000,1.94914984478,2.00000411286,1.75166304682e-06
1970/01/01/07:20:03.759000,1.9704351961,2.00000425193,1.27757868268e-06
1970/01/01/07:20:03.809000,1.99144671797,2.00000439637,9.78066105309e-07
1970/01/01/07:20:03.859000,2.00984100688,2.00000454465,8.41208396482e-07
1970/01/01/07:20:03.907000,2.02392533258,2.00000468529,8.33165719795e-07
1970/01/01/07:20:03.960000,2.03272909401,2.00000479816,9.29422899192e-07
1970/01/01/07:20:04.009000,2.03621355865,2.00000480308,-1.3158347316e-07
1970/01/01/07:20:04.059000,2.03489495477,2.00000429097,2.2855882745e-06
1970/01/01/07:20:04.111000,2.02987111284,2.00000397523,6.15794413621e-06
1970/01/01/07:20:04.159000,2.02245329157,2.00000398787,7.06727350408e-06
1970/01/01/07:20:04.209000,2.01390037613,2.00000416944,4.11640778496e-06
1970/01/01/07:20:04.259000,2.00543254362,2.00000427402,2.89894947166e-06
1970/01/01/07:20:04.309000,1.99803839452,2.00000437422,2.47647647494e-06
1970/01/01/07:20:04.361000,1.99241002041,2.00000447407,5.91250229353e-06
1970/01/01/07:20:04.409000,1.98877912771,2.00000434969,5.74884823702e-06
1970/01/01/07:20:04.459000,1.98727920357,2.00000417418,3.87379084418e-06
1970/01/01/07:20:04.509000,1.98762067294,2.00000403223,1.59433888947e-06
1970/01/01/07:20:04.558000,1.98937104764,2.00000395837,-3.83548971705e-07
1970/01/01/07:20:04.609000,1.99203363876,2.00000394601,-1.78489003893e-06
1970/01/01/07:20:04.658000,1.99508429121,2.00000397623,-2.50996573993e-06
1970/01/01/07:20:04.709000,1.9980626451,2.00000402583,-2.59534502954e-06
1970/01/01/07:20:04.759000,2.0005899795,2.0000040759,-2.14006691154e-06
1970/01/01/07:20:04.812000,2.00247177567,2.00000411474,-1.34381462954e-06
1970/01/01/07:20:04.859000,2.00359420856,2.00000414127,-3.58118133686e-07
1970/01/01/07:20:04.909000,2.00399194624,2.00000415767,6.3984270369e-07
1970/01/01/07:20:04.959000,2.00378555666,2.00000416721,1.53412731907e-06
1970/01/01/07:20:05.009000,2.00314803414,2.00000417061,2.19587326697e-06
1970/01/01/07:20:05.060000,2.00226687754,2.00000416924,2.60515625532e-06
1970/01/01/07:20:05.109000,2.0013120471,2.00000416315,2.77452714271e-06
1970/01/01/07:20:05.210000,2.00042759457,2.00000415293,2.73635196957e-06
1970/01/01/07:20:05.259000,1.99972353817,2.00000414079,2.53913873265e-06
1970/01/01/07:20:05.309000,1.99922252531,2.00000412845,2.27162303393e-06
1970/01/01/07:20:05.359000,1.99891039503,2.00000412195,2.01717489702e-06
1970/01/01/07:20:05.408000,1.99865776759,2.00000411298,1.84717710359e-06
1970/01/01/07:20:05.459000,1.99861468996,2.00000410444,1.59716062814e-06
1970/01/01/07:20:05.509000,1.99872376537,2.00000410003,1.36932836121e-06
1970/01/01/07:20:05.561000,1.99893955218,2.00000409862,1.20710121697e-06
1970/01/01/07:20:05.609000,1.9992204966,2.00000409906,1.10481603745e-06
1970/01/01/07:20:05.659000,1.99954158534,2.00000410082,1.04736191527e-06
1970/01/01/07:20:05.709000,1.99986833935,2.00000410404,1.03814086868e-06
1970/01/01/07:20:05.759000,2.00015966757,2.00000410771,1.07829717695e-06
1970/01/01/07:20:05.809000,2.00039243971,2.00000411141,1.15404781713e-06
1970/01/01/07:20:05.859000,2.00055154641,2.00000411446,1.2507375996e-06
1970/01/01/07:20:05.909000,2.0006256497,2.00000411722,1.36374594784e-06
1970/01/01/07:20:05.959000,2.0006142914,2.00000411936,1.4909786441e-06
1970/01/01/07:20:06.009000,2.00054347173,2.00000411964,1.59287187805e-06
1970/01/01/07:20:06.059000,2.00042258666,2.00000411933,1.66809764134e-06
1970/01/01/07:20:06.110000,2.00027903115,2.00000411755,1.70527191643e-06
1970/01/01/07:20:06.160000,2.00013547626,2.00000411557,1.71350504345e-06
1970/01/01/07:20:06.209000,2.00000563549,2.00000411301,1.69793990345e-06
1970/01/01/07:20:06.259000,1.99990082276,2.00000411056,1.66715872445e-06
1970/01/01/07:20:06.309000,1.99982010435,2.00000410832,1.63239204838e-06
1970/01/01/07:20:06.359000,1.9997800166,2.00000410581,1.58179502902e-06
1970/01/01/07:20:06.409000,1.99977223768,2.0000041035,1.5296900284e-06
1970/01/01/07:20:06.459000,1.99978805961,2.00000410191,1.47756958335e-06
1970/01/01/07:20:06.509000,1.99982817538,2.0000041008,1.43663773223e-06
1970/01/01/07:20:06.559000,1.99987537603,2.00000410049,1.41926739688e-06
1970/01/01/07:20:06.609000,1.99992257693,2.00000410024,1.41488791675e-06
1970/01/01/07:20:06.658000,1.99996977812,2.00000410002,1.4151759719e-06
1970/01/01/07:20:06.709000,2.00001697957,2.00000409981,1.417122672e-06
1970/01/01/07:20:06.759000,2.0000448159,2.00000410008,1.43668934035e-06
1970/01/01/07:20:06.810000,2.0000679296,2.00000409968,1.447684658e-06
1970/01/01/07:20:06.860000,2.00007190042,2.00000409977,1.48706530151e-06
1970/01/01/07:20:06.909000,2.0000717764,2.00000409907,1.50767183612e-06
1970/01/01/07:20:06.959000,2.00007165387,2.00000409836,1.51608500237e-06
1970/01/01/07:20:07.009000,2.00005082207,2.00000409891,1.53893302527e-06
1970/01/01/07:20:07.059000,2.00002773802,2.00000409811,1.54793541581e-06
1970/01/01/07:20:07.109000,2.00000465335,2.00000409726,1.55042842473e-06
1970/01/01/07:20:07.159000,1.99998156807,2.00000409639,1.55059340828e-06
1970/01/01/07:20:07.209000,1.99995848228,2.00000409551,1.54993225717e-06
1970/01/01/07:20:07.259000,1.99995836702,2.00000409339,1.5257811922e-06
1970/01/01/07:20:07.309000,1.99995824667,2.00000409257,1.51601162337e-06
1970/01/01/07:20:07.359000,1.99995812342,2.0000040918,1.51220141029e-06
1970/01/01/07:20:07.409000,1.99995799886,2.00000409105,1.51078587544e-06
1970/01/01/07:20:07.459000,1.99995787348,2.00000409032,1.51033082098e-06
1970/01/01/07:20:07.509000,1.99995774749,2.00000408959,1.51026191038e-06
1970/01/01/07:20:07.559000,1.99995762103,2.00000408887,1.51034903065e-06
1970/01/01/07:20:07.659000,1.99995736701,2.00000408746,1.5106770612e-06
1970/01/01/07:20:07.759000,1.99995723959,2.00000408676,1.51086567668e-06
1970/01/01/07:20:07.809000,1.99995711196,2.00000408606,1.5110594655e-06
1970/01/01/07:20:07.859000,1.99995698416,2.00000408536,1.51125581796e-06
1970/01/01/07:20:07.909000,1.99995685622,2.00000408467,1.51145358887e-06
1970/01/01/07:20:07.959000,1.99995672817,2.00000408398,1.51165223714e-06
1970/01/01/07:20:08.008000,1.99995660002,2.00000408329,1.51185148384e-06
1970/01/01/07:20:08.059000,1.99995647179,2.0000040826,1.51205116225e-06
1970/01/01/07:20:08.110000,1.9999563435,2.00000408191,1.51225116933e-06
1970/01/01/07:20:08.159000,1.99995621516,2.00000408122,1.51245142894e-06
1970/01/01/07:20:08.209000,1.99995608676,2.00000408053,1.51265188597e-06
1970/01/01/07:20:08.259000,1.99995595833,2.00000407984,1.51285249682e-06
1970/01/01/07:20:08.309000,1.99995582987,2.00000407915,1.51305323244e-06
1970/01/01/07:20:08.359000,1.99995570137,2.00000407846,1.51325406305e-06
1970/01/01/07:20:08.409000,1.99995557285,2.00000407777,1.51345496666e-06
1970/01/01/07:20:08.459000,1.99995544431,2.00000407709,1.51365592729e-06
1970/01/01/07:20:08.509000,1.99995531575,2.0000040764,1.51385693294e-06
1970/01/01/07:20:08.559000,1.99995518717,2.00000407571,1.51405797618e-06
1970/01/01/07:20:08.609000,1.99995505858,2.00000407502,1.51425904262e-06
1970/01/01/07:20:08.659000,1.99995492997,2.00000407433,1.51446012908e-06
1970/01/01/07:20:08.709000,1.99995480135,2.00000407365,1.51466122977e-06
1970/01/01/07:20:08.759000,1.99995467271,2.00000407296,1.5148623388e-06
1970/01/01/07:20:08.809000,1.99995454406,2.00000407227,1.5150634554e-06
1970/01/01/07:20:08.859000,1.9999544154,2.00000407158,1.51526457631e-06
1970/01/01/07:20:08.909000,1.99995428673,2.0000040709,1.5154657003e-06
1970/01/01/07:20:08.959000,1.99995415805,2.00000407021,1.51566682396e-06
1970/01/01/07:20:09.009000,1.99995402936,2.00000406952,1.51586794598e-06
1970/01/01/07:20:09.060000,1.99995390065,2.00000406883,1.51606906604e-06
1970/01/01/07:20:09.109000,1.99995377194,2.00000406815,1.51627018303e-06
1970/01/01/07:20:09.159000,1.99995364322,2.00000406746,1.51647129623e-06
1970/01/01/07:20:09.210000,1.99995351448,2.00000406677,1.51667240514e-06
1970/01/01/07:20:09.259000,1.99995338574,2.00000406608,1.5168735101e-06
1970/01/01/07:20:09.309000,1.99995325699,2.0000040654,1.51707460916e-06
1970/01/01/07:20:09.359000,1.99995312822,2.00000406471,1.51727570302e-06
1970/01/01/07:20:09.410000,1.99995299945,2.00000406402,1.51747678978e-06
1970/01/01/07:20:09.458000,1.99995287067,2.00000406333,1.5176778721e-06
1970/01/01/07:20:09.508000,1.99995274188,2.00000406265,1.51787894963e-06
1970/01/01/07:20:09.559000,1.99995261308,2.00000406196,1.51808002e-06
1970/01/01/07:20:09.609000,1.99995248426,2.00000406127,1.51828108409e-06
1970/01/01/07:20:09.659000,1.99995235544,2.00000406058,1.51848214222e-06
1970/01/01/07:20:09.709000,1.99995222661,2.00000405989,1.51868319403e-06
1970/01/01/07:20:09.758000,1.99995209777,2.00000405921,1.51888423912e-06
1970/01/01/07:20:09.812000,1.99995196892,2.00000405852,1.51908527745e-06
1970/01/01/07:20:09.860000,1.99995184007,2.00000405783,1.51928630997e-06
1970/01/01/07:20:09.909000,1.9999517112,2.00000405714,1.5194873357e-06
1970/01/01/07:20:09.959000,1.99995158232,2.00000405646,1.51968835438e-06
1970/01/01/07:20:10.008000,1.99995145343,2.00000405577,1.51988936735e-06
1970/01/01/07:20:10.059000,1.99995132454,2.00000405508,1.52009037316e-06
1970/01/01/07:20:10.111000,1.99995119563,2.00000405439,1.52029137258e-06
1970/01/01/07:20:10.159000,1.99995106672,2.00000405371,1.52049236654e-06
1970/01/01/07:20:10.209000,1.99995093779,2.00000405302,1.52069335298e-06
