time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:37.919000,0.247100025415,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.970000,0.247400015593,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.019000,0.247899979353,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.070000,0.248199999332,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.119000,0.248599976301,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.169000,0.248900026083,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.219000,0.249249994755,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.269000,0.249600023031,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.319000,0.249949991703,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.369000,0.250300019979,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.420000,0.250600039959,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.469000,0.250899970531,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.520000,0.251150012016,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.570000,0.251450002193,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.620000,0.251699984074,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.670000,0.251999974251,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.719000,0.252250015736,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.769000,0.252499997616,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.820000,0.252750039101,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.871000,0.252949953079,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.920000,0.253149986267,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.969000,0.253399968147,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.020000,0.253600001335,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.070000,0.253799974918,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.120000,0.254000008106,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.169000,0.254199981689,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.219000,0.254500031471,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.269000,0.254700005054,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.319000,0.254700005054,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.369000,0.254899978638,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.420000,0.255050003529,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.469000,0.255199968815,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.519000,0.255400002003,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.570000,0.255549967289,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.620000,0.255649983883,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.670000,0.262449979782,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.719000,0.262449979782,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.770000,0.262549996376,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.820000,0.262700021267,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.869000,0.262699961662,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.920000,0.262750029564,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.969000,0.262600004673,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.020000,0.262549996376,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.069000,0.262500047684,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.120000,0.262449979782,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.169000,0.262399971485,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.219000,0.262350022793,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.269000,0.262349963188,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.319000,0.262250006199,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.369000,0.262200027704,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.420000,0.262149989605,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.469000,0.262150019407,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.519000,0.26210001111,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.570000,0.262050032616,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.619000,0.262050002813,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.669000,0.261950016022,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.720000,0.261899977922,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.770000,0.261900037527,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.819000,0.261849999428,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.870000,0.26185002923,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.920000,0.261799991131,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.970000,0.261800020933,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.020000,0.261699974537,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.070000,0.261700034142,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.119000,0.261899977922,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.170000,0.261650025845,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.220000,0.261599987745,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.269000,0.261600017548,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.319000,0.261549979448,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.369000,0.261500030756,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.419000,0.261449992657,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.469000,0.261450022459,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.520000,0.261449992657,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.569000,0.261549979448,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.619000,0.26139998436,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.669000,0.261400014162,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.719000,0.261299997568,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.770000,0.26130002737,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.819000,0.261299997568,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.870000,0.261250019073,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.920000,0.261249989271,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.969000,0.261250019073,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.020000,0.261249989271,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.070000,0.261250019073,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.119000,0.261149972677,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.170000,0.261149942875,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.219000,0.267800033092,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.269000,0.26780000329,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.320000,0.267799988389,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.369000,0.267799958587,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.420000,0.267650052905,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.469000,0.267399951816,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.520000,0.26740001142,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.570000,0.267050012946,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.620000,0.266899988055,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.669000,0.266850039363,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.719000,0.26664994657,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.770000,0.266400009394,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.820000,0.26620003581,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.870000,0.266000002623,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.920000,0.265849977732,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.970000,0.265749946237,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.019000,0.265600040555,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.069000,0.265450015664,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.119000,0.265349984169,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.169000,0.265150010586,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.220000,0.26504997164,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.269000,0.264899946749,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.320000,0.264800034463,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.370000,0.264700010419,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.420000,0.264599978924,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.469000,0.264499947429,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.519000,0.264500059187,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.570000,0.264249943197,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.619000,0.264150030911,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.668000,0.264199968427,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.719000,0.263949975371,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.769000,0.263949964195,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.820000,0.263800036162,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.870000,0.2636500597,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.919000,0.263550030068,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.969000,0.263500001281,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.020000,0.263399971649,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.069000,0.263349942863,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.119000,0.263250032673,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.169000,0.263300020248,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.220000,0.263149974868,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.270000,0.262999996543,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.319000,0.262949967757,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.369000,0.26290005818,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.420000,0.262850027531,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.469000,0.262800000608,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.519000,0.262749969959,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.569000,0.262699943036,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.620000,0.26259996742,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.668000,0.262550055981,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.719000,0.269200026989,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.770000,0.269299961627,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.819000,0.269099965692,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.870000,0.269050061703,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.919000,0.268850028515,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:44.970000,0.268600054085,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.019000,0.268400020897,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.070000,0.26819999516,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.120000,0.267949968576,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.170000,0.267750054598,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.220000,0.267600029707,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.269000,0.267399996519,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.319000,0.267150014639,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.369000,0.266999989748,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.419000,0.26679995656,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.470000,0.266800016165,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.519000,0.266450017691,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.571000,0.2662999928,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.620000,0.266149967909,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.670000,0.265949979424,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.719000,0.265799954534,0.000199973583221,0.0,0.0,0.0,0.0
