time,.x,.y,.theta
1970/01/01/07:20:07.168000,-1.34720600171,-1.99999847628,3.4448393104e-06
1970/01/01/07:20:07.219000,-1.35579914986,-1.99999854853,3.65001774134e-06
1970/01/01/07:20:07.269000,-1.36427857392,-1.99999891999,2.89234403525e-06
1970/01/01/07:20:07.318000,-1.37264655819,-1.99999910166,1.70305832716e-06
1970/01/01/07:20:07.368000,-1.38090642678,-1.99999928887,6.03954068503e-07
1970/01/01/07:20:07.419000,-1.38905506017,-1.99999948154,-4.44110089185e-07
1970/01/01/07:20:07.468000,-1.39710437117,-2.00000011293,-1.06894903343e-06
1970/01/01/07:20:07.518000,-1.4050396801,-2.00000066618,-1.71611784845e-06
1970/01/01/07:20:07.568000,-1.41286949198,-2.0000012642,-2.27097064009e-06
1970/01/01/07:20:07.618000,-1.42059336948,-2.00000183297,-2.79862869379e-06
1970/01/01/07:20:07.669000,-1.42821747884,-2.00000236806,-3.30322538772e-06
1970/01/01/07:20:07.718000,-1.43574459328,-2.00000288371,-3.78898241078e-06
1970/01/01/07:20:07.818000,-1.44316756619,-2.0000033766,-4.24777253007e-06
1970/01/01/07:20:07.869000,-1.45049245659,-2.00000383948,-4.67808504169e-06
1970/01/01/07:20:07.918000,-1.45772050434,-2.00000428658,-5.08786986565e-06
1970/01/01/07:20:07.968000,-1.46488995284,-2.00000470777,-5.48169346713e-06
1970/01/01/07:20:08.018000,-1.47202135134,-2.00000509902,-5.84743001556e-06
1970/01/01/07:20:08.068000,-1.47905760257,-2.00000547488,-6.19369195996e-06
1970/01/01/07:20:08.118000,-1.48600071265,-2.00000583793,-6.53115555552e-06
1970/01/01/07:20:08.168000,-1.49285134216,-2.00000616425,-6.85001436336e-06
1970/01/01/07:20:08.218000,-1.49961005521,-2.000006472,-7.16208691662e-06
1970/01/01/07:20:08.268000,-1.50627746931,-2.0000067748,-7.45336067274e-06
1970/01/01/07:20:08.318000,-1.51285488013,-2.00000705831,-7.73674494141e-06
1970/01/01/07:20:08.368000,-1.51934348559,-2.00000732123,-7.99846798201e-06
1970/01/01/07:20:08.418000,-1.52574468646,-2.00000758313,-8.23636982712e-06
1970/01/01/07:20:08.468000,-1.53205791287,-2.00000782879,-8.47158416909e-06
1970/01/01/07:20:08.518000,-1.53828724614,-2.00000806373,-8.69497795739e-06
1970/01/01/07:20:08.568000,-1.54443309482,-2.00000827914,-8.90278528072e-06
1970/01/01/07:20:08.618000,-1.55049642018,-2.00000848536,-9.09185345586e-06
1970/01/01/07:20:08.668000,-1.55647718547,-2.00000868033,-9.27857019667e-06
1970/01/01/07:20:08.718000,-1.56237865512,-2.00000886292,-9.44947499444e-06
1970/01/01/07:20:08.769000,-1.56819944708,-2.00000903697,-9.61619630943e-06
1970/01/01/07:20:08.818000,-1.57394300473,-2.00000919939,-9.77838383356e-06
1970/01/01/07:20:08.871000,-1.57960869945,-2.00000936087,-9.93187111456e-06
1970/01/01/07:20:08.918000,-1.58519635297,-2.00000951082,-1.00743431254e-05
1970/01/01/07:20:08.968000,-1.59071021381,-2.00000965615,-1.02091767957e-05
1970/01/01/07:20:09.018000,-1.59614725732,-2.00000977924,-1.03366565269e-05
1970/01/01/07:20:09.068000,-1.60151203504,-2.000009897,-1.04557325829e-05
1970/01/01/07:20:09.118000,-1.60680417493,-2.00001001547,-1.05658065496e-05
1970/01/01/07:20:09.168000,-1.61202497986,-2.00001012269,-1.06736824403e-05
1970/01/01/07:20:09.218000,-1.61717575628,-2.00001023144,-1.07825760823e-05
1970/01/01/07:20:09.268000,-1.62225665923,-2.00001032558,-1.08749191555e-05
1970/01/01/07:20:09.319000,-1.62727017237,-2.00001041424,-1.09696984114e-05
1970/01/01/07:20:09.369000,-1.63221625285,-2.00001050025,-1.10589470937e-05
1970/01/01/07:20:09.419000,-1.63709370964,-2.0000105812,-1.11420233825e-05
1970/01/01/07:20:09.468000,-1.64190507791,-2.00001066227,-1.12229919809e-05
1970/01/01/07:20:09.519000,-1.64664921869,-2.00001073949,-1.12972754682e-05
1970/01/01/07:20:09.568000,-1.65133234372,-2.00001080881,-1.13648930791e-05
1970/01/01/07:20:09.618000,-1.6559520403,-2.00001087409,-1.14323328731e-05
1970/01/01/07:20:09.668000,-1.66050844653,-2.00001093419,-1.14986096842e-05
1970/01/01/07:20:09.718000,-1.66500394996,-2.00001099764,-1.15588354459e-05
1970/01/01/07:20:09.768000,-1.66943854103,-2.000011057,-1.16197942575e-05
1970/01/01/07:20:09.818000,-1.67381255829,-2.00001111259,-1.16736342705e-05
1970/01/01/07:20:09.868000,-1.6781282427,-2.00001116698,-1.17329550984e-05
1970/01/01/07:20:09.918000,-1.68238581128,-2.00001121291,-1.17788060485e-05
1970/01/01/07:20:09.971000,-1.6865863293,-2.00001126182,-1.18299682903e-05
1970/01/01/07:20:10.018000,-1.6907300637,-2.00001130699,-1.18815662575e-05
1970/01/01/07:20:10.068000,-1.69481803193,-2.00001135694,-1.19271559689e-05
1970/01/01/07:20:10.118000,-1.6988495018,-2.00001139858,-1.19637988807e-05
1970/01/01/07:20:10.168000,-1.70282789121,-2.00001143823,-1.20001771076e-05
1970/01/01/07:20:10.218000,-1.70675309314,-2.00001146772,-1.20317262245e-05
1970/01/01/07:20:10.268000,-1.7106255026,-2.00001150142,-1.20659480147e-05
1970/01/01/07:20:10.368000,-1.71444601343,-2.00001152464,-1.20930140776e-05
1970/01/01/07:20:10.418000,-1.71821461961,-2.0000115487,-1.21217530864e-05
1970/01/01/07:20:10.468000,-1.72193226655,-2.00001156688,-1.21359215483e-05
1970/01/01/07:20:10.518000,-1.72560059861,-2.00001157403,-1.21447269835e-05
1970/01/01/07:20:10.568000,-1.72923956131,-2.00001158165,-1.21494504052e-05
1970/01/01/07:20:10.618000,-1.73285770104,-2.00001158728,-1.21526916142e-05
1970/01/01/07:20:10.668000,-1.73642893876,-2.00001158833,-1.21583918974e-05
1970/01/01/07:20:10.719000,-1.73995029437,-2.00001158961,-1.21589456509e-05
1970/01/01/07:20:10.768000,-1.74342423961,-2.00001157097,-1.21568738474e-05
1970/01/01/07:20:10.818000,-1.74685079631,-2.00001154681,-1.21416103782e-05
1970/01/01/07:20:10.868000,-1.75023066104,-2.00001151101,-1.21230246657e-05
1970/01/01/07:20:10.918000,-1.75356438062,-2.00001145845,-1.2105017239e-05
1970/01/01/07:20:10.967000,-1.75685280227,-2.00001140788,-1.20930596736e-05
1970/01/01/07:20:11.018000,-1.76009719822,-2.0000113453,-1.2073034028e-05
1970/01/01/07:20:11.068000,-1.76329681498,-2.00001128798,-1.20557031151e-05
1970/01/01/07:20:11.118000,-1.76645192507,-2.00001123398,-1.20394237164e-05
1970/01/01/07:20:11.168000,-1.76956455227,-2.00001117589,-1.20211285431e-05
1970/01/01/07:20:11.218000,-1.77263436863,-2.00001111782,-1.20018174518e-05
1970/01/01/07:20:11.268000,-1.77566342246,-2.0000110622,-1.19844502028e-05
1970/01/01/07:20:11.318000,-1.77865091104,-2.00001099354,-1.19566721067e-05
1970/01/01/07:20:11.368000,-1.78159775731,-2.00001092353,-1.19297501951e-05
1970/01/01/07:20:11.418000,-1.7845052846,-2.00001084904,-1.19175860054e-05
1970/01/01/07:20:11.468000,-1.78737286713,-2.00001075436,-1.1891374923e-05
1970/01/01/07:20:11.518000,-1.79020117765,-2.00001066183,-1.18780328905e-05
1970/01/01/07:20:11.568000,-1.79299153939,-2.00001056551,-1.18712504985e-05
1970/01/01/07:20:11.618000,-1.79574422602,-2.00001044558,-1.18616042583e-05
1970/01/01/07:20:11.668000,-1.79845923633,-2.00001032027,-1.18559509156e-05
1970/01/01/07:20:11.718000,-1.80113766914,-2.00001017869,-1.18654583556e-05
1970/01/01/07:20:11.769000,-1.80378042316,-2.00001003193,-1.18550328199e-05
1970/01/01/07:20:11.818000,-1.80638724727,-2.00000989765,-1.18357785496e-05
1970/01/01/07:20:11.868000,-1.8089585159,-2.00000977048,-1.18486738997e-05
1970/01/01/07:20:11.918000,-1.81149510161,-2.00000961814,-1.18710643105e-05
1970/01/01/07:20:11.968000,-1.81399667936,-2.00000946932,-1.18913567198e-05
1970/01/01/07:20:12.018000,-1.81646507341,-2.00000927219,-1.18876335427e-05
1970/01/01/07:20:12.068000,-1.81889903067,-2.00000873567,-1.15636240007e-05
1970/01/01/07:20:12.118000,-1.82129987819,-2.00000815007,-1.11992427055e-05
1970/01/01/07:20:12.168000,-1.82366823887,-2.00000757178,-1.08463445436e-05
1970/01/01/07:20:12.218000,-1.82600361304,-2.00000700318,-1.05053182795e-05
1970/01/01/07:20:12.268000,-1.82830839903,-2.00000644762,-1.01674253678e-05
1970/01/01/07:20:12.318000,-1.83058199601,-2.00000591388,-9.82862397921e-06
1970/01/01/07:20:12.368000,-1.83282457979,-2.0000053883,-9.49611175119e-06
1970/01/01/07:20:12.418000,-1.83503784851,-2.00000487061,-9.16949389914e-06
1970/01/01/07:20:12.468000,-1.83722065164,-2.00000435615,-8.85408352939e-06
1970/01/01/07:20:12.520000,-1.83937326395,-2.00000385048,-8.53930612681e-06
1970/01/01/07:20:12.568000,-1.84149783536,-2.00000334527,-8.2178751235e-06
1970/01/01/07:20:12.618000,-1.84359436445,-2.00000284915,-7.8952214383e-06
1970/01/01/07:20:12.667000,-1.84566175093,-2.00000235971,-7.57114868569e-06
1970/01/01/07:20:12.718000,-1.84770089543,-2.00000186979,-7.24078310517e-06
1970/01/01/07:20:12.768000,-1.8497127466,-2.00000137421,-6.90447788092e-06
1970/01/01/07:20:12.819000,-1.85169782957,-2.00000083139,-6.60471674279e-06
1970/01/01/07:20:12.918000,-1.85365551901,-2.0000000645,-6.49930850702e-06
1970/01/01/07:20:12.968000,-1.85558771437,-1.99999913091,-6.5403073016e-06
1970/01/01/07:20:13.018000,-1.85749341549,-1.99999820112,-6.57678742232e-06
1970/01/01/07:20:13.068000,-1.85938312176,-1.99999727379,-6.60471452746e-06
1970/01/01/07:20:13.118000,-1.86126233243,-1.9999963513,-6.62928571269e-06
1970/01/01/07:20:13.168000,-1.86311609713,-1.99999543091,-6.6469473739e-06
1970/01/01/07:20:13.218000,-1.86494564185,-1.99999451093,-6.65670400198e-06
1970/01/01/07:20:13.268000,-1.86675001556,-1.99999358953,-6.65699868097e-06
1970/01/01/07:20:13.318000,-1.86852969315,-1.99999267333,-6.65450934171e-06
1970/01/01/07:20:13.368000,-1.8702853241,-1.99999175447,-6.64190207817e-06
1970/01/01/07:20:13.419000,-1.87201800882,-1.99999084142,-6.62812384382e-06
1970/01/01/07:20:13.468000,-1.8737266223,-1.99998992279,-6.60801682707e-06
1970/01/01/07:20:13.518000,-1.87541151377,-1.99998900006,-6.58832523288e-06
1970/01/01/07:20:13.568000,-1.87707355787,-1.99998808807,-6.57501607508e-06
1970/01/01/07:20:13.618000,-1.87871298018,-1.99998716725,-6.55015474775e-06
1970/01/01/07:20:13.668000,-1.88033030518,-1.99998624184,-6.51886082997e-06
1970/01/01/07:20:13.718000,-1.88192510784,-1.999985307,-6.48344833202e-06
1970/01/01/07:20:13.768000,-1.88349823799,-1.99998437666,-6.45409733548e-06
1970/01/01/07:20:13.818000,-1.88505014493,-1.99998344002,-6.41973885262e-06
1970/01/01/07:20:13.868000,-1.88658165383,-1.99998250326,-6.38428330149e-06
1970/01/01/07:20:13.918000,-1.88809156536,-1.99998156815,-6.35417207366e-06
1970/01/01/07:20:13.968000,-1.88958107898,-1.99998063198,-6.32634383345e-06
1970/01/01/07:20:14.018000,-1.89104979399,-1.99997969765,-6.28891401582e-06
1970/01/01/07:20:14.068000,-1.89249946039,-1.99997877316,-6.26721706556e-06
1970/01/01/07:20:14.118000,-1.89392850332,-1.99997785006,-6.24015818952e-06
1970/01/01/07:20:14.168000,-1.89533842278,-1.99997691644,-6.21474115063e-06
1970/01/01/07:20:14.218000,-1.89672991844,-1.99997598646,-6.2048581432e-06
1970/01/01/07:20:14.268000,-1.89810211587,-1.99997504393,-6.17574731734e-06
1970/01/01/07:20:14.318000,-1.89945593941,-1.99997410419,-6.14217902094e-06
1970/01/01/07:20:14.368000,-1.90079156384,-1.99997318683,-6.12852161088e-06
1970/01/01/07:20:14.418000,-1.90210968985,-1.99997225267,-6.0979671084e-06
1970/01/01/07:20:14.468000,-1.90340926721,-1.99997131713,-6.08670381852e-06
1970/01/01/07:20:14.519000,-1.90469099475,-1.99997038632,-6.08393155046e-06
1970/01/01/07:20:14.568000,-1.90595507478,-1.99996943149,-6.05356493501e-06
1970/01/01/07:20:14.618000,-1.90720225544,-1.99996848267,-6.0313372414e-06
1970/01/01/07:20:14.668000,-1.90843253769,-1.99996752815,-6.01768296097e-06
1970/01/01/07:20:14.717000,-1.90964559395,-1.99996658765,-6.00112399542e-06
1970/01/01/07:20:14.766000,-1.91084185165,-1.99996563779,-5.98886336902e-06
1970/01/01/07:20:14.819000,-1.91202251119,-1.99996468198,-5.96567758969e-06
1970/01/01/07:20:14.868000,-1.91318786975,-1.99996373154,-5.95455739221e-06
1970/01/01/07:20:14.918000,-1.91433732904,-1.99996277866,-5.9370141065e-06
1970/01/01/07:20:14.967000,-1.91547149047,-1.99996182693,-5.91904029767e-06
1970/01/01/07:20:15.019000,-1.91658975202,-1.99996088259,-5.90187077136e-06
1970/01/01/07:20:15.068000,-1.91769293906,-1.99995992351,-5.88377915218e-06
1970/01/01/07:20:15.118000,-1.91878127684,-1.99995896597,-5.86059379821e-06
1970/01/01/07:20:15.168000,-1.91985431479,-1.99995799561,-5.83717726497e-06
1970/01/01/07:20:15.218000,-1.92091305338,-1.9999570285,-5.81797894605e-06
1970/01/01/07:20:15.268000,-1.92195749197,-1.999956055,-5.79618375143e-06
1970/01/01/07:20:15.318000,-1.92298763159,-1.99995508764,-5.78107979063e-06
1970/01/01/07:20:15.418000,-1.92400387182,-1.99995410765,-5.76310897757e-06
1970/01/01/07:20:15.468000,-1.92500696268,-1.99995313149,-5.73980998698e-06
1970/01/01/07:20:15.518000,-1.92599567718,-1.99995213989,-5.72806128303e-06
1970/01/01/07:20:15.568000,-1.92697164351,-1.99995115729,-5.70926640868e-06
1970/01/01/07:20:15.618000,-1.92793461068,-1.99995017331,-5.69458284688e-06
1970/01/01/07:20:15.668000,-1.92888982782,-1.99994918628,-5.68265113876e-06
1970/01/01/07:20:15.717000,-1.92983954546,-1.99994821295,-5.65550332033e-06
1970/01/01/07:20:15.768000,-1.93077626319,-1.99994723605,-5.62893609604e-06
1970/01/01/07:20:15.818000,-1.93170058135,-1.99994625748,-5.60756394194e-06
1970/01/01/07:20:15.868000,-1.93261257506,-1.99994589592,-5.59429497036e-06
1970/01/01/07:20:15.918000,-1.93351221871,-1.99994616475,-5.5940651679e-06
1970/01/01/07:20:15.969000,-1.93439948813,-1.99994643483,-5.59372939104e-06
1970/01/01/07:20:16.017000,-1.93527445794,-1.99994670492,-5.59254804951e-06
1970/01/01/07:20:16.068000,-1.93613772773,-1.99994697308,-5.59256774057e-06
1970/01/01/07:20:16.118000,-1.93698929692,-1.999947244,-5.59264919174e-06
1970/01/01/07:20:16.168000,-1.93782916785,-1.99994751238,-5.59125384548e-06
1970/01/01/07:20:16.218000,-1.93865733871,-1.99994778356,-5.59391323661e-06
1970/01/01/07:20:16.268000,-1.93947463567,-1.99994805454,-5.59297021201e-06
1970/01/01/07:20:16.318000,-1.94028068164,-1.99994832537,-5.59224469444e-06
1970/01/01/07:20:16.370000,-1.94107590295,-1.99994859612,-5.59567803119e-06
1970/01/01/07:20:16.418000,-1.94185982568,-1.99994886341,-5.59646030186e-06
1970/01/01/07:20:16.468000,-1.94263297421,-1.99994913334,-5.59445543688e-06
1970/01/01/07:20:16.518000,-1.94339572233,-1.99994940674,-5.59167500053e-06
1970/01/01/07:20:16.568000,-1.94414807088,-1.99994966982,-5.59496919319e-06
1970/01/01/07:20:16.618000,-1.94489001962,-1.99994993572,-5.59625675786e-06
1970/01/01/07:20:16.668000,-1.94562259342,-1.99995019861,-5.60293241328e-06
1970/01/01/07:20:16.719000,-1.94634501754,-1.99995046457,-5.61015104332e-06
1970/01/01/07:20:16.768000,-1.94705829227,-1.99995073036,-5.61499020817e-06
1970/01/01/07:20:16.818000,-1.94776119149,-1.99994989517,-5.61755465989e-06
1970/01/01/07:20:16.868000,-1.9484549921,-1.99994890034,-5.60554782956e-06
1970/01/01/07:20:16.918000,-1.94913986747,-1.99994789929,-5.60727799616e-06
1970/01/01/07:20:16.968000,-1.94981411798,-1.99994690192,-5.60730498717e-06
1970/01/01/07:20:17.018000,-1.95047916921,-1.99994709311,-5.6105483352e-06
1970/01/01/07:20:17.068000,-1.95113512055,-1.9999473582,-5.61759985142e-06
1970/01/01/07:20:17.118000,-1.95178322215,-1.99994762425,-5.6246641218e-06
1970/01/01/07:20:17.168000,-1.95242207416,-1.99994788842,-5.63236372905e-06
1970/01/01/07:20:17.218000,-1.9530518765,-1.99994815417,-5.63942233983e-06
1970/01/01/07:20:17.268000,-1.9536738042,-1.99994842096,-5.64730171957e-06
1970/01/01/07:20:17.317000,-1.9542867323,-1.99994868424,-5.65711005367e-06
1970/01/01/07:20:17.369000,-1.95489173613,-1.99994894881,-5.66694052037e-06
1970/01/01/07:20:17.418000,-1.95548779142,-1.99994921434,-5.67363726035e-06
1970/01/01/07:20:17.468000,-1.95607604585,-1.9999494763,-5.68279224211e-06
1970/01/01/07:20:17.518000,-1.95665649943,-1.99994974413,-5.69233249265e-06
1970/01/01/07:20:17.568000,-1.95722900405,-1.99995000944,-5.70224827895e-06
1970/01/01/07:20:17.618000,-1.95779385958,-1.99995027443,-5.70984194048e-06
1970/01/01/07:20:17.668000,-1.95835121498,-1.99995054198,-5.71933424742e-06
1970/01/01/07:20:17.718000,-1.95890077137,-1.99995050928,-5.72772113475e-06
1970/01/01/07:20:17.768000,-1.95944350188,-1.99994951584,-5.72843332644e-06
1970/01/01/07:20:17.818000,-1.95997843326,-1.99994852371,-5.73403974168e-06
1970/01/01/07:20:17.869000,-1.96050593992,-1.99994753236,-5.73924829376e-06
1970/01/01/07:20:17.918000,-1.96102694727,-1.99994693875,-5.74285323893e-06
1970/01/01/07:20:18.018000,-1.96154102908,-1.99994720688,-5.75306519835e-06
1970/01/01/07:20:18.068000,-1.96204776171,-1.99994747444,-5.76282300308e-06
1970/01/01/07:20:18.118000,-1.9625481203,-1.99994774377,-5.77063459221e-06
1970/01/01/07:20:18.168000,-1.96304435436,-1.99994801144,-5.78055891172e-06
1970/01/01/07:20:18.218000,-1.96353796356,-1.99994827926,-5.79011895527e-06
1970/01/01/07:20:18.269000,-1.96402507243,-1.99994854855,-5.79988533584e-06
1970/01/01/07:20:18.318000,-1.96450568171,-1.9999488173,-5.81215089207e-06
1970/01/01/07:20:18.369000,-1.96497979137,-1.99994908674,-5.82229954424e-06
