time,.x,.y,.theta
1970/01/01/07:20:18.813000,-2.00004798481,2.00004479319,-1.39151494633e-05
1970/01/01/07:20:18.863000,-2.00004877272,2.00004479366,-1.392371588e-05
1970/01/01/07:20:18.913000,-2.00004955986,2.00004479414,-1.39323109332e-05
1970/01/01/07:20:18.966000,-2.00005034624,2.00004479462,-1.39409345242e-05
1970/01/01/07:20:19.013000,-2.00005113186,2.0000447951,-1.39495865566e-05
1970/01/01/07:20:19.062000,-2.00005191671,2.00004479558,-1.39582669347e-05
1970/01/01/07:20:19.113000,-2.00005270079,2.00004479607,-1.3966975564e-05
1970/01/01/07:20:19.163000,-2.00005108665,2.00004479634,-1.39758022361e-05
1970/01/01/07:20:19.213000,-2.00004932195,2.00004479671,-1.3984623084e-05
1970/01/01/07:20:19.263000,-2.00004755654,2.00004479708,-1.39934654325e-05
1970/01/01/07:20:19.313000,-2.00004579042,2.00004479746,-1.40023352231e-05
1970/01/01/07:20:19.363000,-2.00004417344,2.00004479796,-1.40112295375e-05
1970/01/01/07:20:19.413000,-2.00004495321,2.00004479847,-1.40200783253e-05
1970/01/01/07:20:19.463000,-2.00004573222,2.00004479897,-1.40289780768e-05
1970/01/01/07:20:19.513000,-2.00004651048,2.00004479948,-1.40379101902e-05
1970/01/01/07:20:19.563000,-2.00004728797,2.00004479999,-1.40468710612e-05
1970/01/01/07:20:19.613000,-2.00004806471,2.0000448005,-1.40558596108e-05
1970/01/01/07:20:19.663000,-2.00004884069,2.00004480101,-1.40648754867e-05
1970/01/01/07:20:19.713000,-2.00004961592,2.00004480152,-1.40739185213e-05
1970/01/01/07:20:19.763000,-2.00005039039,2.00004480204,-1.40829885979e-05
1970/01/01/07:20:19.813000,-2.00005116411,2.00004480256,-1.40920856154e-05
1970/01/01/07:20:19.863000,-2.00005193708,2.00004480308,-1.41012094791e-05
1970/01/01/07:20:19.913000,-2.00005196008,2.00004480347,-1.41103985387e-05
1970/01/01/07:20:19.963000,-2.00005018425,2.00004480387,-1.41196561384e-05
1970/01/01/07:20:20.013000,-2.00004840773,2.00004480427,-1.4128915848e-05
1970/01/01/07:20:20.063000,-2.0000466305,2.00004480468,-1.41381987818e-05
1970/01/01/07:20:20.113000,-2.00004485257,2.00004480509,-1.41475082053e-05
1970/01/01/07:20:20.162000,-2.0000440729,2.00004480569,-1.41568071946e-05
1970/01/01/07:20:20.213000,-2.00004484087,2.00004480622,-1.4166100761e-05
1970/01/01/07:20:20.263000,-2.00004560808,2.00004480676,-1.41754341673e-05
1970/01/01/07:20:20.313000,-2.00004637456,2.0000448073,-1.41847970779e-05
1970/01/01/07:20:20.363000,-2.00004714028,2.00004480784,-1.41941867884e-05
1970/01/01/07:20:20.413000,-2.00004790526,2.00004480839,-1.42036025803e-05
1970/01/01/07:20:20.463000,-2.0000486695,2.00004480894,-1.42130441939e-05
1970/01/01/07:20:20.563000,-2.00004943299,2.00004480949,-1.42225114864e-05
1970/01/01/07:20:20.613000,-2.00005019574,2.00004481004,-1.42320043507e-05
1970/01/01/07:20:20.663000,-2.00005095775,2.0000448106,-1.42415226917e-05
1970/01/01/07:20:20.713000,-2.00005171902,2.00004481116,-1.42510664194e-05
1970/01/01/07:20:20.763000,-2.00005247954,2.00004481171,-1.42606354455e-05
1970/01/01/07:20:20.813000,-2.00005164101,2.0000448121,-1.42703056102e-05
1970/01/01/07:20:20.863000,-2.00004985278,2.00004481253,-1.42799960573e-05
1970/01/01/07:20:20.913000,-2.00004806386,2.00004481297,-1.42896980216e-05
1970/01/01/07:20:20.963000,-2.00004627425,2.00004481341,-1.42994234015e-05
1970/01/01/07:20:21.013000,-2.00004448396,2.00004481386,-1.43091740493e-05
1970/01/01/07:20:21.063000,-2.00004449108,2.00004481453,-1.43188843299e-05
1970/01/01/07:20:21.113000,-2.00004524669,2.0000448151,-1.43286182752e-05
1970/01/01/07:20:21.163000,-2.00004600156,2.00004481568,-1.43383863155e-05
1970/01/01/07:20:21.213000,-2.00004675569,2.00004481626,-1.43481811704e-05
1970/01/01/07:20:21.263000,-2.00004750909,2.00004481684,-1.43580010399e-05
1970/01/01/07:20:21.314000,-2.00004826176,2.00004481742,-1.43678454153e-05
1970/01/01/07:20:21.363000,-2.0000490137,2.00004481801,-1.43777140898e-05
1970/01/01/07:20:21.413000,-2.0000497649,2.0000448186,-1.4387606938e-05
1970/01/01/07:20:21.463000,-2.00005051537,2.00004481919,-1.43975238614e-05
1970/01/01/07:20:21.513000,-2.00005126511,2.00004481978,-1.44074647703e-05
1970/01/01/07:20:21.563000,-2.00005201413,2.00004482038,-1.44174295791e-05
1970/01/01/07:20:21.613000,-2.00005276241,2.00004482097,-1.44274182033e-05
1970/01/01/07:20:21.664000,-2.00005106255,2.00004482134,-1.44375393634e-05
1970/01/01/07:20:21.713000,-2.00004926212,2.00004482181,-1.44476426319e-05
1970/01/01/07:20:21.763000,-2.00004746101,2.00004482228,-1.44577621539e-05
1970/01/01/07:20:21.813000,-2.00004565922,2.00004482276,-1.44679046292e-05
1970/01/01/07:20:21.863000,-2.00004405654,2.00004482339,-1.44780643004e-05
1970/01/01/07:20:21.913000,-2.00004480071,2.00004482399,-1.44881631962e-05
1970/01/01/07:20:21.963000,-2.00004554415,2.0000448246,-1.44983113069e-05
1970/01/01/07:20:22.012000,-2.00004628687,2.00004482522,-1.45084886149e-05
1970/01/01/07:20:22.063000,-2.00004702886,2.00004482583,-1.45186904666e-05
1970/01/01/07:20:22.113000,-2.00004777013,2.00004482645,-1.45289156815e-05
1970/01/01/07:20:22.163000,-2.00004851068,2.00004482707,-1.45391639142e-05
1970/01/01/07:20:22.213000,-2.00004925051,2.00004482769,-1.4549435005e-05
1970/01/01/07:20:22.264000,-2.00004998962,2.00004482832,-1.45597288457e-05
1970/01/01/07:20:22.312000,-2.00005072801,2.00004482894,-1.45700453456e-05
1970/01/01/07:20:22.363000,-2.00005146568,2.00004482957,-1.45803844204e-05
1970/01/01/07:20:22.413000,-2.00005150337,2.00004483006,-1.45907878687e-05
1970/01/01/07:20:22.465000,-2.00004969231,2.00004483055,-1.46012673843e-05
1970/01/01/07:20:22.513000,-2.00004788058,2.00004483105,-1.46117398188e-05
1970/01/01/07:20:22.563000,-2.00004606818,2.00004483156,-1.46222305524e-05
1970/01/01/07:20:22.613000,-2.00004515418,2.00004483226,-1.46327037586e-05
1970/01/01/07:20:22.663000,-2.00004588774,2.00004483289,-1.4643155714e-05
1970/01/01/07:20:22.713000,-2.00004662059,2.00004483353,-1.46536474557e-05
1970/01/01/07:20:22.763000,-2.00004735272,2.00004483417,-1.46641654195e-05
1970/01/01/07:20:22.813000,-2.00004808415,2.00004483482,-1.46747061946e-05
1970/01/01/07:20:22.863000,-2.00004881486,2.00004483547,-1.46852689997e-05
1970/01/01/07:20:22.913000,-2.00004954486,2.00004483612,-1.46958535729e-05
1970/01/01/07:20:22.963000,-2.00005027415,2.00004483677,-1.47064597779e-05
1970/01/01/07:20:23.062000,-2.00005100273,2.00004483743,-1.47170875156e-05
1970/01/01/07:20:23.113000,-2.0000517306,2.00004483808,-1.47277367006e-05
1970/01/01/07:20:23.163000,-2.00005105923,2.00004483856,-1.47384849382e-05
1970/01/01/07:20:23.213000,-1.99968674817,2.0000445487,-1.47425406677e-05
1970/01/01/07:20:23.263000,-1.99868496497,2.00004358071,-1.47479441779e-05
1970/01/01/07:20:23.313000,-1.99702071626,2.00004265399,-1.47573325068e-05
1970/01/01/07:20:23.363000,-1.99430648614,2.000041832,-1.47544860379e-05
1970/01/01/07:20:23.413000,-1.99112383002,2.00004116605,-1.47505019821e-05
1970/01/01/07:20:23.463000,-1.98756078499,2.00004069969,-1.45551971184e-05
1970/01/01/07:20:23.513000,-1.98335035169,2.00004034157,-1.42208260363e-05
1970/01/01/07:20:23.562000,-1.97813742533,2.00004019166,-1.36083307715e-05
1970/01/01/07:20:23.613000,-1.97260530609,2.00004007617,-1.29385482825e-05
1970/01/01/07:20:23.665000,-1.96621209078,2.00003997203,-1.22521631763e-05
1970/01/01/07:20:23.713000,-1.95911102815,2.00003987925,-1.15557717108e-05
1970/01/01/07:20:23.764000,-1.95149116904,2.00003978661,-1.08577915902e-05
1970/01/01/07:20:23.813000,-1.94336321092,2.00003969402,-1.01617431943e-05
1970/01/01/07:20:23.863000,-1.93527215341,2.00003960975,-9.46472470571e-06
1970/01/01/07:20:23.913000,-1.92682504609,2.00003952683,-8.77146142144e-06
1970/01/01/07:20:23.963000,-1.91793223793,2.00003944513,-8.07876166589e-06
1970/01/01/07:20:24.013000,-1.90804803094,2.00003935935,-7.38301180847e-06
1970/01/01/07:20:24.063000,-1.89819537506,2.00003927978,-6.68676253823e-06
1970/01/01/07:20:24.113000,-1.88737506862,2.00003920448,-5.99015595599e-06
1970/01/01/07:20:24.163000,-1.8761061139,2.00003913399,-5.29526436349e-06
1970/01/01/07:20:24.213000,-1.86444305781,2.00003907096,-4.60095114021e-06
1970/01/01/07:20:24.263000,-1.85300990064,2.00003901601,-3.90446398605e-06
1970/01/01/07:20:24.313000,-1.84120019362,2.0000389666,-3.20694405522e-06
1970/01/01/07:20:24.363000,-1.8290471884,2.00003892558,-2.51234959311e-06
1970/01/01/07:20:24.413000,-1.81651043166,2.00003888931,-1.81687964674e-06
1970/01/01/07:20:24.463000,-1.80306497431,2.00003885735,-1.11943958236e-06
1970/01/01/07:20:24.513000,-1.78980821815,2.00003883658,-4.23524840506e-07
1970/01/01/07:20:24.563000,-1.77564456188,2.00003882519,2.72552144606e-07
1970/01/01/07:20:24.613000,-1.76116485716,2.000038826,9.68401371817e-07
1970/01/01/07:20:24.663000,-1.74647735181,2.00003883649,1.66612306148e-06
1970/01/01/07:20:24.713000,-1.73203799541,2.00003885582,2.36050219372e-06
1970/01/01/07:20:24.763000,-1.71730804037,2.00003888606,3.05664882498e-06
1970/01/01/07:20:24.813000,-1.70216663552,2.00003892849,3.75469967423e-06
1970/01/01/07:20:24.863000,-1.68625097943,2.0000389855,4.45101723275e-06
1970/01/01/07:20:24.913000,-1.67023137379,2.00003905398,5.1475319814e-06
1970/01/01/07:20:24.963000,-1.65424676686,2.00003913316,5.83981116647e-06
1970/01/01/07:20:25.013000,-1.6375482596,2.00003922876,6.53616757194e-06
1970/01/01/07:20:25.064000,-1.62061475256,2.00003933836,7.23241042621e-06
1970/01/01/07:20:25.113000,-1.60344899726,2.00003946182,7.9275105391e-06
1970/01/01/07:20:25.164000,-1.58628054212,2.00003959712,8.62560864467e-06
1970/01/01/07:20:25.213000,-1.56931068632,2.00003974421,9.32261940798e-06
1970/01/01/07:20:25.263000,-1.55193243124,2.00003990378,1.00210364375e-05
1970/01/01/07:20:25.313000,-1.53417612456,2.00004007675,1.07152811214e-05
1970/01/01/07:20:25.363000,-1.51658831737,2.00004026188,1.14108123541e-05
1970/01/01/07:20:25.413000,-1.49879711051,2.00004046039,1.21080736637e-05
1970/01/01/07:20:25.463000,-1.48052230482,2.00004067634,1.28082318361e-05
1970/01/01/07:20:25.513000,-1.46170204878,2.00004091466,1.35035821171e-05
1970/01/01/07:20:25.563000,-1.44269849178,2.00004116706,1.42012993725e-05
1970/01/01/07:20:25.663000,-1.42385198551,2.00004142885,1.48975220636e-05
1970/01/01/07:20:25.713000,-1.40549769113,2.00076621998,1.52049305127e-05
1970/01/01/07:20:25.763000,-1.38735021081,2.00240315057,1.5215009043e-05
1970/01/01/07:20:25.813000,-1.36948773373,2.0043150777,1.52252399695e-05
1970/01/01/07:20:25.862000,-1.35210676772,2.00697699806,1.52355670051e-05
1970/01/01/07:20:25.913000,-1.33521761512,2.01055111311,1.52459537501e-05
1970/01/01/07:20:25.964000,-1.31879286562,2.01432952204,1.52563775901e-05
1970/01/01/07:20:26.013000,-1.30284437846,2.01891042034,1.52668244756e-05
1970/01/01/07:20:26.063000,-1.28734384726,2.02385426285,1.52772856781e-05
1970/01/01/07:20:26.113000,-1.27230387319,2.02917104738,1.52877557751e-05
1970/01/01/07:20:26.162000,-1.25768560755,2.03503167452,1.52982313979e-05
1970/01/01/07:20:26.213000,-1.2434861484,2.04142899906,1.53087104537e-05
1970/01/01/07:20:26.263000,-1.2296929481,2.0483489167,1.53191916421e-05
1970/01/01/07:20:26.313000,-1.21629276353,2.05628282656,1.53296741555e-05
1970/01/01/07:20:26.363000,-1.20328168167,2.06434078007,1.53401574918e-05
1970/01/01/07:20:26.413000,-1.19063450509,2.07276323095,1.53506413391e-05
1970/01/01/07:20:26.463000,-1.17834794452,2.08219602574,1.53611255035e-05
1970/01/01/07:20:26.513000,-1.16641139163,2.09217521679,1.53716098655e-05
1970/01/01/07:20:26.563000,-1.15481424576,2.10259640011,1.53820943487e-05
1970/01/01/07:20:26.613000,-1.14354819692,2.11287308126,1.53925789106e-05
1970/01/01/07:20:26.663000,-1.13260295376,2.12349510505,1.54030635286e-05
1970/01/01/07:20:26.713000,-1.12195006793,2.13448582388,1.54135481761e-05
1970/01/01/07:20:26.764000,-1.11161709558,2.14649173674,1.54240328389e-05
1970/01/01/07:20:26.813000,-1.10157822207,2.15827974711,1.54345174658e-05
1970/01/01/07:20:26.862000,-1.09182296468,2.17106730125,1.54450020198e-05
1970/01/01/07:20:26.912000,-1.08234840287,2.18361235317,1.54554867123e-05
1970/01/01/07:20:26.963000,-1.07313865387,2.19707659952,1.54659716477e-05
1970/01/01/07:20:27.013000,-1.06418370096,2.21028894666,1.54764567621e-05
1970/01/01/07:20:27.063000,-1.05549261375,2.22438144051,1.54869418152e-05
1970/01/01/07:20:27.113000,-1.04704762332,2.23822092955,1.54974246462e-05
1970/01/01/07:20:27.164000,-1.03884078826,2.25244796489,1.55079069503e-05
1970/01/01/07:20:27.213000,-1.03086891337,2.26742114563,1.55183940415e-05
1970/01/01/07:20:27.263000,-1.02311798502,2.28214862177,1.55288872028e-05
1970/01/01/07:20:27.313000,-1.01558656311,2.29729029624,1.55393832858e-05
1970/01/01/07:20:27.364000,-1.0082667025,2.31308336769,1.55498571898e-05
1970/01/01/07:20:27.413000,-1.00115164061,2.32878823436,1.55603048241e-05
1970/01/01/07:20:27.463000,-0.994237438007,2.34508264865,1.55707631177e-05
1970/01/01/07:20:27.513000,-0.987520483152,2.36115725749,1.55813665028e-05
1970/01/01/07:20:27.563000,-0.980988182376,2.37746721416,1.55918808405e-05
1970/01/01/07:20:27.613000,-0.974643185109,2.39401852083,1.56022546611e-05
1970/01/01/07:20:27.663000,-0.968470790843,2.41078892365,1.5612615576e-05
1970/01/01/07:20:27.713000,-0.962474153683,2.4280183714,1.56229445946e-05
1970/01/01/07:20:27.763000,-0.95664237305,2.44565536849,1.56332573332e-05
1970/01/01/07:20:27.813000,-0.950977189412,2.46310211359,1.56435331541e-05
1970/01/01/07:20:27.863000,-0.945469559653,2.48075785681,1.56537495403e-05
1970/01/01/07:20:27.913000,-0.940116837586,2.49888589746,1.56639794635e-05
1970/01/01/07:20:27.963000,-0.934914069715,2.51728218539,1.56741297748e-05
1970/01/01/07:20:28.013000,-0.929841949256,2.53550422222,1.56842539646e-05
1970/01/01/07:20:28.063000,-0.924928036655,2.55425775803,1.56943768592e-05
1970/01/01/07:20:28.113000,-0.920144032122,2.57348924118,1.57045007144e-05
1970/01/01/07:20:28.213000,-0.915499081015,2.59290162009,1.57145872435e-05
1970/01/01/07:20:28.263000,-0.910983926779,2.61213239437,1.57245704003e-05
1970/01/01/07:20:28.313000,-0.906525124568,2.63150946896,1.57345925182e-05
1970/01/01/07:20:28.363000,-0.902135934163,2.65160814522,1.57445890192e-05
1970/01/01/07:20:28.413000,-0.897873150597,2.6721352182,1.57545715723e-05
1970/01/01/07:20:28.463000,-0.893723812774,2.69241789032,1.57644499413e-05
1970/01/01/07:20:28.513000,-0.889691473527,2.71259815995,1.57743471151e-05
1970/01/01/07:20:28.563000,-0.885776686046,2.73291493017,1.57843056511e-05
1970/01/01/07:20:28.613000,-0.881972807572,2.75378959641,1.57942237617e-05
1970/01/01/07:20:28.663000,-0.878278127105,2.77453486072,1.58041440101e-05
1970/01/01/07:20:28.713000,-0.874686945607,2.79521427365,1.58141451392e-05
1970/01/01/07:20:28.763000,-0.871201824028,2.81650883769,1.58241286039e-05
1970/01/01/07:20:28.813000,-0.867814198174,2.83757405097,1.58341795698e-05
1970/01/01/07:20:28.863000,-0.864525221983,2.85860201251,1.58442621648e-05
1970/01/01/07:20:28.913000,-0.861328547781,2.87973961794,1.58544359062e-05
1970/01/01/07:20:28.963000,-0.85822162505,2.90097457365,1.58646566704e-05
1970/01/01/07:20:29.013000,-0.855205304324,2.92231187711,1.58748415659e-05
1970/01/01/07:20:29.063000,-0.852275185802,2.94375278333,1.58851437811e-05
1970/01/01/07:20:29.113000,-0.84943021895,2.96529738716,1.58954334706e-05
1970/01/01/07:20:29.163000,-0.846664562009,2.98751183712,1.59058326083e-05
1970/01/01/07:20:29.213000,-0.843975649058,3.00930813347,1.59161500296e-05
1970/01/01/07:20:29.263000,-0.841363837062,3.03113518058,1.59262776998e-05
1970/01/01/07:20:29.313000,-0.838827436672,3.05366572526,1.59361803568e-05
1970/01/01/07:20:29.363000,-0.836361427219,3.07566977405,1.59467449972e-05
1970/01/01/07:20:29.413000,-0.833966869508,3.09774591965,1.59571410427e-05
1970/01/01/07:20:29.463000,-0.831641261482,3.11990566313,1.59676699461e-05
1970/01/01/07:20:29.513000,-0.829381654591,3.14212750619,1.5978006147e-05
1970/01/01/07:20:29.563000,-0.827182049883,3.16442434916,1.59884879683e-05
1970/01/01/07:20:29.613000,-0.825047245613,3.18680168922,1.59989906806e-05
1970/01/01/07:20:29.663000,-0.822973142998,3.20931293025,1.60094096199e-05
1970/01/01/07:20:29.713000,-0.820957350446,3.23247301727,1.60198104809e-05
1970/01/01/07:20:29.763000,-0.818998756633,3.25560290492,1.60298875693e-05
1970/01/01/07:20:29.813000,-0.81709545782,3.27836119442,1.60403241873e-05
1970/01/01/07:20:29.863000,-0.815245168441,3.30171973222,1.60509699122e-05
1970/01/01/07:20:29.914000,-0.813446878141,3.32498812171,1.60618313266e-05
1970/01/01/07:20:29.963000,-0.811699030042,3.34780661189,1.60727335757e-05
1970/01/01/07:20:30.013000,-0.810326528417,3.3705176437,1.60840295208e-05
1970/01/01/07:20:30.063000,-0.809952718523,3.39262285656,1.60952546997e-05
1970/01/01/07:20:30.113000,-0.809812447111,3.4141260168,1.61063620566e-05
1970/01/01/07:20:30.163000,-0.810363955942,3.43503716148,1.61175420737e-05
1970/01/01/07:20:30.213000,-0.811579826904,3.45537423185,1.61301627717e-05
1970/01/01/07:20:30.263000,-0.813465196751,3.475131019,1.61449470143e-05
1970/01/01/07:20:30.313000,-0.81599810403,3.49433446215,1.61625833042e-05
1970/01/01/07:20:30.363000,-0.819159339043,3.51299944797,1.61837393271e-05
1970/01/01/07:20:30.413000,-0.822943491089,3.53113146523,1.62090891788e-05
1970/01/01/07:20:30.463000,-0.827309998972,3.54876655646,1.62392691589e-05
1970/01/01/07:20:30.513000,-0.832253351579,3.56590811174,1.62749233153e-05
1970/01/01/07:20:30.563000,-0.837757389348,3.58257056881,1.63166907279e-05
1970/01/01/07:20:30.613000,-0.844118845897,3.59876731467,1.63655022858e-05
1970/01/01/07:20:30.713000,-0.851007958573,3.61451153763,1.64223107559e-05
1970/01/01/07:20:30.763000,-0.858078182618,3.62983313947,1.64869411997e-05
1970/01/01/07:20:30.813000,-0.866013545415,3.64471070442,1.65606041371e-05
1970/01/01/07:20:30.863000,-0.874451289827,3.65940182249,1.66442732114e-05
1970/01/01/07:20:30.913000,-0.883169414799,3.67384943935,1.67380464271e-05
1970/01/01/07:20:30.962000,-0.892345805664,3.68790274436,1.68437966617e-05
1970/01/01/07:20:31.013000,-0.902374581938,3.70156446942,1.69736645225e-05
1970/01/01/07:20:31.063000,-0.913075301865,3.71484188326,1.71445443958e-05
1970/01/01/07:20:31.114000,-0.923776320097,3.72774194637,1.7378746624e-05
1970/01/01/07:20:31.163000,-0.935118705471,3.74027251573,1.77210206977e-05
1970/01/01/07:20:31.213000,-0.946601016554,3.75243618515,1.81339735628e-05
1970/01/01/07:20:31.263000,-0.958276553517,3.76425908028,1.86574473677e-05
1970/01/01/07:20:31.312000,-0.970323021029,3.77574362546,1.93540544209e-05
1970/01/01/07:20:31.362000,-0.983215909777,3.78689744168,2.02942077254e-05
1970/01/01/07:20:31.413000,-0.996109390153,3.79773200785,2.15682313756e-05
1970/01/01/07:20:31.463000,-1.00921665411,3.80824780157,2.33324860919e-05
1970/01/01/07:20:31.513000,-1.02317846657,3.81846724561,2.58093867113e-05
1970/01/01/07:20:31.563000,-1.03702902201,3.82838952932,2.93357959382e-05
1970/01/01/07:20:31.613000,-1.05108668385,3.83802168289,3.44344662497e-05
1970/01/01/07:20:31.662000,-1.06602336974,3.84736216902,4.19575747114e-05
1970/01/01/07:20:31.713000,-1.0807101741,3.85641890915,5.3341293633e-05
1970/01/01/07:20:31.763000,-1.0955894182,3.86518088281,7.09456821366e-05
1970/01/01/07:20:31.813000,-1.11123058394,3.87363784282,9.90398033884e-05
1970/01/01/07:20:31.863000,-1.12647913397,3.88169888976,0.000142982943793
1970/01/01/07:20:31.914000,-1.14239903492,3.8892823534,0.000182245962682
1970/01/01/07:20:31.963000,-1.15791640592,3.89642333908,0.000194851908401
1970/01/01/07:20:32.012000,-1.17363942823,3.90327013942,0.000175862176644
1970/01/01/07:20:32.063000,-1.1895804173,3.90990182535,0.0001246357955
1970/01/01/07:20:32.113000,-1.20577851551,3.91637936435,4.09540375373e-05
1970/01/01/07:20:32.163000,-1.22276256037,3.92275614278,-0.000102548967553
1970/01/01/07:20:32.213000,-1.23945537252,3.92905563812,-0.000291694923743
1970/01/01/07:20:32.263000,-1.25655598754,3.93528802946,-0.000475934880681
1970/01/01/07:20:32.313000,-1.27439491457,3.94143918876,-0.000611358566243
1970/01/01/07:20:32.363000,-1.29207252124,3.94748116709,-0.000702724456901
1970/01/01/07:20:32.413000,-1.3105268398,3.95339966758,-0.000759041815718
1970/01/01/07:20:32.463000,-1.32920774899,3.95918997887,-0.000789101397278
1970/01/01/07:20:32.513000,-1.3479531629,3.96484186222,-0.000800186222872
1970/01/01/07:20:32.563000,-1.36641218052,3.97035804573,-0.000797910824181
1970/01/01/07:20:32.615000,-1.3852348514,3.97573422624,-0.000786450601626
1970/01/01/07:20:32.663000,-1.40451784245,3.98097650807,-0.000768860492781
1970/01/01/07:20:32.713000,-1.42351598851,3.98607960808,-0.000747363934251
1970/01/01/07:20:32.763000,-1.44269006474,3.99104676749,-0.000723579413291
1970/01/01/07:20:32.813000,-1.46225151515,3.9958813195,-0.000698687114432
1970/01/01/07:20:32.863000,-1.48214310009,4.00058352823,-0.000673547782547
1970/01/01/07:20:32.912000,-1.5017917318,4.00515728469,-0.000648785625603
1970/01/01/07:20:32.963000,-1.52185209166,4.00960583739,-0.000624844532112
1970/01/01/07:20:33.013000,-1.54215347423,4.01393150655,-0.000602024986761
1970/01/01/07:20:33.063000,-1.56251973859,4.01813907986,-0.000580508365077
1970/01/01/07:20:33.113000,-1.58309367721,4.02223798536,-0.00056037504739
1970/01/01/07:20:33.163000,-1.60344064653,4.02622442481,-0.000541621794344
1970/01/01/07:20:33.213000,-1.62424159081,4.03010691221,-0.000524181400272
1970/01/01/07:20:33.313000,-1.64548295249,4.03388684906,-0.000507944454962
1970/01/01/07:20:33.363000,-1.66649876313,4.03757115827,-0.000492780669285
1970/01/01/07:20:33.413000,-1.68771276409,4.04116086843,-0.000478556733769
1970/01/01/07:20:33.463000,-1.70964363523,4.04471584589,-0.0004651488244
1970/01/01/07:20:33.515000,-1.73150232898,4.04821952324,-0.000452449537953
1970/01/01/07:20:33.563000,-1.75322170554,4.05163142198,-0.000440370273004
1970/01/01/07:20:33.612000,-1.77504710176,4.05495765552,-0.000428840555739
1970/01/01/07:20:33.663000,-1.79696634051,4.05819865326,-0.000417805713587
1970/01/01/07:20:33.712000,-1.8193961928,4.06135686988,-0.00040722393589
1970/01/01/07:20:33.764000,-1.84168049405,4.06442998223,-0.00039706336481
1970/01/01/07:20:33.813000,-1.86386709902,4.06742022601,-0.00038729954401
1970/01/01/07:20:33.863000,-1.88613862946,4.07033115475,-0.00037791334286
1970/01/01/07:20:33.913000,-1.90848558101,4.07316386679,-0.000368889353846
1970/01/01/07:20:33.963000,-1.93139321482,4.07592375708,-0.000360214703554
1970/01/01/07:20:34.013000,-1.95402771239,4.07860997016,-0.000351878198469
1970/01/01/07:20:34.063000,-1.97660331846,4.08122293708,-0.000343869728167
1970/01/01/07:20:34.113000,-1.99925160013,4.08376447429,-0.000336179859117
1970/01/01/07:20:34.163000,-2.02196043051,4.08623876817,-0.000328799565582
