time,.x,.y,.theta
1970/01/01/07:20:20.664000,-2.00004915698,-2.00004470402,0.000110354505862
1970/01/01/07:20:20.714000,-2.00004990943,-2.00004470314,0.000110337369126
1970/01/01/07:20:20.813000,-2.00005066115,-2.00004470226,0.000110320221295
1970/01/01/07:20:20.863000,-2.00005141214,-2.00004470138,0.000110303062459
1970/01/01/07:20:20.913000,-2.00005076387,-2.00004470057,0.000110285765254
1970/01/01/07:20:20.964000,-2.00004896612,-2.00004469956,0.000110268437643
1970/01/01/07:20:21.013000,-2.00004716769,-2.00004469854,0.000110251129746
1970/01/01/07:20:21.064000,-2.00004536857,-2.00004469752,0.000110233814996
1970/01/01/07:20:21.113000,-2.00004356878,-2.00004469649,0.000110216489138
1970/01/01/07:20:21.163000,-2.00004336662,-2.00004469537,0.000110199266415
1970/01/01/07:20:21.212000,-2.00004411275,-2.00004469449,0.000110182048523
1970/01/01/07:20:21.263000,-2.00004485814,-2.0000446936,0.00011016480267
1970/01/01/07:20:21.313000,-2.00004560281,-2.0000446927,0.000110147543088
1970/01/01/07:20:21.363000,-2.00004634676,-2.0000446918,0.000110130272283
1970/01/01/07:20:21.413000,-2.00004708997,-2.00004469091,0.000110112990885
1970/01/01/07:20:21.463000,-2.00004783247,-2.00004469001,0.00011009569912
1970/01/01/07:20:21.514000,-2.00004857424,-2.0000446891,0.000110078397105
1970/01/01/07:20:21.563000,-2.00004931528,-2.0000446882,0.00011006108492
1970/01/01/07:20:21.613000,-2.00005005561,-2.0000446873,0.00011004376263
1970/01/01/07:20:21.663000,-2.00005079521,-2.00004468639,0.000110026430294
1970/01/01/07:20:21.713000,-2.00005153409,-2.00004468548,0.000110009087971
1970/01/01/07:20:21.763000,-2.00005227225,-2.00004468457,0.000109991735714
1970/01/01/07:20:21.813000,-2.00005066217,-2.0000446837,0.000109974180258
1970/01/01/07:20:21.863000,-2.00004885164,-2.00004468266,0.000109956677085
1970/01/01/07:20:21.913000,-2.00004704043,-2.00004468162,0.000109939179331
1970/01/01/07:20:21.963000,-2.00004522855,-2.00004468057,0.000109921673271
1970/01/01/07:20:22.013000,-2.00004341601,-2.00004467952,0.000109904156721
1970/01/01/07:20:22.063000,-2.00004415011,-2.00004467842,0.000109886800499
1970/01/01/07:20:22.113000,-2.00004488348,-2.00004467751,0.000109869386229
1970/01/01/07:20:22.164000,-2.00004561615,-2.00004467659,0.000109851953455
1970/01/01/07:20:22.213000,-2.00004634809,-2.00004467567,0.000109834509327
1970/01/01/07:20:22.263000,-2.00004707933,-2.00004467474,0.000109817055306
1970/01/01/07:20:22.313000,-2.00004780985,-2.00004467382,0.000109799591802
1970/01/01/07:20:22.363000,-2.00004853966,-2.00004467289,0.000109782118983
1970/01/01/07:20:22.413000,-2.00004926876,-2.00004467196,0.000109764636944
1970/01/01/07:20:22.465000,-2.00004999715,-2.00004467103,0.000109747145755
1970/01/01/07:20:22.513000,-2.00005072482,-2.0000446701,0.000109729645475
1970/01/01/07:20:22.563000,-2.00005145179,-2.00004466917,0.00010971213616
1970/01/01/07:20:22.613000,-2.00005157868,-2.00004466835,0.0001096945571
1970/01/01/07:20:22.662000,-2.00004975693,-2.00004466731,0.000109676848785
1970/01/01/07:20:22.713000,-2.00004793453,-2.00004466624,0.000109659187695
1970/01/01/07:20:22.763000,-2.00004611146,-2.00004466518,0.000109641525878
1970/01/01/07:20:22.813000,-2.00004483717,-2.00004466392,0.000109623898943
1970/01/01/07:20:22.863000,-2.00004556009,-2.00004466302,0.000109606377879
1970/01/01/07:20:22.913000,-2.0000462823,-2.00004466208,0.00010958881055
1970/01/01/07:20:22.963000,-2.00004700381,-2.00004466114,0.000109571228174
1970/01/01/07:20:23.013000,-2.00004772461,-2.00004466019,0.000109553635805
1970/01/01/07:20:23.062000,-2.00004844471,-2.00004465925,0.00010953603453
1970/01/01/07:20:23.113000,-2.00004916411,-2.0000446583,0.000109518424677
1970/01/01/07:20:23.163000,-1.99976239057,-2.00004488042,0.000109507288933
1970/01/01/07:20:23.213000,-1.99883814423,-2.00004574221,0.000109495549972
1970/01/01/07:20:23.263000,-1.99725143183,-2.00004648782,0.000109482310902
1970/01/01/07:20:23.313000,-1.99469235279,-2.00004704963,0.000109460569425
1970/01/01/07:20:23.413000,-1.99152425114,-2.00004737679,0.000109477810773
1970/01/01/07:20:23.464000,-1.98806265402,-2.00004756829,0.000109536538769
1970/01/01/07:20:23.513000,-1.9839713196,-2.0000476933,0.000109645932743
1970/01/01/07:20:23.563000,-1.97891979404,-2.00004774216,0.000109799010825
1970/01/01/07:20:23.613000,-1.97336787333,-2.00004772545,0.000110002497455
1970/01/01/07:20:23.663000,-1.96710235487,-2.00004741401,0.000110387797973
1970/01/01/07:20:23.713000,-1.9600492903,-2.00004703846,0.000110752216036
1970/01/01/07:20:23.763000,-1.95246982968,-2.00004661435,0.000111102330568
1970/01/01/07:20:23.813000,-1.94437997034,-2.00004613345,0.000111451494278
1970/01/01/07:20:23.863000,-1.9362475113,-2.00004564213,0.000111800818845
1970/01/01/07:20:23.913000,-1.92783115245,-2.0000451171,0.000112148429049
1970/01/01/07:20:23.963000,-1.91897449482,-2.00004454125,0.00011249576929
1970/01/01/07:20:24.013000,-1.90919048881,-2.00004385991,0.000112845384082
1970/01/01/07:20:24.063000,-1.89928993201,-2.00004315759,0.000113194036981
1970/01/01/07:20:24.113000,-1.88856907387,-2.00004236047,0.000113541819563
1970/01/01/07:20:24.162000,-1.87732081673,-2.00004150262,0.00011389239638
1970/01/01/07:20:24.213000,-1.86567286075,-2.0000405984,0.000114242398405
1970/01/01/07:20:24.263000,-1.8541819044,-2.00003970337,0.000114592105246
1970/01/01/07:20:24.313000,-1.84239259772,-2.00003877165,0.000114940746432
1970/01/01/07:20:24.363000,-1.83025528997,-2.00003779963,0.000115289801589
1970/01/01/07:20:24.413000,-1.8177700831,-2.00003677842,0.000115642616182
1970/01/01/07:20:24.463000,-1.80433407603,-2.00003564292,0.000115992996241
1970/01/01/07:20:24.513000,-1.7911294202,-2.00003452766,0.000116343340892
1970/01/01/07:20:24.563000,-1.77698906363,-2.00003330138,0.000116690855298
1970/01/01/07:20:24.613000,-1.76250525589,-2.00003202938,0.00011704033479
1970/01/01/07:20:24.663000,-1.74774715104,-2.00003072204,0.000117390424157
1970/01/01/07:20:24.713000,-1.73330699437,-2.00002944364,0.000117738263544
1970/01/01/07:20:24.763000,-1.71857333853,-2.00002812671,0.000118089359308
1970/01/01/07:20:24.813000,-1.70352253107,-2.0000267715,0.00011843929786
1970/01/01/07:20:24.863000,-1.68760742512,-2.00002530911,0.000118788762429
1970/01/01/07:20:24.913000,-1.67151056958,-2.00002381736,0.000119138556539
1970/01/01/07:20:24.963000,-1.65559751259,-2.00002234303,0.000119488316889
1970/01/01/07:20:25.014000,-1.63889315529,-2.00002076835,0.000119837241548
1970/01/01/07:20:25.063000,-1.62195319794,-2.00001915848,0.000120187519481
1970/01/01/07:20:25.113000,-1.60478074229,-2.0000175147,0.000120536082291
1970/01/01/07:20:25.164000,-1.58752648689,-2.0000158576,0.000120883332371
1970/01/01/07:20:25.213000,-1.57054523031,-2.00001422539,0.000121231996584
1970/01/01/07:20:25.263000,-1.55322967494,-2.00001254482,0.000121581803203
1970/01/01/07:20:25.313000,-1.53538786806,-2.0000107933,0.00012193131149
1970/01/01/07:20:25.362000,-1.51779346123,-2.00000906831,0.00012228231401
1970/01/01/07:20:25.413000,-1.4999936044,-2.00000731162,0.000122632907015
1970/01/01/07:20:25.462000,-1.48178489762,-2.0000054967,0.000122984343535
1970/01/01/07:20:25.513000,-1.46295474022,-2.00000360111,0.000123334870702
1970/01/01/07:20:25.563000,-1.44394218354,-2.00000167291,0.000123683703106
1970/01/01/07:20:25.614000,-1.42500912724,-1.99999975005,0.000124035129705
1970/01/01/07:20:25.663000,-1.40656534176,-1.99942307365,0.000124231517344
1970/01/01/07:20:25.713000,-1.38860452828,-1.99785918625,0.000124237215782
1970/01/01/07:20:25.763000,-1.37113795973,-1.99594535976,0.000124242996504
1970/01/01/07:20:25.813000,-1.35414741479,-1.99343879186,0.000124248829493
1970/01/01/07:20:25.913000,-1.33763939017,-1.9899598835,0.000124254694954
1970/01/01/07:20:25.964000,-1.32158389947,-1.9862132809,0.00012426058059
1970/01/01/07:20:26.013000,-1.30598523831,-1.98182673544,0.000124266478758
1970/01/01/07:20:26.063000,-1.29058214459,-1.97689396483,0.000124272384713
1970/01/01/07:20:26.113000,-1.27542659112,-1.97163722452,0.000124278295506
1970/01/01/07:20:26.163000,-1.26069235716,-1.96582513667,0.000124284209303
1970/01/01/07:20:26.213000,-1.24636779033,-1.95947150006,0.000124290124968
1970/01/01/07:20:26.263000,-1.23244558962,-1.952590563,0.000124296041793
1970/01/01/07:20:26.313000,-1.21892810739,-1.94474652491,0.000124301959338
1970/01/01/07:20:26.363000,-1.20579685686,-1.93664933445,0.000124307877331
1970/01/01/07:20:26.413000,-1.19303329303,-1.92825909123,0.000124313795603
1970/01/01/07:20:26.463000,-1.1806360968,-1.91893129301,0.000124319714046
1970/01/01/07:20:26.513000,-1.16859347846,-1.90897693883,0.000124325632595
1970/01/01/07:20:26.563000,-1.15689411303,-1.89858192791,0.000124331551209
1970/01/01/07:20:26.613000,-1.14552934104,-1.88825155763,0.000124337469869
1970/01/01/07:20:26.662000,-1.13448920192,-1.87764707743,0.000124343388564
1970/01/01/07:20:26.714000,-1.12374511038,-1.86667018395,0.000124349307288
1970/01/01/07:20:26.764000,-1.11332468471,-1.8547513316,0.000124355226016
1970/01/01/07:20:26.813000,-1.10319615316,-1.84289556652,0.000124361144655
1970/01/01/07:20:26.862000,-1.09336082509,-1.83019678745,0.000124367063243
1970/01/01/07:20:26.913000,-1.08380148111,-1.81762539035,0.000124372981987
1970/01/01/07:20:26.963000,-1.07451904584,-1.80419137863,0.00012437890102
1970/01/01/07:20:27.013000,-1.06549473562,-1.79096084786,0.000124384820442
1970/01/01/07:20:27.063000,-1.05672103057,-1.77687759971,0.000124390739058
1970/01/01/07:20:27.113000,-1.04820689669,-1.76303478256,0.000124396655232
1970/01/01/07:20:27.164000,-1.03993925101,-1.74888409556,0.000124402572219
1970/01/01/07:20:27.214000,-1.03190991588,-1.73383458889,0.000124408493005
1970/01/01/07:20:27.263000,-1.02410449151,-1.71910685905,0.00012441442321
1970/01/01/07:20:27.313000,-1.01651970896,-1.7040409581,0.000124420356193
1970/01/01/07:20:27.363000,-1.00915007809,-1.6881691826,0.000124426256674
1970/01/01/07:20:27.414000,-1.00198781519,-1.67253883305,0.000124432128969
1970/01/01/07:20:27.463000,-0.995027746694,-1.65616710938,0.000124438111185
1970/01/01/07:20:27.515000,-0.988267691024,-1.64008621057,0.000124444116084
1970/01/01/07:20:27.563000,-0.981693365205,-1.62377028529,0.000124450055206
1970/01/01/07:20:27.613000,-0.975308769631,-1.60721123255,0.000124455888766
1970/01/01/07:20:27.663000,-0.969097700673,-1.59043370171,0.000124461646901
1970/01/01/07:20:27.713000,-0.963063629479,-1.57327154363,0.00012446740054
1970/01/01/07:20:27.763000,-0.957196728144,-1.55555185419,0.000124473137594
1970/01/01/07:20:27.813000,-0.951497993673,-1.53809848639,0.000124478839104
1970/01/01/07:20:27.863000,-0.945958985686,-1.5204341897,0.000124484521765
1970/01/01/07:20:27.913000,-0.940575227496,-1.50236931239,0.000124490142074
1970/01/01/07:20:27.963000,-0.935343221477,-1.48388795435,0.000124495721198
1970/01/01/07:20:28.013000,-0.930243834239,-1.46565666263,0.000124501282382
1970/01/01/07:20:28.063000,-0.925303004564,-1.44696668851,0.000124506805396
1970/01/01/07:20:28.113000,-0.920493644004,-1.42772223246,0.000124512400594
1970/01/01/07:20:28.163000,-0.915825305363,-1.40829914542,0.000124517867331
1970/01/01/07:20:28.213000,-0.911287353799,-1.38897977385,0.00012452329768
1970/01/01/07:20:28.263000,-0.906875626416,-1.36986601676,0.000124528689689
1970/01/01/07:20:28.313000,-0.902585202956,-1.35032057379,0.000124534039893
1970/01/01/07:20:28.363000,-0.898416891525,-1.33027549669,0.000124539399783
1970/01/01/07:20:28.413000,-0.894362059452,-1.31039508476,0.000124544729889
1970/01/01/07:20:28.517000,-0.890420305219,-1.29069278854,0.000124550027945
1970/01/01/07:20:28.562000,-0.886591117856,-1.27085300552,0.000124555303996
1970/01/01/07:20:28.613000,-0.882868291636,-1.25051928436,0.00012456065435
1970/01/01/07:20:28.663000,-0.879189506625,-1.2298544686,0.000124566047422
1970/01/01/07:20:28.713000,-0.875570731761,-1.20911016155,0.000124571388234
1970/01/01/07:20:28.763000,-0.872056725418,-1.18781191628,0.000124576767922
1970/01/01/07:20:28.813000,-0.868637961174,-1.16657848227,0.000124582283051
1970/01/01/07:20:28.863000,-0.86531723415,-1.14545166093,0.000124587713696
1970/01/01/07:20:28.913000,-0.862089120823,-1.12421615097,0.000124593277381
1970/01/01/07:20:28.963000,-0.858951069265,-1.10288230219,0.000124598830825
1970/01/01/07:20:29.013000,-0.855905779975,-1.08144856614,0.000124604515612
1970/01/01/07:20:29.063000,-0.852947703196,-1.05991414059,0.000124610181148
1970/01/01/07:20:29.113000,-0.850075088718,-1.03828037468,0.000124615924927
1970/01/01/07:20:29.163000,-0.847282147813,-1.01605226907,0.000124621545524
1970/01/01/07:20:29.213000,-0.844568223529,-0.994096322773,0.000124627297402
1970/01/01/07:20:29.263000,-0.841934343649,-0.972185137568,0.000124632718524
1970/01/01/07:20:29.313000,-0.83937424231,-0.949647609954,0.000124638156461
1970/01/01/07:20:29.363000,-0.836886894246,-0.927484890126,0.000124643781822
1970/01/01/07:20:29.413000,-0.834470094036,-0.905332380196,0.000124649822442
1970/01/01/07:20:29.463000,-0.83212485443,-0.88309803074,0.00012465556743
1970/01/01/07:20:29.517000,-0.829845021905,-0.860799889222,0.000124661498663
1970/01/01/07:20:29.563000,-0.82762894844,-0.838428552911,0.000124667349145
1970/01/01/07:20:29.613000,-0.825473032933,-0.815987073788,0.000124673325499
1970/01/01/07:20:29.663000,-0.823381927774,-0.793470004696,0.000124679202894
1970/01/01/07:20:29.713000,-0.821350707786,-0.770257742907,0.000124685000206
1970/01/01/07:20:29.763000,-0.819377744341,-0.746989036607,0.000124690772274
1970/01/01/07:20:29.813000,-0.817458265772,-0.724241637125,0.000124696608345
1970/01/01/07:20:29.863000,-0.81559432162,-0.700816895158,0.000124702444748
1970/01/01/07:20:29.913000,-0.81378237601,-0.677408107387,0.00012470854979
1970/01/01/07:20:29.963000,-0.812021113297,-0.654529725109,0.000124714984542
1970/01/01/07:20:30.013000,-0.81048519689,-0.631682674483,0.000124721073941
1970/01/01/07:20:30.063000,-0.810098203969,-0.609444165582,0.000124727699976
1970/01/01/07:20:30.113000,-0.809870434329,-0.587811826233,0.000124734487022
1970/01/01/07:20:30.163000,-0.810337882596,-0.566774477134,0.000124741388267
1970/01/01/07:20:30.213000,-0.811475480718,-0.546316122501,0.000124750186546
1970/01/01/07:20:30.263000,-0.813284865994,-0.526444623035,0.0001247618469
1970/01/01/07:20:30.313000,-0.815745430188,-0.507130937119,0.000124777212494
1970/01/01/07:20:30.364000,-0.818839863563,-0.488359875062,0.000124797098449
1970/01/01/07:20:30.413000,-0.822560056455,-0.470127395809,0.000124822320129
1970/01/01/07:20:30.463000,-0.826866901102,-0.452397704892,0.000124853643915
1970/01/01/07:20:30.513000,-0.831755237982,-0.435164862384,0.000124891848329
1970/01/01/07:20:30.563000,-0.837206508648,-0.418414774985,0.000124937701104
1970/01/01/07:20:30.613000,-0.843441549955,-0.402134980463,0.000124992295994
1970/01/01/07:20:30.663000,-0.850358596775,-0.386310581568,0.000125057058447
1970/01/01/07:20:30.713000,-0.857385710632,-0.370912512532,0.000125131281196
1970/01/01/07:20:30.763000,-0.865208016999,-0.355962764844,0.00012521663143
1970/01/01/07:20:30.813000,-0.873584705867,-0.341431273942,0.000125314405452
1970/01/01/07:20:30.863000,-0.882088183938,-0.32731364034,0.000125424049352
1970/01/01/07:20:30.913000,-0.891040440202,-0.313582660033,0.000125547553455
1970/01/01/07:20:30.963000,-0.900756848788,-0.300235433369,0.000125696895514
1970/01/01/07:20:31.063000,-0.911215717113,-0.287261336426,0.0001258925207
1970/01/01/07:20:31.113000,-0.92174765625,-0.27464848141,0.000126158481859
1970/01/01/07:20:31.163000,-0.932901825634,-0.26219355118,0.000126543688289
1970/01/01/07:20:31.213000,-0.944453643759,-0.249946968968,0.000127038832771
1970/01/01/07:20:31.263000,-0.956133173748,-0.238035041108,0.000127652409825
1970/01/01/07:20:31.314000,-0.968189839649,-0.226456160551,0.000128468969358
1970/01/01/07:20:31.363000,-0.981023311094,-0.215203720915,0.000129570586123
1970/01/01/07:20:31.413000,-0.994007230217,-0.204273547063,0.000131071681167
1970/01/01/07:20:31.463000,-1.00713159726,-0.193664312603,0.000133147645062
1970/01/01/07:20:31.513000,-1.0210355622,-0.183354580111,0.000136070797404
1970/01/01/07:20:31.563000,-1.03498239139,-0.173344857564,0.000140246220978
1970/01/01/07:20:31.613000,-1.04906068069,-0.16362849655,0.000146306978998
1970/01/01/07:20:31.663000,-1.06394394598,-0.154206415469,0.000155302573035
1970/01/01/07:20:31.713000,-1.07873384793,-0.145067385031,0.000169036714662
1970/01/01/07:20:31.763000,-1.09364067278,-0.136224799899,0.000190607183385
1970/01/01/07:20:31.813000,-1.1092411779,-0.127684128381,0.000225795087437
1970/01/01/07:20:31.863000,-1.12461530817,-0.119528883476,0.000284343226966
1970/01/01/07:20:31.913000,-1.14050605736,-0.111842017688,0.000348510857319
1970/01/01/07:20:31.963000,-1.15611377857,-0.104612076535,0.000375885353277
1970/01/01/07:20:32.013000,-1.17186500826,-0.0977043229631,0.000366749185704
1970/01/01/07:20:32.063000,-1.18782899415,-0.091019050308,0.00032055152484
1970/01/01/07:20:32.113000,-1.20400195679,-0.084496764174,0.000239506047595
1970/01/01/07:20:32.163000,-1.22103142347,-0.0780869596554,9.84505494512e-05
1970/01/01/07:20:32.213000,-1.23775843275,-0.0717527344698,-9.07463814331e-05
1970/01/01/07:20:32.263000,-1.25477379097,-0.0654936842248,-0.000291736143604
1970/01/01/07:20:32.313000,-1.27269786412,-0.0593162190533,-0.000442931223248
1970/01/01/07:20:32.363000,-1.29031109486,-0.0532463523725,-0.000546049367534
1970/01/01/07:20:32.413000,-1.30877474914,-0.0473005777928,-0.000610700542787
1970/01/01/07:20:32.463000,-1.32746810753,-0.0414868402173,-0.000646698329311
1970/01/01/07:20:32.513000,-1.34629748111,-0.0358148597187,-0.000662231243449
1970/01/01/07:20:32.563000,-1.36476877474,-0.0302798224057,-0.000663556413018
1970/01/01/07:20:32.613000,-1.38352713284,-0.0248853421383,-0.000655238619008
1970/01/01/07:20:32.663000,-1.40289631562,-0.0196254366107,-0.000640535720339
1970/01/01/07:20:32.713000,-1.42190454032,-0.0145057071089,-0.000621759683822
1970/01/01/07:20:32.763000,-1.44108933473,-0.0095203189902,-0.000600557663021
1970/01/01/07:20:32.813000,-1.46059070277,-0.00466825479075,-0.000578111470382
1970/01/01/07:20:32.863000,-1.48057101725,5.26499714465e-05,-0.000555272137646
1970/01/01/07:20:32.913000,-1.500235978,0.00464586124335,-0.000532648182332
1970/01/01/07:20:32.963000,-1.52024186064,0.00911499373986,-0.000510662948985
1970/01/01/07:20:33.013000,-1.54064188902,0.0134640777891,-0.000489592784158
1970/01/01/07:20:33.063000,-1.56095604947,0.0176960392099,-0.00046959490094
1970/01/01/07:20:33.113000,-1.58163346225,0.0218216094759,-0.000450731133309
1970/01/01/07:20:33.163000,-1.60201173117,0.0258331641791,-0.000432990912391
1970/01/01/07:20:33.213000,-1.62276730369,0.0297397355674,-0.000416313996845
1970/01/01/07:20:33.263000,-1.64403812268,0.0335439433367,-0.00040061156251
1970/01/01/07:20:33.314000,-1.66515651845,0.0372524167034,-0.000385783737197
1970/01/01/07:20:33.363000,-1.68632304337,0.0408658069105,-0.000371732333171
1970/01/01/07:20:33.413000,-1.70795191558,0.0443867538714,-0.000358368649905
1970/01/01/07:20:33.465000,-1.72937476571,0.0478161555153,-0.000345617124993
1970/01/01/07:20:33.513000,-1.75058202228,0.0511545045473,-0.000333416024742
1970/01/01/07:20:33.613000,-1.77188763899,0.0544091278205,-0.000321716351144
1970/01/01/07:20:33.663000,-1.79328991431,0.0575805339217,-0.000310479895056
1970/01/01/07:20:33.712000,-1.81514310253,0.0606713947682,-0.000299677060261
1970/01/01/07:20:33.763000,-1.83733345844,0.0637289476058,-0.000289284818017
1970/01/01/07:20:33.813000,-1.85958496553,0.0667438993058,-0.000279284960447
1970/01/01/07:20:33.863000,-1.8819382848,0.0696791693719,-0.000269662700868
1970/01/01/07:20:33.913000,-1.90438368165,0.0725377285753,-0.000260405603268
1970/01/01/07:20:33.963000,-1.92732138469,0.0753235676507,-0.000251502793393
1970/01/01/07:20:34.013000,-1.9501347386,0.0780356825344,-0.000242944395644
1970/01/01/07:20:34.063000,-1.9728114529,0.0806723393089,-0.000234721143053
1970/01/01/07:20:34.113000,-1.99555874729,0.0832385700723,-0.000226824115446
1970/01/01/07:20:34.163000,-2.01836730551,0.0857356648774,-0.000219244570065
1970/01/01/07:20:34.213000,-2.04172357353,0.0881654817,-0.000211973837391
1970/01/01/07:20:34.263000,-2.06479250543,0.09052830473,-0.000205003262051
1970/01/01/07:20:34.317000,-2.08778496761,0.0928281042282,-0.000198324174328
1970/01/01/07:20:34.363000,-2.11136273695,0.0950659445558,-0.000191927882005
1970/01/01/07:20:34.413000,-2.13456489914,0.0972414804285,-0.000185805675392
1970/01/01/07:20:34.463000,-2.15826844278,0.0993591272515,-0.000179948840563
1970/01/01/07:20:34.513000,-2.18211377097,0.101419475248,-0.000174348677423
1970/01/01/07:20:34.563000,-2.20543659701,0.103423425428,-0.00016899652026
1970/01/01/07:20:34.613000,-2.22932078561,0.105373437085,-0.000163883759213
