time,.x,.y,.theta
1970/01/01/07:23:18.106000,2.09307202331,1.94593036327,0.000799774743442
1970/01/01/07:23:18.156000,2.09307453502,1.94040631364,0.000799765004912
1970/01/01/07:23:18.206000,2.09307722097,1.93466426306,0.000799755265929
1970/01/01/07:23:18.256000,2.09308007565,1.92871111297,0.000799745527268
1970/01/01/07:23:18.306000,2.09308309484,1.92255216306,0.000799735789692
1970/01/01/07:23:18.356000,2.09308627431,1.91619271196,0.000799726053947
1970/01/01/07:23:18.406000,2.0930896118,1.90963561074,0.000799716320773
1970/01/01/07:23:18.456000,2.09309310411,1.90288485881,0.000799706590889
1970/01/01/07:23:18.506000,2.09309674195,1.89595210522,0.000799696865022
1970/01/01/07:23:18.556000,2.09310051632,1.88884860115,0.000799687143808
1970/01/01/07:23:18.606000,2.09310442839,1.88157289729,0.000799677427918
1970/01/01/07:23:18.656000,2.09310847006,1.8741351425,0.000799667717979
1970/01/01/07:23:18.706000,2.09311264618,1.866529287,0.000799658014633
1970/01/01/07:23:18.756000,2.09311694836,1.85876583127,0.000799648318505
1970/01/01/07:23:18.806000,2.09312137453,1.85084737575,0.0007996386302
1970/01/01/07:23:18.856000,2.09312591973,1.84278011903,0.000799628950316
1970/01/01/07:23:18.906000,2.09313058191,1.83456666073,0.000799619279422
1970/01/01/07:23:19.006000,2.09313535423,1.82621555166,0.000799609618089
1970/01/01/07:23:19.056000,2.09314023491,1.81772904226,0.000799599966852
1970/01/01/07:23:19.106000,2.09314523769,1.80908993289,0.000799590326286
1970/01/01/07:23:19.156000,2.09315033397,1.80033402322,0.000799580696943
1970/01/01/07:23:19.206000,2.09315565646,1.79129536211,0.000799571079581
1970/01/01/07:23:19.256000,2.09316112109,1.78207909961,0.000799561475167
1970/01/01/07:23:19.306000,2.09316668209,1.77274248618,0.000799551884224
1970/01/01/07:23:19.356000,2.09317023977,1.76328787091,0.000799542309763
1970/01/01/07:23:19.406000,2.09317343822,1.75372055467,0.000799532754245
1970/01/01/07:23:19.455000,2.09317672274,1.74404583975,0.000799523217867
1970/01/01/07:23:19.506000,2.09318008756,1.73427097455,0.000799513701088
1970/01/01/07:23:19.556000,2.09318353339,1.7243950578,0.000799504204366
1970/01/01/07:23:19.606000,2.09318705805,1.71442083831,0.000799494728149
1970/01/01/07:23:19.656000,2.09319065646,1.70435466929,0.000799485272861
1970/01/01/07:23:19.706000,2.09319432995,1.69419489804,0.000799475838928
1970/01/01/07:23:19.756000,2.09319807453,1.68394652522,0.000799466426767
1970/01/01/07:23:19.806000,2.09320188932,1.67361065133,0.000799457036781
1970/01/01/07:23:19.856000,2.09320577272,1.66318927923,0.000799447669367
1970/01/01/07:23:19.906000,2.09320971876,1.65268990436,0.000799438324905
1970/01/01/07:23:19.956000,2.09321372742,1.64211252965,0.000799429003768
1970/01/01/07:23:20.006000,2.09321779852,1.63145740483,0.000799419706326
1970/01/01/07:23:20.055000,2.09322193107,1.62072577793,0.000799410432944
1970/01/01/07:23:20.106000,2.0932261207,1.60992310163,0.000799401183982
1970/01/01/07:23:20.156000,2.09323036675,1.59905022366,0.000799391959781
1970/01/01/07:23:20.206000,2.09323466815,1.58810849424,0.000799382760686
1970/01/01/07:23:20.256000,2.09323902012,1.57710386434,0.000799373587019
1970/01/01/07:23:20.306000,2.09324342537,1.56603298362,0.000799364439105
1970/01/01/07:23:20.356000,2.09324788186,1.55489840228,0.000799355317274
1970/01/01/07:23:20.406000,2.09325238814,1.5437019202,0.000799346221837
1970/01/01/07:23:20.456000,2.09325694495,1.53244263633,0.00079933715312
1970/01/01/07:23:20.506000,2.09326154513,1.52112950213,0.000799328111418
1970/01/01/07:23:20.556000,2.09326538613,1.50976436537,0.000799319097589
1970/01/01/07:23:20.605000,2.09326751669,1.49834722746,0.000799310115595
1970/01/01/07:23:20.656000,2.09326969227,1.48687423779,0.000799301165706
1970/01/01/07:23:20.706000,2.09327191056,1.47534829749,0.000799292248226
1970/01/01/07:23:20.756000,2.09327416609,1.46377625742,0.000799283363438
1970/01/01/07:23:20.806000,2.09327645954,1.45215726619,0.000799274511625
1970/01/01/07:23:20.857000,2.09327879111,1.44049107391,0.000799265693071
1970/01/01/07:23:20.905000,2.09328115934,1.42877953087,0.000799256908051
1970/01/01/07:23:20.956000,2.09328356409,1.4170227865,0.00079924815684
1970/01/01/07:23:21.006000,2.09328600186,1.40522524046,0.000799239439699
1970/01/01/07:23:21.056000,2.0932884733,1.39338609427,0.000799230756885
1970/01/01/07:23:21.105000,2.09329097731,1.38150669649,0.000799222108656
1970/01/01/07:23:21.156000,2.09329351292,1.36958829769,0.000799213495259
1970/01/01/07:23:21.206000,2.09329608011,1.35763089899,0.000799204916943
