time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:24:55.120000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.170000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.220000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.269000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.319000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.369000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.419000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.470000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.520000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.570000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.619000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.670000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.719000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.769000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.820000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.870000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.920000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.969000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.019000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.070000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.119000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.170000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.219000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.270000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.320000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.369000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.419000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.470000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.520000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.569000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.619000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.669000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.719000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.769000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.820000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.869000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.919000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.969000,3.35276126862e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.021000,-0.00649996846914,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.070000,-0.0131499692798,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.120000,-0.0199499670416,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.169000,-0.0264499671757,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.219000,-0.0329500027001,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.270000,-0.0392000037245,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.319000,-0.0453500400472,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.370000,-0.0513000432402,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.419000,-0.0571500295773,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.469000,-0.0629000347108,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.520000,-0.0682500228286,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.570000,-0.073549978435,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.619000,-0.0787500329316,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.670000,-0.0837500058115,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.719000,-0.0887499451637,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.770000,-0.0933499895036,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.819000,-0.0980000123382,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.870000,-0.10245000571,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.919000,-0.10685005039,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.969000,-0.111049942672,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.020000,-0.115150004625,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.069000,-0.119149982929,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.120000,-0.123049944639,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.170000,-0.126800060272,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.220000,-0.130499988794,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.270000,-0.13404995203,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.319000,-0.137549966574,5.00380992889e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.370000,-0.140850007534,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.419000,-0.14414998889,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.471000,-0.147500008345,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.519000,-0.150450021029,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.570000,-0.153450012207,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.619000,-0.156399995089,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.670000,-0.159250020981,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.720000,-0.161950021982,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.769000,-0.164650022984,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.819000,-0.167300015688,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.869000,-0.169849991798,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.920000,-0.17230001092,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.969000,-0.174700021744,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.020000,-0.177050024271,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.070000,-0.179300025105,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.120000,-0.186100021005,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.169000,-0.188149988651,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.220000,-0.190300017595,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.269000,-0.192399978638,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.320000,-0.194349974394,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.369000,-0.196200013161,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.420000,-0.197949975729,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.470000,-0.199850022793,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.520000,-0.201550006866,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.570000,-0.203050017357,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.619000,-0.20484995842,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.669000,-0.206250011921,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.720000,-0.207749992609,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.771000,-0.209199965,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.820000,-0.21075001359,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.869000,-0.212000012398,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.919000,-0.213349968195,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.969000,-0.2146499753,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.020000,-0.216049998999,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.069000,-0.217199981213,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.120000,-0.218499988317,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.170000,-0.219500035048,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.219000,-0.220649987459,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.271000,-0.221749961376,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.319000,-0.223000019789,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.370000,-0.223850011826,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.419000,-0.224899977446,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.470000,-0.225899994373,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.519000,-0.220200002193,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.571000,-0.214450001717,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.620000,-0.208750009537,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.669000,-0.20300000906,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.719000,-0.197449982166,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.771000,-0.192049980164,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.820000,-0.186749994755,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.869000,-0.181649982929,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.919000,-0.176649987698,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.969000,-0.171800017357,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.019000,-0.167100012302,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.069000,-0.162549972534,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.119000,-0.158100008965,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.169000,-0.153800010681,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.220000,-0.149599969387,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.269000,-0.145500004292,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.320000,-0.141550004482,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.369000,-0.137699961662,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.421000,-0.133949995041,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.469000,-0.130299985409,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.519000,-0.126749992371,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.569000,-0.123300015926,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.619000,-0.119949996471,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.670000,-0.119949996471,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.719000,-0.11669999361,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.770000,-0.113499999046,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.819000,-0.110449969769,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.869000,-0.107400000095,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.920000,-0.104399979115,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.969000,-0.101499974728,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.020000,-0.0986499786377,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.069000,-0.0958999991417,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.120000,-0.0865499675274,-0.00635001063347,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.170000,-0.077349960804,-0.0130000412464,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.220000,-0.0681500136852,-0.0196500122547,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.270000,-0.0590499639511,-0.026299983263,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.320000,-0.0502000153065,-0.0327999889851,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.369000,-0.0415500104427,-0.0391499698162,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.419000,-0.0331999957561,-0.0453000068665,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.469000,-0.0248999893665,-0.0513499975204,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.519000,-0.0105000138283,-0.0636500120163,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.569000,-0.00945001840591,-0.0626500248909,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.620000,-0.00194999575615,-0.0681499838829,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.669000,0.00525003671646,-0.0734500288963,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.720000,0.0122000277042,-0.0784499943256,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.770000,0.0190500020981,-0.0835000276566,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.820000,0.0260500013828,-0.0887500047684,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.870000,0.0321500301361,-0.0930999815464,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.919000,0.0384500324726,-0.0977500081062,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.970000,0.0446000099182,-0.102249979973,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.019000,0.0505500137806,-0.106599986553,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.069000,0.0562999844551,-0.110850006342,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.119000,0.0619499981403,-0.11495000124,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.169000,0.067500025034,-0.119100004435,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.220000,0.0726499855518,-0.122850000858,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.270000,0.0779499709606,-0.126749992371,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.320000,0.0830000042915,-0.130449980497,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.369000,0.087700009346,-0.133899986744,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.419000,0.0924499928951,-0.13734999299,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.470000,0.0970499962568,-0.14074999094,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.519000,0.101449996233,-0.144050002098,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.570000,0.105849981308,-0.147199988365,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.619000,0.1100499928,-0.150299996138,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.670000,0.114149987698,-0.153299987316,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.720000,0.118150025606,-0.15625,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.769000,0.122049987316,-0.15909999609,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.820000,0.125849992037,-0.161899983883,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.870000,0.129450023174,-0.164599984884,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.920000,0.133049994707,-0.167199999094,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.970000,0.136500000954,-0.169749975204,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.020000,0.139899998903,-0.172199994326,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.070000,0.143149971962,-0.174649983644,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.119000,0.146349996328,-0.176999986172,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.170000,0.149450004101,-0.179249972105,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.219000,0.156049996614,-0.185899972916,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.269000,0.15909999609,-0.188100039959,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.320000,0.161999970675,-0.190250009298,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.370000,0.164849996567,-0.192350029945,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.420000,0.167549997568,-0.194299995899,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.470000,0.170149981976,-0.196149975061,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.519000,0.172700017691,-0.198000013828,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.569000,0.175099976361,-0.199749976397,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.619000,0.184149987996,-0.208050012589,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.670000,0.179799981415,-0.203050017357,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.719000,0.182050026953,-0.204700008035,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.769000,0.184199992567,-0.20624999702,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.819000,0.18619999662,-0.207650020719,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.869000,0.188350006938,-0.209199994802,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.920000,0.190200012177,-0.210550025105,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.969000,0.192150004208,-0.211899995804,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.020000,0.194049991667,-0.213249996305,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.070000,0.196000022814,-0.214700013399,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.119000,0.197649992071,-0.215850010514,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.169000,0.199400013313,-0.217100009322,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.220000,0.201100026519,-0.21835000813,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.269000,0.202700023074,-0.219499990344,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.320000,0.204250019044,-0.220599979162,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.370000,0.205800008029,-0.221750020981,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.419000,0.207349995151,-0.222799986601,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.469000,0.208950027823,-0.224050015211,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.520000,0.210249997675,-0.224900022149,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.570000,0.211600013077,-0.225899979472,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.620000,0.212950028479,-0.2268999964,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.670000,0.21424998343,-0.227850012481,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.719000,0.215499982238,-0.228700011969,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.770000,0.216749981046,-0.229600012302,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.820000,0.217999979854,-0.230500005186,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.870000,0.219150014222,-0.231349997222,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.920000,0.220350004733,-0.232249997556,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.970000,0.228099986911,-0.239699982107,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.020000,0.222550019622,-0.233899973333,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.069000,0.223700001836,-0.234700024128,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.119000,0.224700018764,-0.235399991274,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.170000,0.225699976087,-0.236150026321,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.220000,0.226699993014,-0.236950006336,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.269000,0.227850019932,-0.237849991769,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.320000,0.222199976444,-0.238549973816,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.369000,0.216499984264,-0.239300007001,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.419000,0.210850000381,-0.240049989894,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.470000,0.205250024796,-0.240800024942,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.519000,0.199850022793,-0.241549999453,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.570000,0.194549977779,-0.242299973965,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.620000,0.189400017262,-0.243200008292,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.669000,0.184350013733,-0.243749974295,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.719000,0.179449975491,-0.244399992749,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.769000,0.179449975491,-0.250999992713,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.820000,0.174650013447,-0.251650009304,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.870000,0.170000016689,-0.252300027758,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.920000,0.165499985218,-0.25289997831,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.969000,0.161000013351,-0.253400027752,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.019000,0.156599998474,-0.253800004721,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.069000,0.152300000191,-0.254149973392,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.120000,0.148150026798,-0.254450000823,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.169000,0.144050002098,-0.254750020802,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.219000,0.140100002289,-0.255049981177,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.270000,0.136299967766,-0.255599997938,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.319000,0.132550001144,-0.255750007927,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.369000,0.128900051117,-0.255800008774,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.419000,0.125399947166,-0.256050020456,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.470000,0.121950030327,-0.256150014699,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.519000,0.118600010872,-0.256350025535,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.569000,0.115300059319,-0.256500020623,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.620000,0.112149953842,-0.256700024009,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.669000,0.109050035477,-0.257000014186,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.720000,0.106050014496,-0.250500008464,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.769000,0.103150010109,-0.244000002742,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.820000,0.100299954414,-0.23749999702,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.870000,0.097550034523,-0.230999991298,0.0,0.0,0.0,0.0
