time,.x,.y,.theta
1970/01/01/07:24:57.406000,2.08304594173,3.1956426254,0.000859050130795
1970/01/01/07:24:57.455000,2.08034528923,3.19564024225,0.000859133796044
1970/01/01/07:24:57.506000,2.07735139501,3.19563936695,0.000859213187836
1970/01/01/07:24:57.556000,2.07406086689,3.19563824984,0.000859287930531
1970/01/01/07:24:57.606000,2.07049475693,3.19563691054,0.000859357679026
1970/01/01/07:24:57.656000,2.06665506469,3.19563535223,0.000859422116151
1970/01/01/07:24:57.706000,2.06255024464,3.19563358369,0.000859480945221
1970/01/01/07:24:57.757000,2.05818694776,3.19563161214,0.000859533899282
1970/01/01/07:24:57.805000,2.05357287599,3.19562944573,0.000859580727885
1970/01/01/07:24:57.856000,2.04872423031,3.19562709994,0.000859621221075
1970/01/01/07:24:57.906000,2.04363556395,3.19562457159,0.000859655184845
1970/01/01/07:24:57.957000,2.03831812526,3.19562187163,0.000859682489534
1970/01/01/07:24:58.007000,2.03277438464,3.19561898161,0.000859707527818
1970/01/01/07:24:58.056000,2.02702070999,3.1956159001,0.000859736475103
1970/01/01/07:24:58.105000,2.02105392696,3.19561265265,0.000859770745192
1970/01/01/07:24:58.156000,2.01488618756,3.19560926,0.000859810672832
1970/01/01/07:24:58.206000,2.00852046351,3.19560576829,0.000859855412297
1970/01/01/07:24:58.256000,2.00196145357,3.19560222903,0.000859905121543
1970/01/01/07:24:58.306000,1.99521502924,3.19559863888,0.000859958475651
1970/01/01/07:24:58.356000,1.988287409,3.19559494783,0.000860014465708
1970/01/01/07:24:58.406000,1.98118384858,3.19559110705,0.000860072321527
1970/01/01/07:24:58.506000,1.97390961134,3.19558706248,0.000860131713656
1970/01/01/07:24:58.556000,1.96646597138,3.19558288332,0.000860234657272
1970/01/01/07:24:58.606000,1.9587250443,3.19557850797,0.000860410058303
1970/01/01/07:24:58.656000,1.95077869192,3.19557403029,0.000860662799933
1970/01/01/07:24:58.706000,1.94267512324,3.19556948112,0.000860979371136
1970/01/01/07:24:58.756000,1.93441759249,3.19556485878,0.000861353532934
1970/01/01/07:24:58.806000,1.92601715618,3.1955601189,0.000861738875571
1970/01/01/07:24:58.856000,1.91747631501,3.19555525284,0.000862125002968
1970/01/01/07:24:58.906000,1.90879686828,3.19555026185,0.000862510968892
1970/01/01/07:24:58.956000,1.8999893204,3.1955451558,0.000862896772341
1970/01/01/07:24:59.006000,1.89105407021,3.19553993473,0.000863282138967
1970/01/01/07:24:59.056000,1.88199136838,3.19553460008,0.000863667795035
1970/01/01/07:24:59.106000,1.87281106596,3.19552915983,0.00086405351556
1970/01/01/07:24:59.156000,1.86351826131,3.19552602072,0.000864438756995
1970/01/01/07:24:59.206000,1.85409940478,3.19552292006,0.000864824367059
1970/01/01/07:24:59.256000,1.84457865027,3.1955197254,0.000865208224748
1970/01/01/07:24:59.305000,1.8349513951,3.19551643426,0.000865591574188
1970/01/01/07:24:59.355000,1.82522028968,3.19551305071,0.000865975969247
1970/01/01/07:24:59.406000,1.81538798434,3.1955095724,0.000866357599762
1970/01/01/07:24:59.456000,1.80545737953,3.19550600889,0.000866742525703
1970/01/01/07:24:59.506000,1.79543447345,3.19550236152,0.000867127337929
1970/01/01/07:24:59.555000,1.78531191782,3.19549862342,0.000867511887292
1970/01/01/07:24:59.606000,1.77509996245,3.19549480399,0.000867896577092
1970/01/01/07:24:59.656000,1.76480560608,3.19549089511,0.000868269684582
1970/01/01/07:24:59.706000,1.75442325027,3.19548691678,0.00086865177606
1970/01/01/07:24:59.756000,1.74396439451,3.19548286952,0.000869035140607
1970/01/01/07:24:59.806000,1.7334275894,3.19547875002,0.000869418218425
1970/01/01/07:24:59.856000,1.72281198447,3.19547454354,0.000869789326903
1970/01/01/07:24:59.906000,1.71211607822,3.1954702725,0.000870168204403
1970/01/01/07:24:59.956000,1.70135312372,3.19546594027,0.000870548167294
1970/01/01/07:25:00.006000,1.69051996843,3.19546153363,0.00087092037525
1970/01/01/07:25:00.056000,1.67961576212,3.19545704733,0.000871281181207
1970/01/01/07:25:00.106000,1.66864235533,3.19545250313,0.000871647266853
1970/01/01/07:25:00.156000,1.65760464869,3.19544789621,0.000872011189369
1970/01/01/07:25:00.206000,1.64650434198,3.19544322601,0.000872371215576
1970/01/01/07:25:00.256000,1.63534733637,3.1954385022,0.000872731170784
1970/01/01/07:25:00.305000,1.62413168045,3.19543477412,0.000873092960362
1970/01/01/07:25:00.355000,1.61285277202,3.19543247891,0.000873449481122
1970/01/01/07:25:00.405000,1.60151726363,3.19543012984,0.000873805652238
1970/01/01/07:25:00.456000,1.59013015613,3.19542770979,0.000874143706809
1970/01/01/07:25:00.507000,1.57868949893,3.19542526552,0.000874503801954
1970/01/01/07:25:00.556000,1.5673821906,3.19542294505,0.000874873384132
1970/01/01/07:25:00.606000,1.55635988168,3.19542086914,0.000875242483768
1970/01/01/07:25:00.656000,1.54563967376,3.19541904552,0.000875604742363
1970/01/01/07:25:00.706000,1.53522001661,3.19541749751,0.000875980657887
1970/01/01/07:25:00.756000,1.52508385956,3.19541619696,0.000876359124202
1970/01/01/07:25:00.806000,1.51521970088,3.19541513577,0.000876741813561
1970/01/01/07:25:00.856000,1.50564054201,3.19541432342,0.000877126854395
1970/01/01/07:25:00.906000,1.49632668356,3.19541374096,0.000877512655821
