time,.x,.y,.theta
1970/01/01/07:24:59.006000,-0.4782969,1.19574225,0.0
1970/01/01/07:24:59.056000,-0.4913172045,1.19574225,0.0
1970/01/01/07:24:59.106000,-0.5046032295,1.19574225,0.0
1970/01/01/07:24:59.156000,-0.5178892545,1.19574225,0.0
1970/01/01/07:24:59.206000,-0.5311752795,1.19574225,0.0
1970/01/01/07:24:59.256000,-0.5444613045,1.19574225,0.0
1970/01/01/07:24:59.307000,-0.5577473295,1.19574225,0.0
1970/01/01/07:24:59.356000,-0.571299075,1.19574225,0.0
1970/01/01/07:24:59.406000,-0.5845851,1.19574225,0.0
1970/01/01/07:24:59.456000,-0.5976054045,1.19574225,0.0
1970/01/01/07:24:59.506000,-0.61115715,1.19574225,0.0
1970/01/01/07:24:59.556000,-0.6241774545,1.19574225,0.0
1970/01/01/07:24:59.606000,-0.6374634795,1.19574225,0.0
1970/01/01/07:24:59.656000,-0.6507495045,1.19574225,0.0
1970/01/01/07:24:59.706000,-0.66430125,1.19574225,0.0
1970/01/01/07:24:59.756000,-0.6773215545,1.19574225,0.0
1970/01/01/07:24:59.806000,-0.6906075795,1.19574225,0.0
1970/01/01/07:24:59.856000,-0.7038936045,1.19574225,0.0
1970/01/01/07:24:59.907000,-0.71744535,1.19574225,0.0
1970/01/01/07:24:59.956000,-0.7304656545,1.19574225,0.0
1970/01/01/07:25:00.006000,-0.7440174,1.19574225,0.0
1970/01/01/07:25:00.056000,-0.7570377045,1.19574225,0.0
1970/01/01/07:25:00.106000,-0.7703237295,1.19574225,0.0
1970/01/01/07:25:00.156000,-0.7836097545,1.19574225,0.0
1970/01/01/07:25:00.206000,-0.7971615,1.19574225,0.0
1970/01/01/07:25:00.256000,-0.8101818045,1.19574225,0.0
1970/01/01/07:25:00.306000,-0.8234678295,1.19574225,0.0
1970/01/01/07:25:00.356000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.408000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.456000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.506000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.556000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.606000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.656000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.706000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.756000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.806000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.856000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.906000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:00.956000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.007000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.106000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.156000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.206000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.256000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.306000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.356000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.406000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.456000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.506000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.556000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.607000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.656000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.707000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.756000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.806000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.856000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.906000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:01.956000,-0.8367538545,1.19574225,0.0
1970/01/01/07:25:02.006000,-0.8234678295,1.182456225,0.0
1970/01/01/07:25:02.056000,-0.8101818045,1.1691702,0.0
1970/01/01/07:25:02.107000,-0.7968957795,1.155884175,0.0
1970/01/01/07:25:02.156000,-0.7836097545,1.14259815,0.0
1970/01/01/07:25:02.206000,-0.7703237295,1.129312125,0.0
1970/01/01/07:25:02.256000,-0.7570377045,1.1160261,0.0
1970/01/01/07:25:02.306000,-0.7437516795,1.102740075,0.0
1970/01/01/07:25:02.356000,-0.730199934,1.0891883295,0.0
1970/01/01/07:25:02.407000,-0.7171796295,1.076168025,0.0
1970/01/01/07:25:02.456000,-0.7038936045,1.062882,0.0
1970/01/01/07:25:02.506000,-0.6906075795,1.049595975,0.0
1970/01/01/07:25:02.556000,-0.6773215545,1.03630995,0.0
1970/01/01/07:25:02.606000,-0.6640355295,1.023023925,0.0
1970/01/01/07:25:02.660000,-0.6507495045,1.0097379,0.0
