time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:24:55.570000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.619000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.670000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.719000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.769000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.820000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.870000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.919000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:55.969000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.019000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.070000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.119000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.170000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.219000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.270000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.320000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.369000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.419000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.470000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.520000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.569000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.619000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.669000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.719000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.769000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.820000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.869000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.919000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:56.969000,-2.60770320892e-08,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.021000,-0.00650002807379,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.070000,-0.0131500288844,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.120000,-0.0199500266463,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.169000,-0.0264500267804,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.219000,-0.0328999944031,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.270000,-0.0391499954276,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.319000,-0.0452500234533,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.370000,-0.0512000266463,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.419000,-0.0569499963894,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.469000,-0.0627000015229,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.520000,-0.0679999813437,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.569000,-0.0732999965549,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.619000,-0.0784499831498,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.670000,-0.0834000073373,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.719000,-0.0884500145912,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.770000,-0.0929999910295,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.819000,-0.0976000055671,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.870000,-0.102049998939,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.919000,-0.106399975717,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:57.969000,-0.110649995506,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.020000,-0.114699989557,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.069000,-0.118700027466,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.120000,-0.122549980879,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.170000,-0.1263499856,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.220000,-0.130000025034,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.270000,-0.13354998827,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.319000,-0.137050002813,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.370000,-0.140349984169,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.419000,-0.143650025129,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.471000,-0.146950036287,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.519000,-0.149899989367,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.570000,-0.156549990177,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.619000,-0.15955004096,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.670000,-0.162500023842,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.720000,-0.165299981833,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.769000,-0.167999982834,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.819000,-0.170599967241,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.869000,-0.173100054264,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.920000,-0.175549954176,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:58.969000,-0.177950024605,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.020000,-0.18024995923,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.069000,-0.182449951768,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.120000,-0.184750035405,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.169000,-0.186749994755,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.220000,-0.1887999475,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.269000,-0.190799951553,5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.320000,-0.192750006914,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.369000,-0.194600045681,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.420000,-0.196399956942,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.470000,-0.198350071907,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.520000,-0.200049996376,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.570000,-0.201599955559,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.619000,-0.203399956226,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.669000,-0.204850018024,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.720000,-0.206349939108,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.771000,-0.207799971104,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.820000,-0.209450036287,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.869000,-0.210700035095,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.919000,-0.212099939585,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:24:59.969000,-0.21339994669,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.020000,-0.214799970388,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.069000,-0.215999960899,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.120000,-0.217299968004,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.170000,-0.218349963427,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.219000,-0.219499975443,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.271000,-0.220650017262,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.319000,-0.221900016069,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.370000,-0.222800016403,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.419000,-0.223850041628,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.470000,-0.224849998951,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.519000,-0.219199955463,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.571000,-0.213499963284,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.620000,-0.207799971104,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.669000,-0.202150046825,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.719000,-0.196600019932,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.771000,-0.191250026226,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.820000,-0.186049997807,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.869000,-0.180999934673,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.919000,-0.176050007343,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:00.969000,-0.1712500453,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.019000,-0.166600048542,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.069000,-0.162049949169,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.119000,-0.162049949169,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.169000,-0.157649934292,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.220000,-0.15340000391,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.269000,-0.149249970913,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.320000,-0.145099937916,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.369000,-0.141050040722,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.421000,-0.137100040913,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.469000,-0.13330000639,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.519000,-0.129599988461,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.569000,-0.125950038433,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.619000,-0.122449934483,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.670000,-0.119049966335,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.719000,-0.115750014782,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.770000,-0.112549960613,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.819000,-0.109399974346,-9.99569892883e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.869000,-0.106350004673,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.920000,-0.103399932384,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:01.969000,-0.100549995899,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.020000,-0.0977500081062,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.069000,-0.0950500369072,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.120000,-0.0857999622822,-0.00665003061295,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.170000,-0.0765999555588,-0.0133000612259,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.220000,-0.067450016737,-0.0199500322342,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.270000,-0.0583999752998,-0.0266000032425,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.320000,-0.0496000349522,-0.0330500006676,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.369000,-0.0410499870777,-0.0393499732018,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.419000,-0.0327999889851,-0.0454499721527,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.469000,-0.0245500504971,-0.0514500141144,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.519000,-0.0101999640465,-0.0637499690056,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.569000,-0.00920003652573,-0.0626999735832,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.620000,-0.00179997086525,-0.0681499838829,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.669000,0.00540006160736,-0.073350071907,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.719000,0.0123000442982,-0.078400015831,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.770000,0.0191000103951,-0.0834000706673,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.820000,0.0261000096798,-0.0885999798775,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.870000,0.0321000218391,-0.0929500162601,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.919000,0.0384000241756,-0.0975499749184,0.0,0.0,0.0,0.0
1970/01/01/07:25:02.970000,0.0444999933243,-0.10199996829,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.019000,0.0504000484943,-0.106349945068,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.069000,0.0561500191689,-0.110600024462,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.119000,0.0617500245571,-0.11470001936,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.169000,0.0673000514507,-0.118800014257,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.220000,0.0724500119686,-0.122500002384,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.269000,0.0777000486851,-0.126449942589,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.320000,0.0826999545097,-0.130100041628,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.369000,0.0874000191689,-0.133500009775,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.419000,0.0921500623226,-0.136949956417,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.470000,0.0967500060797,-0.140349954367,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.519000,0.101150006056,-0.14359998703,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.570000,0.105499982834,-0.146749943495,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.619000,0.109699994326,-0.149850010872,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.669000,0.116349995136,-0.156500011683,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.720000,0.120449990034,-0.159499943256,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.769000,0.124449968338,-0.162450045347,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.820000,0.128350049257,-0.165300011635,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.870000,0.131999969482,-0.168000012636,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.920000,0.13560000062,-0.170549988747,0.0,0.0,0.0,0.0
1970/01/01/07:25:03.970000,0.139100015163,-0.17304995656,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.020000,0.142500013113,-0.175499975681,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.069000,0.145799994469,-0.177849978209,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.119000,0.14899995923,-0.180199980736,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.170000,0.1521499753,-0.182449966669,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.219000,0.155100017786,-0.184599936008,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.269000,0.158050000668,-0.186649978161,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.320000,0.160899966955,-0.188749998808,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.369000,0.16369998455,-0.190750002861,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.420000,0.166399985552,-0.192649960518,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.469000,0.168999969959,-0.194549947977,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.519000,0.171550005674,-0.196399986744,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.569000,0.173950023949,-0.198199957609,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.619000,0.182999975979,-0.206500053406,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.670000,0.178699977696,-0.201550006866,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.719000,0.181000031531,-0.203199997544,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.769000,0.183149997145,-0.204749986529,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.819000,0.185150001198,-0.206150010228,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.869000,0.187350019813,-0.207750052214,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.920000,0.189249973744,-0.209100022912,0.0,0.0,0.0,0.0
1970/01/01/07:25:04.969000,0.19120002538,-0.210450053215,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.020000,0.193100012839,-0.211849942803,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.070000,0.195150000975,-0.2133500278,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.119000,0.196799970232,-0.214500024915,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.169000,0.198549991474,-0.21580003202,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.220000,0.200300012977,-0.217000022531,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.269000,0.201950017828,-0.218200013041,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.320000,0.203499954194,-0.219350010157,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.370000,0.205100011081,-0.220449984074,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.419000,0.206600049511,-0.221549957991,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.469000,0.208249971271,-0.222800046206,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.520000,0.209549941123,-0.223699942231,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.570000,0.210949964821,-0.224700018764,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.620000,0.21234998852,-0.225699976087,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.670000,0.213649943471,-0.226649992168,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.719000,0.214949950576,-0.227549999952,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.770000,0.216200008988,-0.228500008583,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.820000,0.217449948192,-0.229399941862,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.870000,0.218650050461,-0.2303000018,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.920000,0.219850040972,-0.231149993837,0.0,0.0,0.0,0.0
1970/01/01/07:25:05.970000,0.227650031447,-0.238649986684,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.020000,0.222149953246,-0.232849977911,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.069000,0.223299995065,-0.233649969101,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.119000,0.224299952388,-0.234399944544,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.170000,0.22530002892,-0.235199987888,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.220000,0.231950029731,-0.241849984974,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.269000,0.233150005341,-0.242750030011,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.320000,0.227550029755,-0.243500020355,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.369000,0.221950054169,-0.244299942628,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.419000,0.216199994087,-0.244949968532,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.470000,0.210450053215,-0.245649995282,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.519000,0.204800009727,-0.2462999532,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.570000,0.199249982834,-0.246950030327,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.620000,0.193850040436,-0.247700039763,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.669000,0.188600063324,-0.248150048777,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.719000,0.183500051498,-0.248699991032,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.769000,0.178500056267,-0.24920005165,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.820000,0.173650026321,-0.24970004335,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.870000,0.16890001297,-0.250200036913,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.920000,0.164350032806,-0.250649962574,0.0,0.0,0.0,0.0
1970/01/01/07:25:06.969000,0.159850001335,-0.251100003719,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.019000,0.155550003052,-0.251499980688,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.069000,0.151299953461,-0.251899957657,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.120000,0.147199988365,-0.252199985087,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.169000,0.143200039864,-0.252550013363,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.219000,0.139299988747,-0.252849973738,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.270000,0.135550022125,-0.253349982202,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.319000,0.131850004196,-0.253549940884,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.369000,0.128250002861,-0.253649950027,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.419000,0.12475001812,-0.25389996171,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.470000,0.121349990368,-0.254050023854,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.519000,0.11804997921,-0.254300042987,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.569000,0.114849984646,-0.254499986768,0.0,0.0,0.0,0.0
