time,.x,.y,.theta
1970/01/01/07:26:12.856000,-0.125156160502,2.4780466447,-0.000652897513898
1970/01/01/07:26:12.905000,-0.125155600695,2.47804665068,-0.00065282780415
1970/01/01/07:26:12.956000,-0.12515504137,2.47804665679,-0.000652758249688
1970/01/01/07:26:13.006000,-0.125154482526,2.47804666297,-0.000652688801966
1970/01/01/07:26:13.056000,-0.125153924162,2.47804666919,-0.000652619434779
1970/01/01/07:26:13.106000,-0.123893357794,2.47804672055,-0.000652661545486
1970/01/01/07:26:13.156000,-0.121294650017,2.47804597549,-0.000652709080459
1970/01/01/07:26:13.206000,-0.117410220454,2.47804439799,-0.000652722386119
1970/01/01/07:26:13.256000,-0.11218925967,2.47804089743,-0.000652811588342
1970/01/01/07:26:13.306000,-0.105695108057,2.47803618968,-0.000652918677053
1970/01/01/07:26:13.356000,-0.0979824954276,2.47803047241,-0.000652893050574
1970/01/01/07:26:13.406000,-0.0891093227919,2.47802392997,-0.000652854694138
1970/01/01/07:26:13.456000,-0.0790171256894,2.47801649621,-0.000652791550887
1970/01/01/07:26:13.506000,-0.0677856642831,2.47800806303,-0.00065249004558
1970/01/01/07:26:13.556000,-0.0554485149326,2.47799874112,-0.000652094822948
1970/01/01/07:26:13.606000,-0.0420156848435,2.47798854524,-0.000651693219473
1970/01/01/07:26:13.656000,-0.0275604796701,2.47797747287,-0.000651279593556
1970/01/01/07:26:13.707000,-0.0120909732578,2.47796547497,-0.000650847410864
1970/01/01/07:26:13.756000,0.00436670216662,2.47795248133,-0.000650381983968
1970/01/01/07:26:13.806000,0.0217942645742,2.47793840781,-0.000649868903262
1970/01/01/07:26:13.856000,0.0401486099735,2.47792313715,-0.000649283548455
1970/01/01/07:26:13.906000,0.0593862606888,2.47790649087,-0.000648585100545
1970/01/01/07:26:13.956000,0.0794976255798,2.47788895852,-0.000647728067687
1970/01/01/07:26:14.006000,0.100475320132,2.47787100727,-0.000646662817721
1970/01/01/07:26:14.056000,0.122260736352,2.47785014122,-0.000645329713247
1970/01/01/07:26:14.107000,0.14484434248,2.47782496214,-0.000643748923485
1970/01/01/07:26:14.156000,0.168209828019,2.47779242152,-0.000641953152004
1970/01/01/07:26:14.206000,0.192854990721,2.47774668508,-0.000639285333625
1970/01/01/07:26:14.256000,0.21839175721,2.4776811631,-0.000635051396266
1970/01/01/07:26:14.306000,0.243903782079,2.47758288214,-0.000627919711534
1970/01/01/07:26:14.357000,0.270030965831,2.47742745436,-0.000615414324227
1970/01/01/07:26:14.406000,0.296728827924,2.47721877022,-0.000619058885684
1970/01/01/07:26:14.456000,0.323887391453,2.47706604089,-0.000710461904553
1970/01/01/07:26:14.506000,0.351398861338,2.47697872269,-0.000909461303674
1970/01/01/07:26:14.556000,0.37930296622,2.47693011124,-0.00111068047277
1970/01/01/07:26:14.606000,0.407789299061,2.47689312606,-0.00125396006433
1970/01/01/07:26:14.656000,0.43701629694,2.47685777994,-0.00133005979624
1970/01/01/07:26:14.706000,0.467123037434,2.47682556362,-0.00132655672216
1970/01/01/07:26:14.756000,0.497956147521,2.47679431284,-0.00130522715862
1970/01/01/07:26:14.806000,0.529411268332,2.47676255218,-0.00128961090991
1970/01/01/07:26:14.856000,0.56143912324,2.47673047088,-0.00128272722036
1970/01/01/07:26:14.956000,0.594001661197,2.47669748117,-0.00128463464734
1970/01/01/07:26:15.006000,0.627079349391,2.4766594426,-0.00128559371969
1970/01/01/07:26:15.056000,0.660654925995,2.47661960847,-0.00128238837429
1970/01/01/07:26:15.106000,0.695333153621,2.47657638033,-0.00127738974912
1970/01/01/07:26:15.156000,0.730692631776,2.47652839917,-0.00126521345743
1970/01/01/07:26:15.206000,0.766530892234,2.47647379888,-0.00123770073079
1970/01/01/07:26:15.256000,0.802844820332,2.47641317751,-0.0011864419045
1970/01/01/07:26:15.306000,0.839596385362,2.47635647332,-0.00113060805822
1970/01/01/07:26:15.356000,0.876734625895,2.47630118456,-0.00108602694989
1970/01/01/07:26:15.406000,0.914258252666,2.47624227632,-0.001053747779
1970/01/01/07:26:15.456000,0.952170345567,2.47617927503,-0.00103426896831
1970/01/01/07:26:15.506000,0.990474262603,2.47610860822,-0.00102772400504
1970/01/01/07:26:15.556000,1.02912294059,2.47602959698,-0.00103523830984
1970/01/01/07:26:15.606000,1.06810682018,2.47594294552,-0.00105527515496
1970/01/01/07:26:15.656000,1.10742701789,2.47586105768,-0.00107454115785
1970/01/01/07:26:15.706000,1.14706974997,2.47578986946,-0.00108961740707
1970/01/01/07:26:15.756000,1.18705916413,2.47572914852,-0.00110074470123
1970/01/01/07:26:15.806000,1.22732532123,2.47567826875,-0.0011079859094
1970/01/01/07:26:15.856000,1.2678865466,2.47563443871,-0.00111113709552
1970/01/01/07:26:15.906000,1.30872926658,2.47560034816,-0.00110948612827
1970/01/01/07:26:15.955000,1.34984699179,2.4755758747,-0.00110241703342
1970/01/01/07:26:16.007000,1.39123079971,2.47555917824,-0.0010892197939
1970/01/01/07:26:16.056000,1.43287173476,2.47555259924,-0.00106903233209
1970/01/01/07:26:16.106000,1.47475997611,2.47555447288,-0.00104081175551
1970/01/01/07:26:16.156000,1.51690758539,2.47556552893,-0.00100335767566
1970/01/01/07:26:16.206000,1.55926855963,2.47558668051,-0.00095535345556
1970/01/01/07:26:16.256000,1.60185759873,2.47561935789,-0.000894965413098
1970/01/01/07:26:16.306000,1.64465884255,2.47566047152,-0.000824124383854
1970/01/01/07:26:16.356000,1.68767194825,2.47569722951,-0.000752470747843
1970/01/01/07:26:16.405000,1.73088140395,2.47572737526,-0.000680705971868
1970/01/01/07:26:16.456000,1.77429101701,2.47575052001,-0.000607488671251
1970/01/01/07:26:16.506000,1.81789807694,2.47576699458,-0.000530999849356
1970/01/01/07:26:16.556000,1.86166847537,2.47577801258,-0.000451610008358
1970/01/01/07:26:16.606000,1.90561576722,2.47578350196,-0.000369244760281
1970/01/01/07:26:16.656000,1.94973548147,2.47578460949,-0.000283916688283
1970/01/01/07:26:16.707000,1.99403180267,2.4757828276,-0.000198224662261
1970/01/01/07:26:16.756000,2.03851640124,2.47577899825,-0.00011450182048
1970/01/01/07:26:16.806000,2.08315923152,2.47577408932,-3.50717064561e-05
1970/01/01/07:26:16.856000,2.12795738882,2.47576896316,3.80944693536e-05
1970/01/01/07:26:16.906000,2.17291765206,2.47576431103,0.000103673409826
1970/01/01/07:26:16.956000,2.21804710709,2.47576061977,0.000161054092346
1970/01/01/07:26:17.005000,2.26333645676,2.47575817492,0.00021022354192
1970/01/01/07:26:17.057000,2.30876710153,2.47575708809,0.000251567883723
1970/01/01/07:26:17.106000,2.35434723087,2.47575733659,0.000285675672613
1970/01/01/07:26:17.156000,2.40007071127,2.47575879243,0.00031319292461
1970/01/01/07:26:17.206000,2.44593195474,2.47576127363,0.000334752817644
1970/01/01/07:26:17.256000,2.49192769707,2.47576490672,0.00035120884731
1970/01/01/07:26:17.306000,2.5380719873,2.47577124812,0.000364475437029
1970/01/01/07:26:17.356000,2.58351689012,2.4757789873,0.000374277352392
1970/01/01/07:26:17.406000,2.62777216893,2.47578675324,0.000380185115894
1970/01/01/07:26:17.456000,2.67083213985,2.47579450042,0.000382630721128
1970/01/01/07:26:17.556000,2.71268648774,2.47580517777,0.000384453124591
1970/01/01/07:26:17.606000,2.75340708962,2.47581913597,0.000386110501179
1970/01/01/07:26:17.656000,2.79382094773,2.47583640301,0.000387646423678
1970/01/01/07:26:17.706000,2.83339943662,2.47585656901,0.000389087508324
1970/01/01/07:26:17.756000,2.87188485081,2.47587927885,0.000390398855675
1970/01/01/07:26:17.806000,2.90930819585,2.47590439522,0.000391636721031
1970/01/01/07:26:17.857000,2.94568220059,2.47593169983,0.000392775882549
1970/01/01/07:26:17.906000,2.98102540991,2.47595889482,0.000393819038425
1970/01/01/07:26:17.956000,3.01536547315,2.47598762696,0.000394828065741
1970/01/01/07:26:18.007000,3.04871270473,2.47601807074,0.000395725390619
1970/01/01/07:26:18.056000,3.08111303238,2.47605018352,0.000396576105334
1970/01/01/07:26:18.106000,3.11259523566,2.47608143914,0.000397376028958
1970/01/01/07:26:18.156000,3.14320065494,2.47611400261,0.000398139517864
1970/01/01/07:26:18.206000,3.17292363333,2.47614788026,0.000398837851122
1970/01/01/07:26:18.256000,3.20180533262,2.47618048747,0.00039951442814
1970/01/01/07:26:18.306000,3.22986995722,2.47621433371,0.000400208359315
1970/01/01/07:26:18.356000,3.25714127973,2.47624933969,0.000400920197687
1970/01/01/07:26:18.406000,3.28364291565,2.47628517169,0.000401560029751
1970/01/01/07:26:18.456000,3.30939598961,2.47631959675,0.000402204451525
1970/01/01/07:26:18.507000,3.33440828885,2.47635501234,0.000402906476664
1970/01/01/07:26:18.556000,3.35871693803,2.47639087075,0.000403546551779
1970/01/01/07:26:18.606000,3.38235333102,2.47642520308,0.000404070948747
1970/01/01/07:26:18.656000,3.40532310921,2.47645977229,0.000404501137331
1970/01/01/07:26:18.706000,3.42764697016,2.47649279425,0.000404849927375
1970/01/01/07:26:18.756000,3.44934290678,2.47652645335,0.000405187815665
1970/01/01/07:26:18.805000,3.47042787342,2.47656014839,0.000405509007795
1970/01/01/07:26:18.856000,3.49092182654,2.47659237184,0.000405800836833
1970/01/01/07:26:18.906000,3.51082976833,2.47662513152,0.000406104026396
1970/01/01/07:26:18.956000,3.53019980623,2.47665772192,0.000406389886531
1970/01/01/07:26:19.006000,3.54900560463,2.47668885022,0.000406665582294
1970/01/01/07:26:19.056000,3.56729407896,2.476720409,0.000406941317532
1970/01/01/07:26:19.106000,3.58506999455,2.4767514688,0.000407179631858
1970/01/01/07:26:19.156000,3.60234746516,2.47678108841,0.000407332384811
1970/01/01/07:26:19.206000,3.61914141086,2.47681099995,0.000407444309787
1970/01/01/07:26:19.256000,3.63546505457,2.47684026996,0.000407590559243
1970/01/01/07:26:19.308000,3.65133267086,2.4768682275,0.000407689367079
1970/01/01/07:26:19.356000,3.66675792932,2.47689645632,0.000407787145958
1970/01/01/07:26:19.406000,3.68175140645,2.47692492853,0.000407878048474
1970/01/01/07:26:19.455000,3.6963260824,2.47695245053,0.000407984351534
1970/01/01/07:26:19.506000,3.7104940826,2.47697880568,0.000408064999333
1970/01/01/07:26:19.556000,3.72426593775,2.47700536709,0.000408152035429
1970/01/01/07:26:19.606000,3.73765487779,2.47703075825,0.000408233895711
1970/01/01/07:26:19.655000,3.75067133317,2.47705510852,0.000408306147518
1970/01/01/07:26:19.706000,3.76332468914,2.4770796151,0.000408378866278
1970/01/01/07:26:19.756000,3.7756188274,2.47710424482,0.000408436868149
1970/01/01/07:26:19.806000,3.78757773223,2.47712746491,0.000408498803505
1970/01/01/07:26:19.856000,3.79920529048,2.47714979567,0.000408551639599
1970/01/01/07:26:19.906000,3.81051043749,2.47717222844,0.000408597058401
1970/01/01/07:26:19.956000,3.82149510827,2.47719476211,0.000408645043007
1970/01/01/07:26:20.056000,3.83218099109,2.47721738117,0.000408686032811
1970/01/01/07:26:20.106000,3.84257652842,2.47723833851,0.000408731375001
1970/01/01/07:26:20.156000,3.85267835464,2.47725856051,0.000408770627178
1970/01/01/07:26:20.206000,3.86250005989,2.47727884257,0.000408803393367
1970/01/01/07:26:20.256000,3.87225238525,2.47729926925,0.000408836705799
1970/01/01/07:26:20.306000,3.88179687013,2.47731977072,0.000408867326885
1970/01/01/07:26:20.356000,3.89107725963,2.47733827171,0.000408899426353
1970/01/01/07:26:20.406000,3.90010149433,2.47735630932,0.000408927697106
1970/01/01/07:26:20.456000,3.90887106585,2.47737437726,0.000408953589272
1970/01/01/07:26:20.506000,3.9173878152,2.47739247266,0.000408980256006
1970/01/01/07:26:20.556000,3.92566693587,2.47741058956,0.000409003407679
1970/01/01/07:26:20.606000,3.93371127049,2.47742642524,0.000409028437115
1970/01/01/07:26:20.656000,3.9415264127,2.47744202407,0.0004090513556
1970/01/01/07:26:20.706000,3.94914131015,2.47745764174,0.000409072433911
1970/01/01/07:26:20.756000,3.95651895332,2.47747325947,0.000409092368566
1970/01/01/07:26:20.806000,3.96368838452,2.47748888506,0.000409112516511
1970/01/01/07:26:20.856000,3.97064740575,2.47750441516,0.000409134263422
1970/01/01/07:26:20.906000,3.97741290783,2.47751749664,0.000409153941025
1970/01/01/07:26:20.956000,3.98398998548,2.47753057823,0.0004091726074
1970/01/01/07:26:21.006000,3.99037693651,2.47754366007,0.000409190613555
1970/01/01/07:26:21.056000,3.99658481006,2.47755673713,0.00040921027444
1970/01/01/07:26:21.106000,4.0026132454,2.4775698204,0.000409237057199
1970/01/01/07:26:21.156000,4.00847414406,2.47758289676,0.000409266891665
1970/01/01/07:26:21.206000,4.01416639967,2.47759553744,0.00040930855868
1970/01/01/07:26:21.256000,4.01970151324,2.4776060938,0.000409357051969
1970/01/01/07:26:21.306000,4.02482867425,2.47761656706,0.000409401530756
1970/01/01/07:26:21.356000,4.02849113693,2.47762652252,0.000409411767365
1970/01/01/07:26:21.406000,4.03066114758,2.47763592444,0.000409435251636
1970/01/01/07:26:21.456000,4.0314212176,2.47764473607,0.000409446396098
1970/01/01/07:26:21.506000,4.03073924652,2.47765279579,0.000409317083536
1970/01/01/07:26:21.556000,4.02866035769,2.47766055657,0.00040864454982
1970/01/01/07:26:21.606000,4.02519998594,2.47766953886,0.000407445358958
1970/01/01/07:26:21.656000,4.02044756287,2.47767869576,0.00040690841027
1970/01/01/07:26:21.706000,4.01440588062,2.47768676504,0.00040663274642
1970/01/01/07:26:21.756000,4.00713530645,2.47769482432,0.000406256944719
1970/01/01/07:26:21.806000,3.99865109607,2.47770321118,0.000406029905408
1970/01/01/07:26:21.856000,3.9889816638,2.47771204953,0.000405878189606
1970/01/01/07:26:21.905000,3.97761229721,2.4777213419,0.000405743260962
1970/01/01/07:26:21.956000,3.96499421345,2.47773161375,0.000405562130763
1970/01/01/07:26:22.006000,3.95201155959,2.4777429829,0.000404727980527
1970/01/01/07:26:22.056000,3.93797388301,2.47775470988,0.000402240881976
1970/01/01/07:26:22.106000,3.92295979512,2.47776669887,0.000397082004167
1970/01/01/07:26:22.156000,3.90697220259,2.47777838953,0.000387496932114
1970/01/01/07:26:22.205000,3.8900325524,2.47778784215,0.000370951588486
1970/01/01/07:26:22.256000,3.87217078066,2.47779529985,0.000346276085717
1970/01/01/07:26:22.306000,3.85341980262,2.47780214826,0.000311446189025
1970/01/01/07:26:22.356000,3.83380062109,2.47780867287,0.000262593647966
1970/01/01/07:26:22.406000,3.81337765964,2.47781402705,0.000196487375338
1970/01/01/07:26:22.457000,3.79221548749,2.47781945089,0.000104684324913
1970/01/01/07:26:22.506000,3.77039130954,2.47782398354,-2.11493713867e-05
1970/01/01/07:26:22.556000,3.7478807996,2.47781695307,-9.90788659096e-05
1970/01/01/07:26:22.607000,3.72469691397,2.4778072739,-9.70080721734e-05
1970/01/01/07:26:22.706000,3.70089899406,2.47779640369,-3.85458135945e-05
1970/01/01/07:26:22.756000,3.67639308422,2.47778842014,6.94812158311e-05
1970/01/01/07:26:22.806000,3.65108607499,2.47778582522,0.000196221468119
1970/01/01/07:26:22.856000,3.6244682639,2.47778778779,0.000283314667783
1970/01/01/07:26:22.906000,3.59692254733,2.47779274102,0.000324223923625
1970/01/01/07:26:22.956000,3.56862749521,2.47779960589,0.000333047367349
1970/01/01/07:26:23.006000,3.53961075331,2.47780822164,0.000324029238878
1970/01/01/07:26:23.056000,3.50997022496,2.47781890813,0.000306891801482
1970/01/01/07:26:23.106000,3.4797077533,2.47783078124,0.000290350475971
1970/01/01/07:26:23.156000,3.44885487282,2.47784440106,0.000284377833517
1970/01/01/07:26:23.206000,3.4174360824,2.47785757055,0.000284922219269
1970/01/01/07:26:23.256000,3.38547842817,2.47785667386,0.000289623245968
1970/01/01/07:26:23.306000,3.35298088364,2.47784639869,0.00030384946362
1970/01/01/07:26:23.356000,3.31996147677,2.47783123076,0.000329298483211
1970/01/01/07:26:23.406000,3.28644628139,2.47781362202,0.000361879929325
1970/01/01/07:26:23.456000,3.25243977948,2.47779589251,0.00039651857415
1970/01/01/07:26:23.506000,3.21797296343,2.47777857361,0.000428920443277
1970/01/01/07:26:23.555000,3.18304353688,2.47776100923,0.000456358289045
1970/01/01/07:26:23.606000,3.14767297053,2.47774351087,0.000477194710834
1970/01/01/07:26:23.656000,3.11188161489,2.47772636919,0.000490172051613
1970/01/01/07:26:23.706000,3.07567065441,2.47770963338,0.000494611450169
1970/01/01/07:26:23.756000,3.03905696327,2.47769364665,0.000490458818101
1970/01/01/07:26:23.805000,3.00204817418,2.47767704761,0.000478364862668
1970/01/01/07:26:23.855000,2.96465933124,2.47765125229,0.000461578841215
1970/01/01/07:26:23.906000,2.92689953562,2.47763499994,0.000443432945736
1970/01/01/07:26:23.956000,2.88878097252,2.47762039362,0.000421602310591
1970/01/01/07:26:24.006000,2.85032299075,2.47760647893,0.000396565276998
1970/01/01/07:26:24.056000,2.81151833908,2.47759340478,0.000369552319014
1970/01/01/07:26:24.105000,2.77237981154,2.47758067227,0.000341878502698
1970/01/01/07:26:24.156000,2.73292083134,2.47756811502,0.000315041131138
1970/01/01/07:26:24.206000,2.69315695292,2.47755587032,0.000290464036543
1970/01/01/07:26:24.256000,2.65309413994,2.47754391216,0.000269218758629
1970/01/01/07:26:24.306000,2.61272050464,2.47753219731,0.000251988164695
1970/01/01/07:26:24.356000,2.57205256188,2.47752068416,0.000239089805882
1970/01/01/07:26:24.406000,2.53111936491,2.47750968182,0.000230543399389
1970/01/01/07:26:24.456000,2.48989720033,2.47749839484,0.000226005955173
1970/01/01/07:26:24.506000,2.44838633771,2.47748693691,0.000225174089031
1970/01/01/07:26:24.556000,2.40664430049,2.47747535596,0.000227801734339
1970/01/01/07:26:24.606000,2.36465414338,2.47746356017,0.000233662944195
1970/01/01/07:26:24.656000,2.322421677,2.4774514606,0.000242604018436
1970/01/01/07:26:24.705000,2.27996759486,2.47743897283,0.000254579851264
1970/01/01/07:26:24.756000,2.23722860288,2.47742596182,0.000269695378997
1970/01/01/07:26:24.807000,2.19426566946,2.4774123243,0.000288250449583
1970/01/01/07:26:24.856000,2.15112026883,2.477398319,0.000310719885365
1970/01/01/07:26:24.906000,2.1077828759,2.47738283319,0.000337679570018
1970/01/01/07:26:24.956000,2.06425345517,2.47736587995,0.000369895848343
