time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:24:05.470000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.520000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.570000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.620000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.669000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.720000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.769000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.819000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.870000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.920000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:05.970000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.019000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.070000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.120000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.169000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.219000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.269000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.320000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.370000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.419000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.469000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.520000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.570000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.619000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.669000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.719000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.769000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.819000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.869000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.919000,-5.00343739986e-05,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:06.969000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.020000,3.35276126862e-08,-5.96046447754e-08,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.069000,3.35276126862e-08,0.00674992799759,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.119000,3.35276126862e-08,0.0132499337196,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.170000,3.35276126862e-08,0.0199000239372,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.219000,3.35276126862e-08,0.0264500379562,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.270000,3.35276126862e-08,0.0328000187874,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.319000,3.35276126862e-08,0.0389999747276,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.370000,3.35276126862e-08,0.0450500845909,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.420000,3.35276126862e-08,0.0508999824524,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.469000,3.35276126862e-08,0.0566000342369,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.520000,3.35276126862e-08,0.0621500015259,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.569000,3.35276126862e-08,0.0687999725342,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.620000,3.35276126862e-08,0.0741999745369,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.670000,3.35276126862e-08,0.079450070858,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.719000,3.35276126862e-08,0.0845500230789,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.769000,3.35276126862e-08,0.0894000530243,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.820000,3.35276126862e-08,0.0942000150681,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.869000,3.35276126862e-08,0.0988500118256,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.920000,3.35276126862e-08,0.103349983692,0.0,0.0,0.0,0.0
1970/01/01/07:24:07.970000,3.35276126862e-08,0.107750058174,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.020000,3.35276126862e-08,0.112049996853,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.070000,3.35276126862e-08,0.116149961948,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.120000,3.35276126862e-08,0.120299994946,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.169000,3.35276126862e-08,0.124049961567,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.220000,3.35276126862e-08,0.127849936485,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.269000,3.35276126862e-08,0.131550073624,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.320000,3.35276126862e-08,0.135150015354,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.369000,3.35276126862e-08,0.138650000095,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.419000,3.35276126862e-08,0.141999959946,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.470000,3.35276126862e-08,0.145249962807,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.519000,3.35276126862e-08,0.148449957371,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.569000,3.35276126862e-08,0.151700019836,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.619000,3.35276126862e-08,0.154600024223,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.669000,3.35276126862e-08,0.157499969006,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.719000,3.35276126862e-08,0.160349965096,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.770000,4.99822199345e-05,0.163150072098,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.820000,4.99822199345e-05,0.165850043297,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.869000,4.99822199345e-05,0.16840004921,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.919000,4.99822199345e-05,0.170949995518,0.0,0.0,0.0,0.0
1970/01/01/07:24:08.970000,4.99822199345e-05,0.173399984837,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.020000,4.99822199345e-05,0.175799965858,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.070000,4.99822199345e-05,0.178150057793,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.119000,4.99822199345e-05,0.180400013924,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.169000,4.99822199345e-05,0.182649970055,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.219000,4.99822199345e-05,0.184899955988,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.270000,4.99822199345e-05,0.186799973249,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.320000,4.99822199345e-05,0.188849955797,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.370000,4.99822199345e-05,0.19080004096,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.419000,4.99822199345e-05,0.192750006914,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.469000,4.99822199345e-05,0.194599986076,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.520000,4.99822199345e-05,0.196399956942,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.570000,4.99822199345e-05,0.198099970818,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.619000,4.99822199345e-05,0.199950039387,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.669000,4.99822199345e-05,0.201500028372,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.719000,4.99822199345e-05,0.203099995852,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.770000,4.99822199345e-05,0.204699963331,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.819000,0.000100050121546,0.206199944019,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.869000,0.000100050121546,0.207700043917,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.920000,0.000100050121546,0.209099948406,0.0,0.0,0.0,0.0
1970/01/01/07:24:09.969000,0.000100050121546,0.21050003171,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.019000,0.000100050121546,0.211849987507,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.070000,0.000100050121546,0.218499958515,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.120000,0.000100050121546,0.219849944115,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.169000,0.000100050121546,0.22125005722,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.220000,0.000100050121546,0.222400009632,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.269000,0.000100050121546,0.223450034857,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.319000,0.000100050121546,0.224500000477,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.370000,0.000100050121546,0.225549966097,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.420000,0.000100050121546,0.226650029421,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.469000,0.000100050121546,0.227450042963,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.520000,0.000100050121546,0.228399991989,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.570000,0.000100050121546,0.229299962521,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.619000,0.000100050121546,0.23014998436,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.669000,0.000100050121546,0.230999976397,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.719000,0.000100050121546,0.231800049543,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.768000,0.000100050121546,0.232600033283,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.819000,0.000100050121546,0.233399987221,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.869000,0.000100050121546,0.234149962664,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.919000,0.000100050121546,0.234900057316,0.0,0.0,0.0,0.0
1970/01/01/07:24:10.969000,0.000100050121546,0.23554995656,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.019000,0.000100050121546,0.236250042915,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.070000,0.000100050121546,0.237099975348,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.120000,0.000149998813868,0.237599998713,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.169000,0.000149998813868,0.238249957561,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.220000,0.000149998813868,0.238850057125,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.270000,0.000149998813868,0.239450037479,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.320000,0.000149998813868,0.240049988031,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.370000,0.000149998813868,0.240550011396,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.420000,0.000149998813868,0.241149991751,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.470000,0.000149998813868,0.241649955511,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.519000,0.000149998813868,0.242199987173,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.570000,0.000149998813868,0.242700025439,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.620000,0.000149998813868,0.2431999892,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.669000,0.000149998813868,0.243700027466,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.719000,0.000149998813868,0.244099989533,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.769000,0.000149998813868,0.244550019503,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.819000,0.000149998813868,0.244999989867,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.870000,0.000149998813868,0.245450019836,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.920000,0.000149998813868,0.245849996805,0.0,0.0,0.0,0.0
1970/01/01/07:24:11.969000,0.000149998813868,0.246349975467,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.020000,0.000149998813868,0.246649995446,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.069000,0.000149998813868,0.247149974108,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.120000,0.000149998813868,0.247550010681,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.170000,0.000149998813868,0.247750014067,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.220000,0.000149998813868,0.248099982738,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.270000,0.000149998813868,0.248450011015,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.320000,0.000149998813868,0.248799994588,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.369000,0.000149998813868,0.249100014567,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.420000,0.000149998813868,0.249349981546,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.469000,0.000149998813868,0.249700009823,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.519000,0.000149998813868,0.249999985099,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.569000,0.000149998813868,0.250300012529,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.620000,0.000149998813868,0.250549986959,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.669000,0.000149998813868,0.257299974561,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.720000,0.000149998813868,0.257499985397,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.769000,0.000149998813868,0.257700011134,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.819000,0.000149998813868,0.257949978113,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.869000,0.000149998813868,0.258100010455,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.919000,0.000149998813868,0.258199982345,0.0,0.0,0.0,0.0
1970/01/01/07:24:12.970000,0.000149998813868,0.258250012994,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.019000,0.000149998813868,0.258349984884,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.070000,0.000149998813868,0.258499972522,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.119000,0.000149998813868,0.258449979126,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.170000,0.000149998813868,0.258500009775,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.220000,0.000149998813868,0.258549978957,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.270000,0.000149998813868,0.258749974892,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.320000,0.000199947506189,0.258649980649,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.369000,0.000199947506189,0.258750011213,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.419000,0.000199947506189,0.258799982257,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.470000,0.000199947506189,0.2589500295,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.520000,0.000199947506189,0.259000000544,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.569000,0.000199947506189,0.25890000537,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.620000,0.000199947506189,0.259100001305,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.670000,0.000199947506189,0.259000007063,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.719000,0.000199947506189,0.259049978107,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.770000,0.000199947506189,0.259100008756,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.819000,0.000199947506189,0.2591499798,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.869000,0.000199947506189,0.259300027043,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.920000,0.000199947506189,0.259149976075,0.0,0.0,0.0,0.0
1970/01/01/07:24:13.970000,0.000199947506189,0.259200006723,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.019000,0.000199947506189,0.259249977767,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.069000,0.000199947506189,0.259300008416,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.120000,0.000199947506189,0.25934997946,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.169000,0.000199947506189,0.259400010109,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.220000,0.000199947506189,0.25934997201,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.269000,0.000199947506189,0.259400002658,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.319000,0.000199947506189,0.259449973702,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.370000,0.000199947506189,0.259500004351,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.419000,0.000199947506189,0.259499967098,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.469000,0.000199947506189,0.259550005198,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.522000,0.000199947506189,0.259599968791,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.570000,0.000199947506189,0.259549990296,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.620000,0.000199947506189,0.259600028396,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.670000,0.000199947506189,0.259649991989,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.719000,0.000199947506189,0.259649977088,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.770000,0.000199947506189,0.259700000286,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.819000,0.000199947506189,0.259699970484,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.869000,0.000199947506189,0.259750008583,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.919000,0.000199947506189,0.259750023484,0.0,0.0,0.0,0.0
1970/01/01/07:24:14.969000,0.000199947506189,0.259900018573,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.019000,0.000199947506189,0.259800031781,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.069000,0.000199947506189,0.259800001979,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.120000,0.000199947506189,0.259850025177,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.169000,0.000199947506189,0.259849995375,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.220000,0.000199947506189,0.266500025988,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.270000,0.000199947506189,0.266499996185,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.320000,0.000199947506189,0.266499996185,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.370000,0.000199947506189,0.266549989581,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.419000,0.000199947506189,0.266449987888,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.469000,0.000199947506189,0.2662999928,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.520000,0.000199947506189,0.266149997711,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.569000,0.000199947506189,0.266000002623,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.619000,0.000199947506189,0.265850007534,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.669000,0.000199947506189,0.265650004148,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.720000,0.000199947506189,0.265499979258,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.767000,0.000199947506189,0.265399992466,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.819000,0.000199947506189,0.265399992466,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.869000,0.000199947506189,0.265149980783,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.919000,0.000199947506189,0.264999985695,0.0,0.0,0.0,0.0
1970/01/01/07:24:15.971000,0.000199947506189,0.264899998903,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.020000,0.000199947506189,0.264899998903,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.069000,0.000199947506189,0.264599978924,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.120000,0.000199947506189,0.264650017023,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.171000,0.000199947506189,0.264399975538,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.220000,0.000199947506189,0.264299988747,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.269000,0.000199947506189,0.264200001955,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.320000,0.000199947506189,0.264099985361,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.369000,0.000199947506189,0.263949990273,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.419000,0.000199947506189,0.263899981976,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.470000,0.000199947506189,0.263799995184,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.520000,0.000199947506189,0.26369997859,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.570000,0.000199947506189,0.263650000095,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.619000,0.000199947506189,0.263549983501,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.669000,0.000199947506189,0.263500005007,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.720000,0.000199947506189,0.263350009918,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.770000,0.000199947506189,0.26344999671,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.821000,0.000199947506189,0.26320001483,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.869000,0.000199947506189,0.26314997673,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.918000,0.000199947506189,0.263099998236,0.0,0.0,0.0,0.0
1970/01/01/07:24:16.969000,0.000199947506189,0.262999981642,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.022000,0.000199947506189,0.262949973345,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.070000,0.000199947506189,0.262850016356,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.119000,0.000199947506189,0.262800008059,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.169000,0.000199947506189,0.26274998486,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.219000,0.000199947506189,0.262700006366,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.269000,0.000199947506189,0.262650027871,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.319000,0.000199947506189,0.262599989772,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.369000,0.000199947506189,0.262550011277,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.420000,0.000199947506189,0.262449979782,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.470000,0.000199947506189,0.262399986386,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.519000,0.000199947506189,0.262350007892,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.570000,0.000199947506189,0.262299969792,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.619000,0.000199947506189,0.262249991298,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.669000,0.000199947506189,0.262200012803,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.720000,0.000199947506189,0.262149974704,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.770000,0.000199947506189,0.268749982119,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.820000,0.000199947506189,0.268750011921,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.869000,0.000199947506189,0.268700033426,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.920000,0.000199947506189,0.268649995327,0.0,0.0,0.0,0.0
1970/01/01/07:24:17.969000,0.000199947506189,0.268499985337,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.019000,0.000199947506189,0.268299981952,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.069000,0.000199947506189,0.268099978566,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.120000,0.000199947506189,0.267999976873,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.169000,0.000199947506189,0.267649978399,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.220000,0.000199947506189,0.267449975014,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.270000,0.000199947506189,0.267250023782,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.320000,0.000199947506189,0.267099969089,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.370000,0.000199947506189,0.266900025308,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.419000,0.000199947506189,0.266749970615,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.469000,0.000199947506189,0.266599975526,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.519000,0.000199947506189,0.266349971294,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.569000,0.000199947506189,0.266199976206,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.620000,0.000199947506189,0.266049981117,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.670000,0.000199947506189,0.265899982303,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.720000,0.000199947506189,0.265749987215,0.0,0.0,0.0,0.0
